Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533070800.0 11624.0 58 122 307 0 85 NA NA NA NA 180 313 581 0 205 NA NA NA NA 3570 715 2154 1485 321 NA NA NA NA 3845 1004 2396 1588 502 NA NA NA NA
1533070800.0 11625.0 57 113 309 0 74 NA NA NA NA 180 313 581 0 205 NA NA NA NA 2201 677 2022 1480 299 NA NA NA NA 2819 866 2445 1610 461 NA NA NA NA
1533070800.0 11626.0 66 113 311 0 75 NA NA NA NA 188 313 581 0 205 NA NA NA NA 5673 744 2418 1396 347 NA NA NA NA 6424 931 2678 1492 504 NA NA NA NA
1533070800.0 11642.0 62 106 310 0 83 NA NA NA NA 181 313 581 0 205 NA NA NA NA 1025 695 1984 1392 338 NA NA NA NA 1200 1389 2300 1563 459 NA NA NA NA
1533070800.0 117.0 67 84 235 NA NA NA NA NA NA 207 291 471 NA NA NA NA NA NA 3114 501 1763 NA NA NA NA NA NA 3406 630 1969 NA NA NA NA NA NA
1533070800.0 118.0 66 80 240 NA NA NA NA NA NA 207 292 471 NA NA NA NA NA NA 3018 502 1726 NA NA NA NA NA NA 3587 630 1992 NA NA NA NA NA NA
1533070800.0 119.0 74 92 228 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 1788 453 1547 NA NA NA NA NA NA 2001 596 1720 NA NA NA NA NA NA
1533070800.0 12.0 NA 102 245 0 NA NA NA NA NA NA 263 471 0 NA NA NA NA NA NA 1982 3195 677 NA NA NA NA NA NA 2189 3696 782 NA NA NA NA NA
1533070800.0 120.0 58 79 231 NA NA NA NA NA NA 184 246 471 NA NA NA NA NA NA 618 401 1563 NA NA NA NA NA NA 1003 585 1871 NA NA NA NA NA NA
1533070800.0 12024.0 63 114 310 0 NA NA NA NA NA 188 313 581 0 NA NA NA NA NA 3647 870 2173 1497 NA NA NA NA NA 3970 1416 2449 1573 NA NA NA NA NA
1533070800.0 121.0 67 79 243 NA NA NA NA NA NA 207 247 471 NA NA NA NA NA NA 3013 492 1693 NA NA NA NA NA NA 3355 662 1951 NA NA NA NA NA NA
1533070800.0 122.0 62 79 236 NA NA NA NA NA NA 196 292 471 NA NA NA NA NA NA 590 278 1471 NA NA NA NA NA NA 944 410 1697 NA NA NA NA NA NA
1533070800.0 123.1 193 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA NA
1533070800.0 123.2 196 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA NA 1246 NA NA NA NA NA NA NA NA
1533070800.0 123.3 174 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA NA
1533070800.0 124.1 194 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA
1533070800.0 124.2 191 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA NA
1533070800.0 124.4 187 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA 1162 NA NA NA NA NA NA NA NA
