Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532815200.0 500202.0 NA 122 238 0 NA NA NA NA NA 201 328 0 NA NA NA NA NA 3925 2184 418 NA NA NA NA NA 5130 2840 440 NA NA NA NA
1532815200.0 500203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 500204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 500205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 500206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 500207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 50200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 50202.0 NA 106 270 0 NA NA NA NA NA 161 351 0 NA NA NA NA NA 1563 3189 633 NA NA NA NA NA 2007 3718 670 NA NA NA NA
1532815200.0 50203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 50204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 50205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 50206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 50207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 50208.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 503.0 26 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 64 13 NA NA NA NA NA NA 104 25 NA NA NA NA NA NA
1532815200.0 504.0 35 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 34 13 NA NA NA NA NA NA 58 32 NA NA NA NA NA NA
1532815200.0 505.0 29 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 28 14 NA NA NA NA NA NA 35 34 NA NA NA NA NA NA
1532815200.0 506.0 26 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 29 13 NA NA NA NA NA NA 36 25 NA NA NA NA NA NA
1532815200.0 507.0 27 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 62 12 NA NA NA NA NA NA 69 24 NA NA NA NA NA NA
1532815200.0 508.0 28 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 26 12 NA NA NA NA NA NA 40 27 NA NA NA NA NA NA
1532815200.0 509.0 34 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 21 11 NA NA NA NA NA NA 35 21 NA NA NA NA NA NA
1532815200.0 510.0 28 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 113 13 NA NA NA NA NA NA 139 25 NA NA NA NA NA NA
1532815200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA
1532815200.0 513.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 22 11 NA NA NA NA NA 3231 27 18 NA NA NA NA NA
1532815200.0 514.0 15 29 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 7 24 10 NA NA NA NA NA 390 29 16 NA NA NA NA NA
1532815200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA
1532815200.0 516.0 15 33 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 21 10 NA NA NA NA NA 2947 29 32 NA NA NA NA NA
1532815200.0 517.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 7 31 10 NA NA NA NA NA 1655 44 25 NA NA NA NA NA
1532815200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 91 NA NA NA NA NA NA NA
1532815200.0 519.0 15 33 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 10 24 13 NA NA NA NA NA 4864 33 22 NA NA NA NA NA
1532815200.0 520.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 7 29 10 NA NA NA NA NA 1646 38 25 NA NA NA NA NA
1532815200.0 521.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 10 25 12 NA NA NA NA NA 5004 33 22 NA NA NA NA NA
1532815200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 104 NA NA NA NA NA NA NA
1532815200.0 523.0 15 32 0 NA NA NA NA NA 132 68 0 NA NA NA NA NA 6 56 11 NA NA NA NA NA 1437 65 26 NA NA NA NA NA
1532815200.0 524.0 15 31 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 30 13 NA NA NA NA NA 1490 42 35 NA NA NA NA NA
1532815200.0 525.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 10 25 13 NA NA NA NA NA 3016 40 30 NA NA NA NA NA
1532815200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA
1532815200.0 527.0 15 29 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 7 31 10 NA NA NA NA NA 1492 35 18 NA NA NA NA NA
1532815200.0 528.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 18 34 14 NA NA NA NA NA 4512 43 29 NA NA NA NA NA
1532815200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 84 NA NA NA NA NA NA NA
1532815200.0 530.0 15 31 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 29 12 NA NA NA NA NA 1513 38 54 NA NA NA NA NA
1532815200.0 531.0 59 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 38 12 NA NA NA NA NA NA 50 21 NA NA NA NA NA NA
1532815200.0 534.0 38 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 53 12 NA NA NA NA NA NA 105 33 NA NA NA NA NA NA
1532815200.0 541.0 36 0 NA NA NA NA NA NA 65 0 NA NA NA NA NA NA 48 12 NA NA NA NA NA NA 57 25 NA NA NA NA NA NA
1532815200.0 545.0 36 0 NA NA NA NA NA NA 65 0 NA NA NA NA NA NA 40 13 NA NA NA NA NA NA 50 34 NA NA NA NA NA NA
1532815200.0 551.0 15 35 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 6 31 10 NA NA NA NA NA 1598 40 44 NA NA NA NA NA
1532815200.0 552.0 15 29 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 7 31 10 NA NA NA NA NA 1650 47 24 NA NA NA NA NA
1532815200.0 554.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 29 10 NA NA NA NA NA 2705 36 19 NA NA NA NA NA
1532815200.0 555.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 7 25 12 NA NA NA NA NA 1056 33 29 NA NA NA NA NA
1532815200.0 556.0 15 30 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 8 35 11 NA NA NA NA NA 459 61 27 NA NA NA NA NA
1532815200.0 560.0 35 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 30 12 NA NA NA NA NA NA 41 33 NA NA NA NA NA NA
1532815200.0 561.0 31 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 28 13 NA NA NA NA NA NA 35 21 NA NA NA NA NA NA
1532815200.0 562.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 8 30 10 NA NA NA NA NA 316 41 16 NA NA NA NA NA
1532815200.0 6.0 NA 81 196 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1345 542 340 NA NA NA NA NA 1375 581 361 NA NA NA NA
1532815200.0 7.0 36 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 261 42 89 16 99 NA NA NA 295 58 102 30 120 NA NA NA
1532815200.0 7.1 37 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 261 43 98 16 97 NA NA NA 276 60 487 28 119 NA NA NA
1532815200.0 8.0 NA 72 115 48 0 NA NA NA NA 146 184 79 0 NA NA NA NA 1315 334 21 105 NA NA NA NA 1395 354 33 118 NA NA NA
1532815200.0 9.0 NA 79 198 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 1801 1948 460 NA NA NA NA NA 1907 2092 634 NA NA NA NA
