Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532466000.0 11642.0 67 160 362 0 74 NA NA NA NA 127 557 546 0 134 NA NA NA NA 2037 774 1778 1187 247 NA NA NA NA 3598 1068 2599 1439 462 NA NA NA NA
1532466000.0 117.0 114 117 267 NA NA NA NA NA NA 215 583 408 NA NA NA NA NA NA 3013 445 1625 NA NA NA NA NA NA 2045 441 1975 NA NA NA NA NA NA
1532466000.0 118.0 105 110 268 NA NA NA NA NA NA 209 584 413 NA NA NA NA NA NA 3036 454 1682 NA NA NA NA NA NA 1614 569 2063 NA NA NA NA NA NA
1532466000.0 119.0 108 109 274 NA NA NA NA NA NA 210 584 433 NA NA NA NA NA NA 2059 405 1550 NA NA NA NA NA NA 1166 454 2038 NA NA NA NA NA NA
1532466000.0 12.0 NA 136 290 0 NA NA NA NA NA NA 591 409 0 NA NA NA NA NA NA 1966 3038 538 NA NA NA NA NA NA 1117 2217 737 NA NA NA NA NA
1532466000.0 120.0 69 99 259 NA NA NA NA NA NA 141 582 403 NA NA NA NA NA NA 841 466 1461 NA NA NA NA NA NA 1109 618 1799 NA NA NA NA NA NA
1532466000.0 12024.0 72 172 378 0 NA NA NA NA NA 132 561 565 0 NA NA NA NA NA 2942 840 1934 1163 NA NA NA NA NA 2363 1499 3529 1468 NA NA NA NA NA
1532466000.0 121.0 112 108 278 NA NA NA NA NA NA 224 582 412 NA NA NA NA NA NA 2779 559 1632 NA NA NA NA NA NA 1805 670 1900 NA NA NA NA NA NA
1532466000.0 122.0 48 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 545 399 1805 NA NA NA NA NA NA 1092 492 2470 NA NA NA NA NA NA
1532466000.0 123.1 332 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA NA 1363 NA NA NA NA NA NA NA NA
1532466000.0 123.2 350 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA 1207 NA NA NA NA NA NA NA NA
1532466000.0 123.3 238 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA 2075 NA NA NA NA NA NA NA NA
1532466000.0 124.1 301 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA NA
1532466000.0 124.2 318 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1185 NA NA NA NA NA NA NA NA 1474 NA NA NA NA NA NA NA NA
1532466000.0 124.4 278 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA NA 2020 NA NA NA NA NA NA NA NA
1532466000.0 124.5 318 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA NA
1532466000.0 124.6 230 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 1314 NA NA NA NA NA NA NA NA 1723 NA NA NA NA NA NA NA NA
1532466000.0 125.0 107 110 276 NA NA NA NA NA NA 210 493 431 NA NA NA NA NA NA 2982 697 2057 NA NA NA NA NA NA 1592 733 2764 NA NA NA NA NA NA
1532466000.0 126.0 69 105 266 NA NA NA NA NA NA 139 582 404 NA NA NA NA NA NA 1959 533 1966 NA NA NA NA NA NA 1513 574 2417 NA NA NA NA NA NA
1532466000.0 127.0 70 101 264 NA NA NA NA NA NA 139 584 425 NA NA NA NA NA NA 1599 551 1957 NA NA NA NA NA NA 1250 630 2508 NA NA NA NA NA NA
1532466000.0 128.0 64 106 268 NA NA NA NA NA NA 137 581 417 NA NA NA NA NA NA 1018 549 1846 NA NA NA NA NA NA 778 642 2604 NA NA NA NA NA NA
1532466000.0 129.0 69 104 255 NA NA NA NA NA NA 137 535 392 NA NA NA NA NA NA 600 614 2004 NA NA NA NA NA NA 849 770 2414 NA NA NA NA NA NA
1532466000.0 13.0 NA 110 280 0 NA NA NA NA NA NA 588 421 0 NA NA NA NA NA NA 443 2038 453 NA NA NA NA NA NA 943 2543 628 NA NA NA NA NA
1532466000.0 130.0 70 104 264 NA NA NA NA NA NA 136 582 400 NA NA NA NA NA NA 1089 626 1952 NA NA NA NA NA NA 965 750 2490 NA NA NA NA NA NA
1532466000.0 1301.0 84 138 225 NA NA NA NA NA NA 164 588 323 NA NA NA NA NA NA 1235 508 1226 NA NA NA NA NA NA 1373 692 1829 NA NA NA NA NA NA
1532466000.0 1301.17 73 157 201 NA NA NA NA NA NA 140 589 359 NA NA NA NA NA NA 2050 705 1327 NA NA NA NA NA NA 2313 632 1791 NA NA NA NA NA NA
1532466000.0 1302.0 99 136 200 NA NA NA NA NA NA 180 588 318 NA NA NA NA NA NA 3504 699 1551 NA NA NA NA NA NA 1788 750 2179 NA NA NA NA NA NA
1532466000.0 1302.17 77 168 212 NA NA NA NA NA NA 146 590 403 NA NA NA NA NA NA 3149 898 1615 NA NA NA NA NA NA 3052 853 2245 NA NA NA NA NA NA
1532466000.0 1303.0 97 136 207 NA NA NA NA NA NA 184 587 338 NA NA NA NA NA NA 6199 531 1641 NA NA NA NA NA NA 2802 673 1764 NA NA NA NA NA NA
1532466000.0 1303.17 86 175 223 NA NA NA NA NA NA 161 590 404 NA NA NA NA NA NA 6267 671 1720 NA NA NA NA NA NA 3273 823 2228 NA NA NA NA NA NA
