Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532509200.0 150.1 NA 99 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 276 774 410 NA NA NA NA NA 877 1206 713 NA NA NA NA
1532509200.0 150.2 NA 94 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 292 764 408 NA NA NA NA NA 1203 1065 692 NA NA NA NA
1532509200.0 150.3 NA 97 186 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 292 772 409 NA NA NA NA NA 917 1147 640 NA NA NA NA
1532509200.0 16.0 NA 91 227 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1632 1991 507 NA NA NA NA NA 2110 2353 945 NA NA NA NA
1532509200.0 17.0 NA 87 223 0 NA NA NA NA NA 143 317 0 NA NA NA NA NA 1588 1822 482 NA NA NA NA NA 2032 2321 629 NA NA NA NA
1532509200.0 18.0 NA 73 217 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1567 1690 490 NA NA NA NA NA 1930 2219 641 NA NA NA NA
1532509200.0 19.0 NA 86 221 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1552 1761 481 NA NA NA NA NA 1844 2287 697 NA NA NA NA
1532509200.0 2.0 63 79 160 NA NA NA NA NA 117 136 236 NA NA NA NA NA 3862 427 1000 NA NA NA NA NA 4149 663 1449 NA NA NA NA NA
1532509200.0 20.0 NA 76 219 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1601 1963 506 NA NA NA NA NA 1981 2257 658 NA NA NA NA
1532509200.0 200.0 NA 106 256 0 NA NA NA NA NA 161 344 0 NA NA NA NA NA 780 1933 545 NA NA NA NA NA 1374 2470 900 NA NA NA NA
1532509200.0 20034.0 67 158 311 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5521 2014 1798 657 NA NA NA NA 5989 2359 2417 799 NA NA NA NA
1532509200.0 20034.1 67 159 161 0 NA NA NA NA 112 214 212 0 NA NA NA NA 5572 2055 990 265 NA NA NA NA 6120 2319 1464 381 NA NA NA NA
1532509200.0 20034.2 73 162 314 0 NA NA NA NA 119 216 407 0 NA NA NA NA 5585 2037 1826 661 NA NA NA NA 6356 2307 2471 778 NA NA NA NA
1532509200.0 202.0 NA 98 254 0 NA NA NA NA NA 157 338 0 NA NA NA NA NA 780 1975 546 NA NA NA NA NA 1406 2635 920 NA NA NA NA
1532509200.0 203.0 NA 101 261 0 NA NA NA NA NA 156 336 0 NA NA NA NA NA 840 2093 545 NA NA NA NA NA 1468 2686 1148 NA NA NA NA
1532509200.0 204.0 62 94 260 0 NA NA NA NA 116 149 334 0 NA NA NA NA 3710 783 1983 556 NA NA NA NA 5196 1333 2560 900 NA NA NA NA
1532509200.0 20434.0 76 167 312 0 NA NA NA NA 119 224 408 0 NA NA NA NA 5544 2049 1852 673 NA NA NA NA 6847 2686 2386 957 NA NA NA NA
1532509200.0 205.0 NA 102 261 0 NA NA NA NA NA 158 336 0 NA NA NA NA NA 833 2000 545 NA NA NA NA NA 1324 2608 1038 NA NA NA NA
1532509200.0 20834.0 69 159 310 0 NA NA NA NA 112 214 405 0 NA NA NA NA 5429 1993 1816 641 NA NA NA NA 5905 2270 2164 894 NA NA NA NA
1532509200.0 20834.2 73 162 309 0 NA NA NA NA 117 216 407 0 NA NA NA NA 5478 2058 1921 659 NA NA NA NA 6271 2653 2454 809 NA NA NA NA
1532509200.0 21.0 NA 79 217 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1623 1999 509 NA NA NA NA NA 2106 2415 661 NA NA NA NA
1532509200.0 22.0 NA 83 224 0 NA NA NA NA NA 143 319 0 NA NA NA NA NA 1702 2255 506 NA NA NA NA NA 1970 2570 931 NA NA NA NA
1532509200.0 23.0 NA 103 232 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2084 2538 558 NA NA NA NA NA 2442 3216 711 NA NA NA NA
1532509200.0 24.0 NA 86 231 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 2093 3380 545 NA NA NA NA NA 2679 4073 910 NA NA NA NA
1532509200.0 25.0 NA 101 242 0 74 NA NA NA NA 152 341 0 112 NA NA NA NA 2360 3801 534 273 NA NA NA NA 2979 4772 691 479 NA NA NA
1532509200.0 250199.0 158 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 2666 NA NA NA NA NA NA NA 3175 NA NA NA NA NA NA NA
1532509200.0 250199.17 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 2703 NA NA NA NA NA NA NA 3211 NA NA NA NA NA NA NA
1532509200.0 250200.0 NA 156 294 0 NA NA NA NA NA 278 381 0 NA NA NA NA NA 9630 2834 683 NA NA NA NA NA 10527 3284 907 NA NA NA NA
1532509200.0 250200.1 62 135 182 NA NA NA NA NA 109 213 262 NA NA NA NA NA 2503 1135 1641 NA NA NA NA NA 2862 1472 2084 NA NA NA NA NA
1532509200.0 250200.117 63 220 210 NA NA NA NA NA 102 295 280 NA NA NA NA NA 2748 2365 1856 NA NA NA NA NA 2991 2996 2302 NA NA NA NA NA
1532509200.0 250200.17 NA 261 368 0 NA NA NA NA NA 363 454 0 NA NA NA NA NA 16138 3433 1905 NA NA NA NA NA 16820 4036 2184 NA NA NA NA
1532509200.0 250202.0 NA 158 295 0 NA NA NA NA NA 277 386 0 NA NA NA NA NA 10181 3056 675 NA NA NA NA NA 11087 3559 891 NA NA NA NA
1532509200.0 250202.17 NA 471 387 0 NA NA NA NA NA 593 717 0 NA NA NA NA NA 17202 3775 1942 NA NA NA NA NA 18688 4457 2251 NA NA NA NA
1532509200.0 250203.0 NA 155 299 0 NA NA NA NA NA 285 391 0 NA NA NA NA NA 9889 2817 668 NA NA NA NA NA 12264 3332 1021 NA NA NA NA
1532509200.0 250203.17 NA 257 372 0 NA NA NA NA NA 363 456 0 NA NA NA NA NA 16447 3376 1937 NA NA NA NA NA 17022 3703 2233 NA NA NA NA
1532509200.0 250204.0 NA 155 294 0 NA NA NA NA NA 283 384 0 NA NA NA NA NA 9713 2913 689 NA NA NA NA NA 10869 3691 821 NA NA NA NA
1532509200.0 250204.17 NA 260 366 0 NA NA NA NA NA 360 454 0 NA NA NA NA NA 16282 3399 1914 NA NA NA NA NA 17510 3938 2195 NA NA NA NA
1532509200.0 250205.0 NA 151 312 0 NA NA NA NA NA 280 393 0 NA NA NA NA NA 9592 2917 679 NA NA NA NA NA 10206 3385 1018 NA NA NA NA
1532509200.0 250205.17 NA 252 370 0 NA NA NA NA NA 357 450 0 NA NA NA NA NA 15650 3151 1934 NA NA NA NA NA 16523 3504 2230 NA NA NA NA
1532509200.0 250206.0 NA 153 294 0 NA NA NA NA NA 276 388 0 NA NA NA NA NA 9819 2935 689 NA NA NA NA NA 10450 3354 919 NA NA NA NA
1532509200.0 250206.17 NA 260 368 0 NA NA NA NA NA 364 451 0 NA NA NA NA NA 16328 3519 1917 NA NA NA NA NA 17235 4113 2199 NA NA NA NA
1532509200.0 250207.0 NA 142 286 0 NA NA NA NA NA 260 379 0 NA NA NA NA NA 9059 2480 680 NA NA NA NA NA 9772 2867 959 NA NA NA NA
1532509200.0 250207.17 NA 239 363 0 NA NA NA NA NA 346 441 0 NA NA NA NA NA 14398 2869 1912 NA NA NA NA NA 16693 3202 2209 NA NA NA NA
1532509200.0 250208.17 NA 256 365 0 NA NA NA NA NA 390 456 0 NA NA NA NA NA 20558 4902 1968 NA NA NA NA NA 21584 5630 2325 NA NA NA NA
1532509200.0 250399.0 134 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA 1974 NA NA NA NA NA NA NA
1532509200.0 250400.0 209 0 100 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1178 254 593 NA NA NA NA NA 1613 668 931 NA NA NA NA NA
1532509200.0 250402.0 216 0 100 NA NA NA NA NA 296 0 158 NA NA NA NA NA 1362 254 622 NA NA NA NA NA 2095 553 895 NA NA NA NA NA
1532509200.0 250403.0 209 0 100 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1183 244 591 NA NA NA NA NA 1595 635 867 NA NA NA NA NA
1532509200.0 250405.0 211 0 101 NA NA NA NA NA 291 0 156 NA NA NA NA NA 1222 253 613 NA NA NA NA NA 2018 679 891 NA NA NA NA NA
1532509200.0 250406.0 215 0 99 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1014 245 567 NA NA NA NA NA 1658 637 919 NA NA NA NA NA
1532509200.0 250407.0 191 0 100 NA NA NA NA NA 267 0 158 NA NA NA NA NA 1105 233 693 NA NA NA NA NA 1721 624 1257 NA NA NA NA NA
1532509200.0 250408.0 214 0 98 NA NA NA NA NA 294 0 158 NA NA NA NA NA 1302 251 633 NA NA NA NA NA 2062 500 1043 NA NA NA NA NA
1532509200.0 250409.0 221 0 100 NA NA NA NA NA 302 0 159 NA NA NA NA NA 1709 268 782 NA NA NA NA NA 2046 554 1159 NA NA NA NA NA
1532509200.0 25200.0 NA 148 341 0 NA NA NA NA NA 208 445 0 NA NA NA NA NA 2283 3044 669 NA NA NA NA NA 3065 3492 788 NA NA NA NA
1532509200.0 25202.0 NA 146 340 0 NA NA NA NA NA 211 447 0 NA NA NA NA NA 2271 3404 675 NA NA NA NA NA 3999 4002 819 NA NA NA NA
1532509200.0 25203.0 NA 143 337 0 NA NA NA NA NA 207 452 0 NA NA NA NA NA 2267 3330 657 NA NA NA NA NA 2676 4407 1027 NA NA NA NA
1532509200.0 25204.0 NA 146 341 0 NA NA NA NA NA 217 457 0 NA NA NA NA NA 2379 3413 682 NA NA NA NA NA 2895 4234 1016 NA NA NA NA
1532509200.0 25205.0 NA 141 341 0 NA NA NA NA NA 214 454 0 NA NA NA NA NA 2330 3544 666 NA NA NA NA NA 2789 4408 868 NA NA NA NA
1532509200.0 25206.0 NA 141 338 0 NA NA NA NA NA 212 447 0 NA NA NA NA NA 2363 3239 687 NA NA NA NA NA 2965 3809 809 NA NA NA NA
1532509200.0 25207.0 NA 143 343 0 NA NA NA NA NA 212 456 0 NA NA NA NA NA 2305 3202 655 NA NA NA NA NA 3585 3940 899 NA NA NA NA
1532509200.0 25208.0 NA 150 353 0 NA NA NA NA NA 215 460 0 NA NA NA NA NA 2403 4491 690 NA NA NA NA NA 3223 5999 1028 NA NA NA NA
1532509200.0 25209.0 NA 145 341 0 NA NA NA NA NA 212 444 0 NA NA NA NA NA 2307 3489 655 NA NA NA NA NA 3034 4699 773 NA NA NA NA
1532509200.0 25210.0 74 140 335 0 NA NA NA NA 159 195 437 0 NA NA NA NA 2980 893 2025 658 NA NA NA NA 3728 1547 2458 1073 NA NA NA NA
1532509200.0 25211.0 64 147 343 0 NA NA NA NA 159 208 454 0 NA NA NA NA 3235 2360 3615 665 NA NA NA NA 3639 2983 4502 795 NA NA NA NA
1532509200.0 25211.17 61 230 340 0 NA NA NA NA 160 327 432 0 NA NA NA NA 4067 3727 3688 1929 NA NA NA NA 5381 5290 4498 2197 NA NA NA NA
1532509200.0 25212.0 63 138 342 0 NA NA NA NA 159 203 441 0 NA NA NA NA 3907 2308 3058 571 NA NA NA NA 4400 2893 4036 677 NA NA NA NA
1532509200.0 25212.17 62 240 346 0 NA NA NA NA 160 330 439 0 NA NA NA NA 4181 3939 3429 1919 NA NA NA NA 5258 4883 3946 2195 NA NA NA NA
1532509200.0 25213.0 69 141 342 0 NA NA NA NA 159 206 454 0 NA NA NA NA 4691 2337 3476 682 NA NA NA NA 5634 2836 4406 924 NA NA NA NA
1532509200.0 25213.17 63 226 347 0 NA NA NA NA 160 321 439 0 NA NA NA NA 5045 3814 3429 1939 NA NA NA NA 5907 4465 4060 2107 NA NA NA NA
1532509200.0 25214.0 NA 148 341 0 NA NA NA NA NA 217 456 0 NA NA NA NA NA 2369 3506 671 NA NA NA NA NA 2869 4180 1045 NA NA NA NA
1532509200.0 25400.0 256 0 101 NA NA NA NA NA 352 0 156 NA NA NA NA NA 4394 262 583 NA NA NA NA NA 5421 565 937 NA NA NA NA NA
1532509200.0 25402.0 259 0 105 NA NA NA NA NA 357 0 156 NA NA NA NA NA 4933 268 601 NA NA NA NA NA 6671 427 977 NA NA NA NA NA
1532509200.0 25403.0 264 0 100 NA NA NA NA NA 357 0 156 NA NA NA NA NA 4655 262 581 NA NA NA NA NA 6186 429 923 NA NA NA NA NA
1532509200.0 25405.0 260 0 99 NA NA NA NA NA 351 0 156 NA NA NA NA NA 4031 267 587 NA NA NA NA NA 4901 400 1026 NA NA NA NA NA
1532509200.0 25406.0 256 0 100 NA NA NA NA NA 343 0 156 NA NA NA NA NA 2490 266 564 NA NA NA NA NA 3213 587 970 NA NA NA NA NA
1532509200.0 25407.0 244 0 99 NA NA NA NA NA 335 0 160 NA NA NA NA NA 3961 261 590 NA NA NA NA NA 5180 676 942 NA NA NA NA NA
1532509200.0 25408.0 266 0 100 NA NA NA NA NA 369 0 157 NA NA NA NA NA 5665 276 742 NA NA NA NA NA 6380 546 1149 NA NA NA NA NA
1532509200.0 25409.0 261 0 108 NA NA NA NA NA 357 0 157 NA NA NA NA NA 4585 279 636 NA NA NA NA NA 5257 527 1003 NA NA NA NA NA
1532509200.0 26.0 NA 101 240 0 NA NA NA NA NA 151 341 0 NA NA NA NA NA 1949 2372 522 NA NA NA NA NA 2353 3040 690 NA NA NA NA
1532509200.0 27.0 NA 106 233 0 NA NA NA NA NA 157 315 0 NA NA NA NA NA 1938 2273 514 NA NA NA NA NA 2329 2741 948 NA NA NA NA
1532509200.0 28.0 NA 97 230 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2217 2966 518 NA NA NA NA NA 2582 3469 837 NA NA NA NA
1532509200.0 280.0 99 75 224 0 NA NA NA NA 185 136 299 0 NA NA NA NA 4110 404 1394 524 NA NA NA NA 4856 695 2114 813 NA NA NA NA
1532509200.0 281.0 86 89 232 0 NA NA NA NA 216 147 334 0 NA NA NA NA 2259 446 1090 615 NA NA NA NA 2710 1188 1879 759 NA NA NA NA
1532509200.0 29.0 NA 103 245 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 1976 2488 526 NA NA NA NA NA 2311 3171 883 NA NA NA NA
1532509200.0 3.0 66 78 161 NA NA NA NA NA 119 136 240 NA NA NA NA NA 4998 331 1375 NA NA NA NA NA 5492 657 1787 NA NA NA NA NA
1532509200.0 30.0 NA 104 228 0 NA NA NA NA NA 153 314 0 NA NA NA NA NA 1987 2555 545 NA NA NA NA NA 2345 3196 969 NA NA NA NA
1532509200.0 300.0 56 107 203 0 NA NA NA NA 106 160 295 0 NA NA NA NA 653 354 911 412 NA NA NA NA 950 767 1286 765 NA NA NA NA
1532509200.0 301.0 63 109 209 0 NA NA NA NA 107 161 295 0 NA NA NA NA 922 361 914 410 NA NA NA NA 1623 807 1183 819 NA NA NA NA
1532509200.0 302.0 54 110 207 0 NA NA NA NA 106 160 295 0 NA NA NA NA 707 368 923 411 NA NA NA NA 1022 788 1445 632 NA NA NA NA
1532509200.0 31.0 NA 103 240 0 NA NA NA NA NA 154 313 0 NA NA NA NA NA 1973 2354 528 NA NA NA NA NA 2283 2842 958 NA NA NA NA
1532509200.0 32.0 NA 83 226 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 1973 2674 526 NA NA NA NA NA 2349 3383 813 NA NA NA NA
1532509200.0 33.0 NA 96 230 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 1917 2224 516 NA NA NA NA NA 2209 2717 669 NA NA NA NA
1532509200.0 34.0 61 75 218 0 NA NA NA NA 116 136 296 0 NA NA NA NA 3594 401 1402 505 NA NA NA NA 3931 783 1803 930 NA NA NA NA
1532509200.0 35.0 NA 101 230 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 2125 2623 539 NA NA NA NA NA 2594 3311 689 NA NA NA NA
1532509200.0 36.0 NA 107 238 0 NA NA NA NA NA 147 316 0 NA NA NA NA NA 2161 8173 563 NA NA NA NA NA 3264 9610 816 NA NA NA NA
1532509200.0 37.0 NA 99 230 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2201 3613 552 NA NA NA NA NA 2520 4293 881 NA NA NA NA
1532509200.0 38.0 NA 101 235 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 2259 3301 534 NA NA NA NA NA 3128 3732 896 NA NA NA NA
1532509200.0 39.0 NA 98 233 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 2553 5422 564 NA NA NA NA NA 3494 6696 727 NA NA NA NA
1532509200.0 4.17 NA 36 223 0 149 NA NA NA NA 73 294 0 238 NA NA NA NA 229 2779 566 1193 NA NA NA NA 374 3361 895 1764 NA NA NA
1532509200.0 4.22 NA 133 63 62 0 NA NA NA NA 211 105 120 0 NA NA NA NA 879 222 257 239 NA NA NA NA 1379 494 552 585 NA NA NA
1532509200.0 4.23 NA 62 228 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 348 2620 769 NA NA NA NA NA 623 3109 1076 NA NA NA NA
1532509200.0 4.24 NA 65 227 0 NA NA NA NA NA 100 304 0 NA NA NA NA NA 333 2811 644 NA NA NA NA NA 630 3404 959 NA NA NA NA
1532509200.0 4.25 NA 57 230 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 324 2757 670 NA NA NA NA NA 560 3325 1092 NA NA NA NA
1532509200.0 4.26 NA 53 228 0 NA NA NA NA NA 98 302 0 NA NA NA NA NA 318 3202 704 NA NA NA NA NA 609 3783 1051 NA NA NA NA
1532509200.0 4.27 NA 57 227 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 328 3354 700 NA NA NA NA NA 536 4017 969 NA NA NA NA
1532509200.0 4.28 NA 70 241 0 NA NA NA NA NA 113 304 0 NA NA NA NA NA 284 2277 1985 NA NA NA NA NA 566 2627 2412 NA NA NA NA
1532509200.0 4.29 NA 30 231 0 152 NA NA NA NA 75 298 0 242 NA NA NA NA 229 3037 602 1268 NA NA NA NA 537 3648 940 1918 NA NA NA
1532509200.0 4.34 NA 62 242 0 NA NA NA NA NA 111 306 0 NA NA NA NA NA 349 3155 720 NA NA NA NA NA 654 4639 1031 NA NA NA NA
1532509200.0 4.36 NA 56 233 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 318 3408 613 NA NA NA NA NA 550 4778 779 NA NA NA NA
1532509200.0 4.37 NA 65 228 0 NA NA NA NA NA 101 305 0 NA NA NA NA NA 311 3893 641 NA NA NA NA NA 518 4494 1055 NA NA NA NA
1532509200.0 4.4 NA 29 232 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 203 3697 603 NA NA NA NA NA 398 4132 860 NA NA NA NA
1532509200.0 4.41 NA 36 231 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 219 4962 602 NA NA NA NA NA 450 5525 892 NA NA NA NA
1532509200.0 4.42 NA 34 232 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 216 5849 612 NA NA NA NA NA 390 6446 1017 NA NA NA NA
1532509200.0 4.43 NA 32 231 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 205 3445 611 NA NA NA NA NA 432 4184 1008 NA NA NA NA
1532509200.0 4.44 NA 29 234 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 213 4420 611 NA NA NA NA NA 410 5081 835 NA NA NA NA
1532509200.0 4.45 NA 35 240 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 216 6187 607 NA NA NA NA NA 484 6625 781 NA NA NA NA
1532509200.0 4.51 NA 29 235 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 226 5258 618 NA NA NA NA NA 446 5594 889 NA NA NA NA
1532509200.0 4.52 NA 33 232 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 205 6512 606 NA NA NA NA NA 481 7056 999 NA NA NA NA
1532509200.0 4.53 NA 36 231 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 213 6118 611 NA NA NA NA NA 398 6514 1014 NA NA NA NA
1532509200.0 4.54 NA 35 235 0 NA NA NA NA NA 74 311 0 NA NA NA NA NA 219 6268 616 NA NA NA NA NA 501 6732 881 NA NA NA NA
1532509200.0 4.55 NA 33 236 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 209 7367 618 NA NA NA NA NA 690 8038 1018 NA NA NA NA
1532509200.0 4.57 NA 63 238 0 NA NA NA NA NA 97 315 0 NA NA NA NA NA 297 7449 612 NA NA NA NA NA 608 8038 973 NA NA NA NA
1532509200.0 4.58 NA 53 233 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 283 4508 614 NA NA NA NA NA 525 5016 890 NA NA NA NA
1532509200.0 4.6 NA 252 0 NA NA NA NA NA NA 328 0 NA NA NA NA NA NA 2370 553 NA NA NA NA NA NA 3111 916 NA NA NA NA NA
1532509200.0 4.61 NA 34 234 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 207 6042 610 NA NA NA NA NA 490 6459 1010 NA NA NA NA
1532509200.0 4.62 NA 34 231 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 207 5981 608 NA NA NA NA NA 368 6711 869 NA NA NA NA
1532509200.0 4.63 NA 28 234 0 NA NA NA NA NA 74 309 0 NA NA NA NA NA 205 6779 596 NA NA NA NA NA 450 7319 910 NA NA NA NA
1532509200.0 4.64 NA 32 233 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 225 6523 597 NA NA NA NA NA 549 7200 792 NA NA NA NA
1532509200.0 4.65 NA 32 246 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 212 9078 634 NA NA NA NA NA 721 10078 953 NA NA NA NA
1532509200.0 4.67 NA 64 239 0 NA NA NA NA NA 99 316 0 NA NA NA NA NA 329 7350 620 NA NA NA NA NA 630 8073 1022 NA NA NA NA
1532509200.0 4.68 NA 42 240 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 320 5880 605 NA NA NA NA NA 872 6371 821 NA NA NA NA
1532509200.0 4.71 NA 27 239 0 NA NA NA NA NA 74 304 0 NA NA NA NA NA 209 4739 599 NA NA NA NA NA 369 5475 825 NA NA NA NA
1532509200.0 4.72 NA 34 229 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 212 5515 605 NA NA NA NA NA 421 5936 898 NA NA NA NA
1532509200.0 4.73 NA 37 235 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 212 6605 605 NA NA NA NA NA 394 7263 966 NA NA NA NA
1532509200.0 4.74 NA 35 230 0 NA NA NA NA NA 77 306 0 NA NA NA NA NA 212 5622 595 NA NA NA NA NA 518 6206 815 NA NA NA NA
1532509200.0 4.75 NA 37 232 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 223 6461 595 NA NA NA NA NA 469 7052 756 NA NA NA NA
1532509200.0 4.76 NA 66 239 0 NA NA NA NA NA 102 315 0 NA NA NA NA NA 328 7319 621 NA NA NA NA NA 533 8104 774 NA NA NA NA
1532509200.0 4.77 NA 65 240 0 NA NA NA NA NA 99 317 0 NA NA NA NA NA 306 8151 618 NA NA NA NA NA 533 9019 944 NA NA NA NA
1532509200.0 4.78 NA 54 238 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 249 7014 605 NA NA NA NA NA 543 7835 1014 NA NA NA NA
1532509200.0 4000.0 NA 101 228 NA NA NA NA NA NA 151 313 NA NA NA NA NA NA 3357 5299 NA NA NA NA NA NA 4214 6238 NA NA NA NA NA
1532509200.0 4001.0 NA 105 193 NA NA NA NA NA NA 159 338 NA NA NA NA NA NA 1102 3075 NA NA NA NA NA NA 1860 4840 NA NA NA NA NA
1532509200.0 4002.0 NA 103 228 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 2725 3671 NA NA NA NA NA NA 3179 4893 NA NA NA NA NA
1532509200.0 4003.0 NA 103 229 NA NA NA NA NA NA 153 314 NA NA NA NA NA NA 2823 3963 NA NA NA NA NA NA 3776 5662 NA NA NA NA NA
1532509200.0 4006.0 58 97 177 NA NA NA NA NA 103 149 338 NA NA NA NA NA 1366 1152 3124 NA NA NA NA NA 1769 1797 5307 NA NA NA NA NA
1532509200.0 4007.0 54 89 219 NA NA NA NA NA 108 144 312 NA NA NA NA NA 700 433 2143 NA NA NA NA NA 1488 943 3505 NA NA NA NA NA
1532509200.0 4008.0 57 82 224 NA NA NA NA NA 109 144 320 NA NA NA NA NA 875 516 2089 NA NA NA NA NA 1162 1472 3794 NA NA NA NA NA
1532509200.0 43.0 NA 102 235 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2014 2937 550 NA NA NA NA NA 2306 3419 927 NA NA NA NA
1532509200.0 44.0 NA 93 232 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 2028 2651 532 NA NA NA NA NA 2497 3111 722 NA NA NA NA
1532509200.0 45.0 NA 102 229 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 2030 2734 536 NA NA NA NA NA 2582 3139 785 NA NA NA NA
1532509200.0 5.1 192 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1096 260 NA NA NA NA NA NA 1705 404 NA NA NA NA NA NA
1532509200.0 5.2 171 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 855 239 NA NA NA NA NA NA 1287 561 NA NA NA NA NA NA
1532509200.0 5.3 170 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 861 252 NA NA NA NA NA NA 1421 681 NA NA NA NA NA NA
1532509200.0 5.4 190 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 990 255 NA NA NA NA NA NA 1559 548 NA NA NA NA NA NA
1532509200.0 5.5 191 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 969 257 NA NA NA NA NA NA 1518 695 NA NA NA NA NA NA
1532509200.0 5.6 189 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1053 252 NA NA NA NA NA NA 1494 488 NA NA NA NA NA NA
1532509200.0 5.7 182 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1047 262 NA NA NA NA NA NA 1638 573 NA NA NA NA NA NA
1532509200.0 500199.0 120 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 1619 NA NA NA NA NA NA NA 2049 NA NA NA NA NA NA NA
1532509200.0 500200.0 NA 117 243 0 NA NA NA NA NA 192 326 0 NA NA NA NA NA 5680 2355 532 NA NA NA NA NA 6668 3033 954 NA NA NA NA
1532509200.0 500200.1 61 101 172 NA NA NA NA NA 109 161 254 NA NA NA NA NA 2511 760 1680 NA NA NA NA NA 2741 1348 2369 NA NA NA NA NA
1532509200.0 500202.0 NA 114 250 0 NA NA NA NA NA 198 332 0 NA NA NA NA NA 6220 2760 551 NA NA NA NA NA 8275 3580 683 NA NA NA NA
1532509200.0 500203.0 NA 109 249 0 NA NA NA NA NA 191 332 0 NA NA NA NA NA 5784 2572 545 NA NA NA NA NA 6548 3058 766 NA NA NA NA
1532509200.0 500204.0 NA 121 256 0 NA NA NA NA NA 190 337 0 NA NA NA NA NA 6006 2782 542 NA NA NA NA NA 7949 3149 815 NA NA NA NA
1532509200.0 500205.0 NA 109 245 0 NA NA NA NA NA 187 330 0 NA NA NA NA NA 5758 2339 537 NA NA NA NA NA 9038 3204 941 NA NA NA NA
