Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532595600.0 150.2 NA 98 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 342 889 500 NA NA NA NA NA 1014 1359 771 NA NA NA NA
1532595600.0 150.3 NA 103 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 354 871 523 NA NA NA NA NA 827 1449 811 NA NA NA NA
1532595600.0 16.0 NA 91 228 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1578 1839 484 NA NA NA NA NA 1969 2551 877 NA NA NA NA
1532595600.0 17.0 NA 87 222 0 NA NA NA NA NA 143 317 0 NA NA NA NA NA 1570 1823 453 NA NA NA NA NA 2546 2415 770 NA NA NA NA
1532595600.0 18.0 NA 83 217 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1505 1636 443 NA NA NA NA NA 2051 2090 808 NA NA NA NA
1532595600.0 19.0 NA 86 220 0 NA NA NA NA NA 143 317 0 NA NA NA NA NA 1461 1598 454 NA NA NA NA NA 1876 2243 727 NA NA NA NA
1532595600.0 2.0 62 73 156 NA NA NA NA NA 117 136 236 NA NA NA NA NA 5719 613 1529 NA NA NA NA NA 6557 1015 2212 NA NA NA NA NA
1532595600.0 20.0 NA 75 216 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1507 1860 480 NA NA NA NA NA 1957 2585 714 NA NA NA NA
1532595600.0 200.0 NA 114 266 0 NA NA NA NA NA 160 345 0 NA NA NA NA NA 965 2112 544 NA NA NA NA NA 1625 2936 682 NA NA NA NA
1532595600.0 20034.0 67 159 283 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5213 1920 1756 631 NA NA NA NA 5657 2198 2597 908 NA NA NA NA
1532595600.0 20034.1 67 156 160 0 NA NA NA NA 112 214 212 0 NA NA NA NA 5342 1925 923 249 NA NA NA NA 6153 2163 1457 531 NA NA NA NA
1532595600.0 20034.2 73 160 310 0 NA NA NA NA 119 216 407 0 NA NA NA NA 5369 1911 1778 613 NA NA NA NA 6276 2133 2367 855 NA NA NA NA
1532595600.0 202.0 NA 106 263 0 NA NA NA NA NA 159 338 0 NA NA NA NA NA 987 2035 604 NA NA NA NA NA 1388 2612 980 NA NA NA NA
1532595600.0 203.0 NA 100 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 972 2077 550 NA NA NA NA NA 1378 2729 784 NA NA NA NA
1532595600.0 204.0 62 97 251 0 NA NA NA NA 116 151 334 0 NA NA NA NA 4802 1002 2156 589 NA NA NA NA 6373 1403 2726 736 NA NA NA NA
1532595600.0 20434.0 74 168 313 0 NA NA NA NA 119 223 408 0 NA NA NA NA 5442 1912 1783 644 NA NA NA NA 6201 2330 2793 943 NA NA NA NA
1532595600.0 205.0 NA 102 261 0 NA NA NA NA NA 157 336 0 NA NA NA NA NA 997 2071 540 NA NA NA NA NA 1391 2656 727 NA NA NA NA
1532595600.0 20834.0 68 159 308 0 NA NA NA NA 112 214 405 0 NA NA NA NA 5118 1872 1781 667 NA NA NA NA 5611 2096 2365 944 NA NA NA NA
1532595600.0 20834.2 72 161 266 0 NA NA NA NA 117 216 407 0 NA NA NA NA 5231 1871 1774 652 NA NA NA NA 5905 2331 2827 838 NA NA NA NA
1532595600.0 21.0 NA 72 218 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1543 1884 495 NA NA NA NA NA 1956 2512 794 NA NA NA NA
1532595600.0 22.0 NA 89 227 0 NA NA NA NA NA 143 319 0 NA NA NA NA NA 1615 2070 480 NA NA NA NA NA 1897 2589 717 NA NA NA NA
1532595600.0 23.0 NA 103 232 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 1913 2385 523 NA NA NA NA NA 2212 2989 761 NA NA NA NA
1532595600.0 24.0 NA 85 229 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 1974 3120 512 NA NA NA NA NA 2498 3737 777 NA NA NA NA
1532595600.0 25.0 NA 102 245 0 72 NA NA NA NA 152 341 0 112 NA NA NA NA 2289 3542 508 246 NA NA NA NA 2978 4545 666 452 NA NA NA
1532595600.0 250199.0 158 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 3642 NA NA NA NA NA NA NA 4797 NA NA NA NA NA NA NA
1532595600.0 250199.17 160 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 3703 NA NA NA NA NA NA NA 4442 NA NA NA NA NA NA NA
1532595600.0 250200.0 NA 156 291 0 NA NA NA NA NA 273 382 0 NA NA NA NA NA 11841 3637 971 NA NA NA NA NA 12966 4333 1416 NA NA NA NA
1532595600.0 250200.1 60 141 177 NA NA NA NA NA 109 213 263 NA NA NA NA NA 3891 1523 2376 NA NA NA NA NA 4365 2324 3161 NA NA NA NA NA
1532595600.0 250200.117 59 218 188 NA NA NA NA NA 101 292 280 NA NA NA NA NA 3827 3087 2652 NA NA NA NA NA 4088 3681 3386 NA NA NA NA NA
1532595600.0 250200.17 NA 261 358 0 NA NA NA NA NA 363 456 0 NA NA NA NA NA 21327 4893 2897 NA NA NA NA NA 22686 5712 3560 NA NA NA NA
1532595600.0 250202.0 NA 167 293 0 NA NA NA NA NA 289 386 0 NA NA NA NA NA 13017 3747 1021 NA NA NA NA NA 13998 4207 1642 NA NA NA NA
1532595600.0 250202.17 NA 470 380 0 NA NA NA NA NA 591 716 0 NA NA NA NA NA 22056 4984 2749 NA NA NA NA NA 23749 5873 3146 NA NA NA NA
1532595600.0 250203.0 NA 155 300 0 NA NA NA NA NA 285 390 0 NA NA NA NA NA 12023 3382 1033 NA NA NA NA NA 13474 3878 1445 NA NA NA NA
1532595600.0 250203.17 NA 260 361 0 NA NA NA NA NA 364 456 0 NA NA NA NA NA 21680 4402 2829 NA NA NA NA NA 23381 5032 3241 NA NA NA NA
1532595600.0 250204.0 NA 155 295 0 NA NA NA NA NA 274 387 0 NA NA NA NA NA 12741 3719 1043 NA NA NA NA NA 14142 4379 1426 NA NA NA NA
1532595600.0 250204.17 NA 264 355 0 NA NA NA NA NA 367 450 0 NA NA NA NA NA 20765 4603 2802 NA NA NA NA NA 22358 5410 3393 NA NA NA NA
1532595600.0 250205.0 NA 155 303 0 NA NA NA NA NA 278 393 0 NA NA NA NA NA 11948 3429 1007 NA NA NA NA NA 12850 3803 1427 NA NA NA NA
1532595600.0 250205.17 NA 253 356 0 NA NA NA NA NA 355 450 0 NA NA NA NA NA 20711 4163 2728 NA NA NA NA NA 22738 4930 3167 NA NA NA NA
1532595600.0 250206.0 NA 154 297 0 NA NA NA NA NA 278 388 0 NA NA NA NA NA 12765 3769 1037 NA NA NA NA NA 14454 4669 1444 NA NA NA NA
1532595600.0 250206.17 NA 269 355 0 NA NA NA NA NA 363 449 0 NA NA NA NA NA 21708 4661 2940 NA NA NA NA NA 23004 5258 3678 NA NA NA NA
1532595600.0 250207.0 NA 145 285 0 NA NA NA NA NA 263 376 0 NA NA NA NA NA 11774 3630 950 NA NA NA NA NA 13580 4856 1292 NA NA NA NA
1532595600.0 250207.17 NA 241 357 0 NA NA NA NA NA 348 438 0 NA NA NA NA NA 19009 3649 2806 NA NA NA NA NA 22015 4101 3508 NA NA NA NA
1532595600.0 250208.17 NA 258 361 0 NA NA NA NA NA 392 457 0 NA NA NA NA NA 26526 6377 2817 NA NA NA NA NA 27463 7089 3428 NA NA NA NA
1532595600.0 250399.0 128 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 1413 NA NA NA NA NA NA NA 2511 NA NA NA NA NA NA NA
1532595600.0 250400.0 208 0 100 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1603 427 917 NA NA NA NA NA 2416 973 1556 NA NA NA NA NA
1532595600.0 250402.0 218 0 106 NA NA NA NA NA 296 0 158 NA NA NA NA NA 1902 379 894 NA NA NA NA NA 2735 630 1371 NA NA NA NA NA
1532595600.0 250403.0 212 0 99 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1603 380 957 NA NA NA NA NA 2425 799 1782 NA NA NA NA NA
1532595600.0 250405.0 212 0 100 NA NA NA NA NA 291 0 156 NA NA NA NA NA 1648 394 890 NA NA NA NA NA 2135 905 1502 NA NA NA NA NA
1532595600.0 250406.0 203 0 98 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1458 386 888 NA NA NA NA NA 2378 799 1402 NA NA NA NA NA
1532595600.0 250407.0 189 0 99 NA NA NA NA NA 267 0 158 NA NA NA NA NA 1671 343 932 NA NA NA NA NA 2655 721 1521 NA NA NA NA NA
1532595600.0 250408.0 214 0 101 NA NA NA NA NA 295 0 158 NA NA NA NA NA 1738 367 915 NA NA NA NA NA 2577 873 1628 NA NA NA NA NA
1532595600.0 250409.0 220 0 108 NA NA NA NA NA 302 0 159 NA NA NA NA NA 2163 316 1054 NA NA NA NA NA 2641 541 1614 NA NA NA NA NA
1532595600.0 25200.0 NA 143 341 0 NA NA NA NA NA 208 448 0 NA NA NA NA NA 2143 2839 628 NA NA NA NA NA 3180 3296 892 NA NA NA NA
1532595600.0 25202.0 NA 146 345 0 NA NA NA NA NA 212 455 0 NA NA NA NA NA 2081 3078 720 NA NA NA NA NA 2615 3880 1076 NA NA NA NA
1532595600.0 25203.0 NA 144 342 0 NA NA NA NA NA 206 453 0 NA NA NA NA NA 2124 3062 626 NA NA NA NA NA 2821 3764 758 NA NA NA NA
1532595600.0 25204.0 NA 145 342 0 NA NA NA NA NA 216 457 0 NA NA NA NA NA 2221 3161 634 NA NA NA NA NA 2999 3718 990 NA NA NA NA
1532595600.0 25205.0 NA 145 347 0 NA NA NA NA NA 212 455 0 NA NA NA NA NA 2238 3236 642 NA NA NA NA NA 2827 3637 948 NA NA NA NA
1532595600.0 25206.0 NA 141 335 0 NA NA NA NA NA 211 447 0 NA NA NA NA NA 2209 2992 629 NA NA NA NA NA 2916 3670 787 NA NA NA NA
1532595600.0 25207.0 NA 142 342 0 NA NA NA NA NA 211 462 0 NA NA NA NA NA 2209 2938 623 NA NA NA NA NA 2846 3646 751 NA NA NA NA
1532595600.0 25208.0 NA 150 352 0 NA NA NA NA NA 213 465 0 NA NA NA NA NA 2259 4276 643 NA NA NA NA NA 3267 6161 955 NA NA NA NA
1532595600.0 25209.0 NA 146 346 0 NA NA NA NA NA 211 449 0 NA NA NA NA NA 2113 3123 636 NA NA NA NA NA 2625 3570 777 NA NA NA NA
1532595600.0 25210.0 73 138 334 0 NA NA NA NA 159 196 437 0 NA NA NA NA 2693 878 1947 629 NA NA NA NA 3242 1636 2813 917 NA NA NA NA
1532595600.0 25211.0 63 139 339 0 NA NA NA NA 159 205 449 0 NA NA NA NA 3068 2211 2946 652 NA NA NA NA 3752 2765 3360 980 NA NA NA NA
1532595600.0 25211.17 59 236 328 0 NA NA NA NA 160 325 431 0 NA NA NA NA 3637 3441 3173 1776 NA NA NA NA 4059 4249 4221 2202 NA NA NA NA
1532595600.0 25212.0 63 140 336 0 NA NA NA NA 159 204 447 0 NA NA NA NA 3650 2077 2860 623 NA NA NA NA 4089 2661 3473 868 NA NA NA NA
1532595600.0 25212.17 59 235 340 0 NA NA NA NA 160 330 435 0 NA NA NA NA 3919 3664 3245 1786 NA NA NA NA 4348 4677 3835 2053 NA NA NA NA
1532595600.0 25213.0 64 140 341 0 NA NA NA NA 159 207 456 0 NA NA NA NA 4412 2330 3155 632 NA NA NA NA 4894 2737 3815 916 NA NA NA NA
1532595600.0 25213.17 60 227 344 0 NA NA NA NA 160 326 437 0 NA NA NA NA 4693 3488 3305 1757 NA NA NA NA 5118 4320 4155 1880 NA NA NA NA
1532595600.0 25214.0 NA 149 340 0 NA NA NA NA NA 220 454 0 NA NA NA NA NA 2230 3236 632 NA NA NA NA NA 2875 3906 889 NA NA NA NA
1532595600.0 25400.0 262 0 100 NA NA NA NA NA 356 0 156 NA NA NA NA NA 3610 250 546 NA NA NA NA NA 4438 527 951 NA NA NA NA NA
1532595600.0 25402.0 254 0 100 NA NA NA NA NA 358 0 156 NA NA NA NA NA 4225 254 574 NA NA NA NA NA 5545 534 879 NA NA NA NA NA
1532595600.0 25403.0 264 0 99 NA NA NA NA NA 356 0 156 NA NA NA NA NA 3874 240 548 NA NA NA NA NA 5182 468 935 NA NA NA NA NA
1532595600.0 25405.0 259 0 100 NA NA NA NA NA 354 0 156 NA NA NA NA NA 5360 361 769 NA NA NA NA NA 6339 704 1131 NA NA NA NA NA
1532595600.0 25406.0 259 0 106 NA NA NA NA NA 348 0 156 NA NA NA NA NA 3379 338 725 NA NA NA NA NA 4286 495 1194 NA NA NA NA NA
1532595600.0 25407.0 242 0 107 NA NA NA NA NA 333 0 160 NA NA NA NA NA 5322 361 784 NA NA NA NA NA 6289 655 1141 NA NA NA NA NA
1532595600.0 25408.0 263 0 104 NA NA NA NA NA 370 0 157 NA NA NA NA NA 7682 383 999 NA NA NA NA NA 8787 668 1373 NA NA NA NA NA
1532595600.0 25409.0 252 0 108 NA NA NA NA NA 358 0 157 NA NA NA NA NA 6015 376 864 NA NA NA NA NA 7170 701 1190 NA NA NA NA NA
1532595600.0 26.0 NA 100 236 0 NA NA NA NA NA 151 341 0 NA NA NA NA NA 1820 2226 494 NA NA NA NA NA 2153 2771 730 NA NA NA NA
1532595600.0 27.0 NA 106 230 0 NA NA NA NA NA 157 315 0 NA NA NA NA NA 1803 2091 496 NA NA NA NA NA 2128 2718 762 NA NA NA NA
1532595600.0 28.0 NA 101 230 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2066 2754 492 NA NA NA NA NA 2490 3303 724 NA NA NA NA
1532595600.0 280.0 93 84 221 0 NA NA NA NA 185 136 299 0 NA NA NA NA 5398 523 1738 586 NA NA NA NA 6452 770 2570 1058 NA NA NA NA
1532595600.0 281.0 84 88 228 0 NA NA NA NA 216 147 334 0 NA NA NA NA 2792 533 1328 651 NA NA NA NA 3416 1303 2051 939 NA NA NA NA
1532595600.0 29.0 NA 103 240 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 1832 2293 485 NA NA NA NA NA 2151 2806 897 NA NA NA NA
1532595600.0 3.0 63 73 157 NA NA NA NA NA 119 136 240 NA NA NA NA NA 7448 468 2127 NA NA NA NA NA 7913 1152 2933 NA NA NA NA NA
1532595600.0 30.0 NA 104 232 0 NA NA NA NA NA 153 314 0 NA NA NA NA NA 1858 2382 506 NA NA NA NA NA 2233 2943 961 NA NA NA NA
1532595600.0 300.0 56 104 204 0 NA NA NA NA 106 160 295 0 NA NA NA NA 775 414 1106 556 NA NA NA NA 1200 1071 1714 832 NA NA NA NA
1532595600.0 301.0 56 107 206 0 NA NA NA NA 107 161 295 0 NA NA NA NA 1131 435 1063 502 NA NA NA NA 1561 768 1605 769 NA NA NA NA
1532595600.0 302.0 55 105 202 0 NA NA NA NA 106 160 272 0 NA NA NA NA 950 414 1038 506 NA NA NA NA 1482 1068 1594 797 NA NA NA NA
1532595600.0 31.0 NA 102 229 0 NA NA NA NA NA 153 312 0 NA NA NA NA NA 1844 2178 484 NA NA NA NA NA 2189 2745 899 NA NA NA NA
1532595600.0 32.0 NA 84 229 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 1819 2474 498 NA NA NA NA NA 2125 2914 917 NA NA NA NA
1532595600.0 33.0 NA 101 229 0 NA NA NA NA NA 153 312 0 NA NA NA NA NA 1785 2010 481 NA NA NA NA NA 2178 2539 711 NA NA NA NA
1532595600.0 34.0 64 75 220 0 NA NA NA NA 116 136 296 0 NA NA NA NA 3419 370 1321 475 NA NA NA NA 3762 572 1788 783 NA NA NA NA
1532595600.0 35.0 NA 104 232 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 1954 2488 500 NA NA NA NA NA 2239 2862 797 NA NA NA NA
1532595600.0 36.0 NA 102 240 0 NA NA NA NA NA 147 316 0 NA NA NA NA NA 2056 7675 524 NA NA NA NA NA 2732 9091 973 NA NA NA NA
1532595600.0 37.0 NA 99 230 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 2076 3357 506 NA NA NA NA NA 2376 3834 636 NA NA NA NA
1532595600.0 38.0 NA 101 233 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 2073 3035 498 NA NA NA NA NA 2454 3716 754 NA NA NA NA
1532595600.0 39.0 NA 100 235 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 2395 5100 519 NA NA NA NA NA 2912 6294 809 NA NA NA NA
1532595600.0 4.17 NA 36 217 0 153 NA NA NA NA 73 294 0 241 NA NA NA NA 301 3803 723 1518 NA NA NA NA 583 4759 874 2091 NA NA NA
1532595600.0 4.22 NA 134 62 67 0 NA NA NA NA 211 105 120 0 NA NA NA NA 1223 394 369 366 NA NA NA NA 1659 1107 804 647 NA NA NA
1532595600.0 4.23 NA 63 230 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 468 3316 1019 NA NA NA NA NA 776 4134 1183 NA NA NA NA
1532595600.0 4.24 NA 65 240 0 NA NA NA NA NA 100 304 0 NA NA NA NA NA 431 3332 840 NA NA NA NA NA 730 3790 985 NA NA NA NA
1532595600.0 4.25 NA 58 224 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 426 3539 914 NA NA NA NA NA 680 4213 1202 NA NA NA NA
1532595600.0 4.26 NA 53 225 0 NA NA NA NA NA 98 302 0 NA NA NA NA NA 432 3896 922 NA NA NA NA NA 722 4593 1228 NA NA NA NA
1532595600.0 4.27 NA 57 232 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 509 4583 912 NA NA NA NA NA 854 5290 1245 NA NA NA NA
1532595600.0 4.28 NA 66 226 0 NA NA NA NA NA 112 303 0 NA NA NA NA NA 399 3107 2542 NA NA NA NA NA 828 3958 2711 NA NA NA NA
1532595600.0 4.29 NA 38 221 0 152 NA NA NA NA 75 298 0 242 NA NA NA NA 300 4314 878 1683 NA NA NA NA 587 5312 1309 2584 NA NA NA
1532595600.0 4.34 NA 62 233 0 NA NA NA NA NA 111 306 0 NA NA NA NA NA 506 4109 921 NA NA NA NA NA 891 4909 1308 NA NA NA NA
1532595600.0 4.36 NA 56 226 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 445 4264 755 NA NA NA NA NA 689 4896 1058 NA NA NA NA
1532595600.0 4.37 NA 56 228 0 NA NA NA NA NA 101 305 0 NA NA NA NA NA 419 5070 918 NA NA NA NA NA 665 5598 1125 NA NA NA NA
1532595600.0 4.4 NA 32 226 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 279 4937 891 NA NA NA NA NA 541 5506 1269 NA NA NA NA
1532595600.0 4.41 NA 36 231 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 292 6300 833 NA NA NA NA NA 614 7012 1127 NA NA NA NA
1532595600.0 4.42 NA 28 235 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 289 7512 760 NA NA NA NA NA 539 8028 1019 NA NA NA NA
1532595600.0 4.43 NA 38 226 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 272 4657 796 NA NA NA NA NA 497 5591 1255 NA NA NA NA
1532595600.0 4.44 NA 33 227 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 304 5687 808 NA NA NA NA NA 554 6238 1066 NA NA NA NA
1532595600.0 4.45 NA 35 234 0 NA NA NA NA NA 74 307 0 NA NA NA NA NA 277 8162 829 NA NA NA NA NA 552 9056 1065 NA NA NA NA
1532595600.0 4.51 NA 31 231 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 289 6640 797 NA NA NA NA NA 987 7367 1059 NA NA NA NA
1532595600.0 4.52 NA 32 232 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 272 8906 848 NA NA NA NA NA 686 9704 1301 NA NA NA NA
1532595600.0 4.53 NA 31 235 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 275 8427 766 NA NA NA NA NA 577 9177 982 NA NA NA NA
1532595600.0 4.54 NA 28 234 0 NA NA NA NA NA 74 311 0 NA NA NA NA NA 256 8028 798 NA NA NA NA NA 446 8658 1094 NA NA NA NA
1532595600.0 4.55 NA 28 238 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 232 10588 892 NA NA NA NA NA 670 11963 1270 NA NA NA NA
1532595600.0 4.57 NA 63 245 0 NA NA NA NA NA 98 315 0 NA NA NA NA NA 384 10652 839 NA NA NA NA NA 585 11941 1301 NA NA NA NA
1532595600.0 4.58 NA 50 227 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 380 5789 872 NA NA NA NA NA 706 6641 1132 NA NA NA NA
1532595600.0 4.6 NA 252 0 NA NA NA NA NA NA 328 0 NA NA NA NA NA NA 3257 790 NA NA NA NA NA NA 3865 1229 NA NA NA NA NA
1532595600.0 4.61 NA 35 237 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 267 8158 787 NA NA NA NA NA 555 9117 1161 NA NA NA NA
1532595600.0 4.62 NA 28 233 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 265 7921 838 NA NA NA NA NA 534 8785 1253 NA NA NA NA
1532595600.0 4.63 NA 35 231 0 NA NA NA NA NA 74 309 0 NA NA NA NA NA 243 9224 837 NA NA NA NA NA 686 10035 1367 NA NA NA NA
1532595600.0 4.64 NA 35 233 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 253 8750 774 NA NA NA NA NA 451 9651 1253 NA NA NA NA
1532595600.0 4.65 NA 27 241 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 235 12717 909 NA NA NA NA NA 710 13922 1345 NA NA NA NA
1532595600.0 4.67 NA 64 239 0 NA NA NA NA NA 99 316 0 NA NA NA NA NA 364 10514 840 NA NA NA NA NA 589 11845 1156 NA NA NA NA
1532595600.0 4.68 NA 42 236 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 361 7603 783 NA NA NA NA NA 1040 8282 1011 NA NA NA NA
1532595600.0 4.71 NA 35 231 0 NA NA NA NA NA 74 304 0 NA NA NA NA NA 277 5964 827 NA NA NA NA NA 475 6729 1004 NA NA NA NA
1532595600.0 4.72 NA 32 233 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 280 7256 821 NA NA NA NA NA 1006 8080 1026 NA NA NA NA
1532595600.0 4.73 NA 37 242 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 283 8925 846 NA NA NA NA NA 619 9674 1197 NA NA NA NA
1532595600.0 4.74 NA 34 229 0 NA NA NA NA NA 77 306 0 NA NA NA NA NA 278 7209 787 NA NA NA NA NA 559 8013 1084 NA NA NA NA
1532595600.0 4.75 NA 37 232 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 265 8466 821 NA NA NA NA NA 494 9197 1041 NA NA NA NA
1532595600.0 4.76 NA 66 244 0 NA NA NA NA NA 102 315 0 NA NA NA NA NA 379 9947 812 NA NA NA NA NA 542 11254 1047 NA NA NA NA
1532595600.0 4.77 NA 64 239 0 NA NA NA NA NA 99 318 0 NA NA NA NA NA 406 11494 936 NA NA NA NA NA 707 12744 1284 NA NA NA NA
1532595600.0 4.78 NA 52 240 0 NA NA NA NA NA 94 309 0 NA NA NA NA NA 288 9458 870 NA NA NA NA NA 568 10197 1267 NA NA NA NA
1532595600.0 4000.0 NA 101 229 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 2379 3784 NA NA NA NA NA NA 2838 4483 NA NA NA NA NA
1532595600.0 4001.0 NA 105 250 NA NA NA NA NA NA 159 338 NA NA NA NA NA NA 770 1987 NA NA NA NA NA NA 1069 2676 NA NA NA NA NA
1532595600.0 4002.0 NA 99 234 NA NA NA NA NA NA 153 312 NA NA NA NA NA NA 1982 2430 NA NA NA NA NA NA 2301 3071 NA NA NA NA NA
1532595600.0 4003.0 NA 103 234 NA NA NA NA NA NA 153 314 NA NA NA NA NA NA 2011 2666 NA NA NA NA NA NA 2393 3308 NA NA NA NA NA
1532595600.0 4006.0 54 98 246 NA NA NA NA NA 103 150 337 NA NA NA NA NA 885 799 1969 NA NA NA NA NA 1112 1317 2704 NA NA NA NA NA
1532595600.0 4007.0 54 84 234 NA NA NA NA NA 108 144 313 NA NA NA NA NA 484 277 1347 NA NA NA NA NA 757 620 2112 NA NA NA NA NA
1532595600.0 4008.0 57 91 233 NA NA NA NA NA 109 144 320 NA NA NA NA NA 635 291 1331 NA NA NA NA NA 860 641 2168 NA NA NA NA NA
1532595600.0 43.0 NA 102 235 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 1881 2728 515 NA NA NA NA NA 2183 3274 937 NA NA NA NA
1532595600.0 44.0 NA 100 230 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 1889 2513 496 NA NA NA NA NA 2213 3064 916 NA NA NA NA
1532595600.0 45.0 NA 103 233 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 1874 2580 513 NA NA NA NA NA 2210 3160 763 NA NA NA NA
1532595600.0 5.1 192 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1516 414 NA NA NA NA NA NA 2213 909 NA NA NA NA NA NA
1532595600.0 5.2 168 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 1332 380 NA NA NA NA NA NA 2628 853 NA NA NA NA NA NA
1532595600.0 5.3 168 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 1310 375 NA NA NA NA NA NA 2169 672 NA NA NA NA NA NA
1532595600.0 5.4 189 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1383 357 NA NA NA NA NA NA 2138 705 NA NA NA NA NA NA
1532595600.0 5.5 194 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1520 380 NA NA NA NA NA NA 2604 782 NA NA NA NA NA NA
1532595600.0 5.6 193 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1595 402 NA NA NA NA NA NA 2645 636 NA NA NA NA NA NA
1532595600.0 5.7 190 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1410 399 NA NA NA NA NA NA 2259 690 NA NA NA NA NA NA
1532595600.0 500199.0 121 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 2295 NA NA NA NA NA NA NA 3430 NA NA NA NA NA NA NA
1532595600.0 500200.0 NA 115 248 0 NA NA NA NA NA 191 326 0 NA NA NA NA NA 7607 3039 672 NA NA NA NA NA 10048 3663 1086 NA NA NA NA
1532595600.0 500200.1 69 111 169 NA NA NA NA NA 109 160 254 NA NA NA NA NA 3699 1111 2455 NA NA NA NA NA 4171 1900 3361 NA NA NA NA NA
1532595600.0 500202.0 NA 115 255 0 NA NA NA NA NA 199 335 0 NA NA NA NA NA 8296 3339 614 NA NA NA NA NA 10882 4116 903 NA NA NA NA
1532595600.0 500203.0 NA 112 250 0 NA NA NA NA NA 190 332 0 NA NA NA NA NA 7753 3440 767 NA NA NA NA NA 9880 3978 1114 NA NA NA NA
1532595600.0 500204.0 NA 111 254 0 NA NA NA NA NA 185 338 0 NA NA NA NA NA 7408 3556 698 NA NA NA NA NA 9196 4207 883 NA NA NA NA
1532595600.0 500205.0 NA 108 243 0 NA NA NA NA NA 186 329 0 NA NA NA NA NA 7686 3300 761 NA NA NA NA NA 11100 4435 1108 NA NA NA NA
