Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533589200.0 4.77 NA 56 241 0 NA NA NA NA NA 100 317 0 NA NA NA NA NA 284 7971 590 NA NA NA NA NA 639 8848 807 NA NA NA NA
1533589200.0 4000.0 NA 101 230 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 2354 3765 NA NA NA NA NA NA 3007 4296 NA NA NA NA NA
1533589200.0 4001.0 NA 102 250 NA NA NA NA NA NA 157 338 NA NA NA NA NA NA 892 2334 NA NA NA NA NA NA 1357 3089 NA NA NA NA NA
1533589200.0 4002.0 NA 102 231 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 1903 2853 NA NA NA NA NA NA 2402 3688 NA NA NA NA NA
1533589200.0 4003.0 NA 102 233 NA NA NA NA NA NA 153 314 NA NA NA NA NA NA 1911 3261 NA NA NA NA NA NA 2240 4070 NA NA NA NA NA
1533589200.0 4006.0 54 98 245 NA NA NA NA NA 103 150 337 NA NA NA NA NA 861 753 2255 NA NA NA NA NA 1083 1081 2971 NA NA NA NA NA
1533589200.0 4007.0 55 88 230 NA NA NA NA NA 108 144 313 NA NA NA NA NA 461 385 1530 NA NA NA NA NA 747 796 2382 NA NA NA NA NA
1533589200.0 4008.0 58 90 233 NA NA NA NA NA 109 144 320 NA NA NA NA NA 596 307 1579 NA NA NA NA NA 815 616 2428 NA NA NA NA NA
1533589200.0 5.1 192 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1076 236 NA NA NA NA NA NA 1764 359 NA NA NA NA NA NA
1533589200.0 5.2 167 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 833 217 NA NA NA NA NA NA 1448 467 NA NA NA NA NA NA
1533589200.0 5.3 169 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 783 221 NA NA NA NA NA NA 1108 482 NA NA NA NA NA NA
1533589200.0 5.4 184 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 903 234 NA NA NA NA NA NA 1390 489 NA NA NA NA NA NA
1533589200.0 5.5 179 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 879 233 NA NA NA NA NA NA 1334 380 NA NA NA NA NA NA
1533589200.0 5.6 196 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 967 237 NA NA NA NA NA NA 1262 511 NA NA NA NA NA NA
1533589200.0 5.7 182 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 923 231 NA NA NA NA NA NA 1424 397 NA NA NA NA NA NA
1533589200.0 500199.0 120 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 1584 NA NA NA NA NA NA NA 2006 NA NA NA NA NA NA NA
1533589200.0 500200.1 60 100 172 NA NA NA NA NA 109 160 255 NA NA NA NA NA 2433 779 1502 NA NA NA NA NA 2646 1321 1937 NA NA NA NA NA
1533589200.0 500204.0 NA 110 259 0 NA NA NA NA NA 190 337 0 NA NA NA NA NA 5818 2649 499 NA NA NA NA NA 8770 3236 735 NA NA NA NA
1533589200.0 503.0 31 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 404 273 NA NA NA NA NA NA 779 575 NA NA NA NA NA NA
1533589200.0 504.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 370 278 NA NA NA NA NA NA 664 648 NA NA NA NA NA NA
1533589200.0 505.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 376 270 NA NA NA NA NA NA 782 742 NA NA NA NA NA NA
1533589200.0 506.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 377 272 NA NA NA NA NA NA 850 643 NA NA NA NA NA NA
1533589200.0 507.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 399 274 NA NA NA NA NA NA 841 743 NA NA NA NA NA NA
1533589200.0 508.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 347 285 NA NA NA NA NA NA 761 672 NA NA NA NA NA NA
1533589200.0 509.0 33 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 329 268 NA NA NA NA NA NA 929 571 NA NA NA NA NA NA
1533589200.0 510.0 31 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 495 271 NA NA NA NA NA NA 1118 547 NA NA NA NA NA NA
1533589200.0 514.0 16 38 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 856 415 264 NA NA NA NA NA 1764 783 653 NA NA NA NA NA
1533589200.0 517.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 3937 422 275 NA NA NA NA NA 5310 1002 493 NA NA NA NA NA
1533589200.0 520.0 16 40 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 3889 383 270 NA NA NA NA NA 5247 902 703 NA NA NA NA NA
1533589200.0 523.0 16 48 0 NA NA NA NA NA 135 85 0 NA NA NA NA NA 2398 398 277 NA NA NA NA NA 3963 874 670 NA NA NA NA NA
1533589200.0 524.0 16 34 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 3665 374 268 NA NA NA NA NA 4433 713 643 NA NA NA NA NA
1533589200.0 527.0 16 39 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 3869 370 270 NA NA NA NA NA 5115 888 985 NA NA NA NA NA
1533589200.0 530.0 16 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 5173 372 270 NA NA NA NA NA 6783 986 708 NA NA NA NA NA
1533589200.0 531.0 52 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 404 273 NA NA NA NA NA NA 919 492 NA NA NA NA NA NA
1533589200.0 534.0 43 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 395 256 NA NA NA NA NA NA 1324 653 NA NA NA NA NA NA
1533589200.0 541.0 41 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 168 120 NA NA NA NA NA NA 424 490 NA NA NA NA NA NA
1533589200.0 545.0 46 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 190 119 NA NA NA NA NA NA 403 430 NA NA NA NA NA NA
1533589200.0 551.0 16 39 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 911 175 107 NA NA NA NA NA 1373 366 437 NA NA NA NA NA
1533589200.0 552.0 16 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 2018 184 123 NA NA NA NA NA 2413 432 542 NA NA NA NA NA
1533589200.0 554.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 3153 185 109 NA NA NA NA NA 3644 416 394 NA NA NA NA NA
1533589200.0 555.0 16 34 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1266 155 107 NA NA NA NA NA 2355 293 349 NA NA NA NA NA
1533589200.0 556.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 440 178 144 NA NA NA NA NA 644 360 466 NA NA NA NA NA
1533589200.0 560.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 164 122 NA NA NA NA NA NA 279 387 NA NA NA NA NA NA
1533589200.0 561.0 32 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 169 126 NA NA NA NA NA NA 301 439 NA NA NA NA NA NA
1533589200.0 562.0 16 37 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 322 160 122 NA NA NA NA NA 550 340 448 NA NA NA NA NA
1533589200.0 8.0 NA 76 124 46 0 NA NA NA NA 142 196 80 0 NA NA NA NA 2009 731 163 297 NA NA NA NA 2568 1309 288 557 NA NA NA
1533589200.0 9.0 NA 95 234 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 3154 4836 668 NA NA NA NA NA 3826 5590 940 NA NA NA NA
