Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532422800.0 150.1 NA 95 190 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 231 662 346 NA NA NA NA NA 510 1191 621 NA NA NA NA
1532422800.0 150.2 NA 93 189 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 228 632 346 NA NA NA NA NA 761 1117 522 NA NA NA NA
1532422800.0 150.3 NA 98 185 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 233 653 346 NA NA NA NA NA 476 1178 485 NA NA NA NA
1532422800.0 16.0 NA 90 226 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1655 1945 509 NA NA NA NA NA 2176 2379 794 NA NA NA NA
1532422800.0 17.0 NA 87 221 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1542 1844 477 NA NA NA NA NA 1934 2555 740 NA NA NA NA
1532422800.0 18.0 NA 74 218 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1526 1709 472 NA NA NA NA NA 1921 2135 754 NA NA NA NA
1532422800.0 19.0 NA 86 219 0 NA NA NA NA NA 143 317 0 NA NA NA NA NA 1548 1755 501 NA NA NA NA NA 1816 2215 897 NA NA NA NA
1532422800.0 2.0 64 74 159 NA NA NA NA NA 117 136 236 NA NA NA NA NA 4706 469 1164 NA NA NA NA NA 5265 786 1977 NA NA NA NA NA
1532422800.0 20.0 NA 82 218 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1607 1995 523 NA NA NA NA NA 1968 2568 824 NA NA NA NA
1532422800.0 200.0 NA 104 266 0 NA NA NA NA NA 161 345 0 NA NA NA NA NA 699 1639 444 NA NA NA NA NA 1001 1986 565 NA NA NA NA
1532422800.0 20034.0 67 158 314 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5612 2007 1815 699 NA NA NA NA 6109 2436 2612 946 NA NA NA NA
1532422800.0 20034.1 67 159 160 0 NA NA NA NA 112 214 212 0 NA NA NA NA 5593 2031 1001 275 NA NA NA NA 6389 2606 1480 686 NA NA NA NA
1532422800.0 20034.2 73 161 308 0 NA NA NA NA 119 216 407 0 NA NA NA NA 5760 2016 1862 684 NA NA NA NA 6420 2554 2526 962 NA NA NA NA
1532422800.0 202.0 NA 105 258 0 NA NA NA NA NA 159 338 0 NA NA NA NA NA 690 1679 456 NA NA NA NA NA 1063 2035 619 NA NA NA NA
1532422800.0 203.0 NA 105 249 0 NA NA NA NA NA 156 336 0 NA NA NA NA NA 737 1696 452 NA NA NA NA NA 1121 2248 600 NA NA NA NA
1532422800.0 204.0 63 96 251 0 NA NA NA NA 116 150 334 0 NA NA NA NA 3257 678 1688 453 NA NA NA NA 4076 988 2237 596 NA NA NA NA
1532422800.0 20434.0 76 168 309 0 NA NA NA NA 119 224 408 0 NA NA NA NA 5856 2018 1897 677 NA NA NA NA 7047 2319 2353 933 NA NA NA NA
1532422800.0 205.0 NA 97 260 0 NA NA NA NA NA 157 337 0 NA NA NA NA NA 738 1699 440 NA NA NA NA NA 1073 2186 706 NA NA NA NA
1532422800.0 20834.0 67 159 301 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5552 1959 1848 680 NA NA NA NA 6311 2399 2410 965 NA NA NA NA
1532422800.0 20834.2 73 161 309 0 NA NA NA NA 117 216 407 0 NA NA NA NA 5576 2024 1836 677 NA NA NA NA 6093 2888 2282 958 NA NA NA NA
1532422800.0 21.0 NA 77 218 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1610 2043 509 NA NA NA NA NA 2158 2463 891 NA NA NA NA
1532422800.0 22.0 NA 90 222 0 NA NA NA NA NA 144 319 0 NA NA NA NA NA 1683 2407 525 NA NA NA NA NA 2011 3099 954 NA NA NA NA
1532422800.0 23.0 NA 102 231 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 1982 2523 561 NA NA NA NA NA 2444 2998 866 NA NA NA NA
1532422800.0 24.0 NA 85 230 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 2109 3292 558 NA NA NA NA NA 2644 3977 823 NA NA NA NA
1532422800.0 25.0 NA 101 248 0 70 NA NA NA NA 152 341 0 112 NA NA NA NA 2384 3848 532 277 NA NA NA NA 3079 4734 654 623 NA NA NA
1532422800.0 250199.0 157 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 2749 NA NA NA NA NA NA NA 3361 NA NA NA NA NA NA NA
1532422800.0 250199.17 170 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 2782 NA NA NA NA NA NA NA 3075 NA NA NA NA NA NA NA
1532422800.0 250200.0 NA 156 294 0 NA NA NA NA NA 268 383 0 NA NA NA NA NA 9617 2885 683 NA NA NA NA NA 10829 3382 975 NA NA NA NA
1532422800.0 250200.1 61 136 177 NA NA NA NA NA 109 211 263 NA NA NA NA NA 2758 1181 1619 NA NA NA NA NA 3375 1825 1991 NA NA NA NA NA
1532422800.0 250200.117 63 220 209 NA NA NA NA NA 102 291 281 NA NA NA NA NA 2733 2749 1848 NA NA NA NA NA 2966 3359 2215 NA NA NA NA NA
1532422800.0 250200.17 NA 261 363 0 NA NA NA NA NA 355 452 0 NA NA NA NA NA 16038 3528 1927 NA NA NA NA NA 16664 4029 2201 NA NA NA NA
1532422800.0 250202.0 NA 153 292 0 NA NA NA NA NA 280 383 0 NA NA NA NA NA 10066 3044 686 NA NA NA NA NA 10552 3526 927 NA NA NA NA
1532422800.0 250202.17 NA 470 379 0 NA NA NA NA NA 589 716 0 NA NA NA NA NA 17149 3861 1957 NA NA NA NA NA 18478 4685 2377 NA NA NA NA
1532422800.0 250203.0 NA 158 297 0 NA NA NA NA NA 277 388 0 NA NA NA NA NA 9823 2881 682 NA NA NA NA NA 12993 3270 1008 NA NA NA NA
1532422800.0 250203.17 NA 264 363 0 NA NA NA NA NA 378 453 0 NA NA NA NA NA 16582 3541 1935 NA NA NA NA NA 17132 4244 2215 NA NA NA NA
1532422800.0 250204.0 NA 161 294 0 NA NA NA NA NA 271 388 0 NA NA NA NA NA 9797 2963 689 NA NA NA NA NA 10616 3398 926 NA NA NA NA
1532422800.0 250204.17 NA 266 347 0 NA NA NA NA NA 360 453 0 NA NA NA NA NA 16168 3586 1918 NA NA NA NA NA 17372 4232 2278 NA NA NA NA
1532422800.0 250205.0 NA 157 300 0 NA NA NA NA NA 285 391 0 NA NA NA NA NA 9553 2998 688 NA NA NA NA NA 10608 3526 1019 NA NA NA NA
1532422800.0 250205.17 NA 253 358 0 NA NA NA NA NA 354 451 0 NA NA NA NA NA 15731 3285 1924 NA NA NA NA NA 17023 3757 2227 NA NA NA NA
1532422800.0 250206.0 NA 154 297 0 NA NA NA NA NA 276 386 0 NA NA NA NA NA 9716 2966 698 NA NA NA NA NA 10872 3503 947 NA NA NA NA
1532422800.0 250206.17 NA 268 352 0 NA NA NA NA NA 365 453 0 NA NA NA NA NA 16215 3615 1929 NA NA NA NA NA 16818 4293 2258 NA NA NA NA
1532422800.0 250207.0 NA 151 289 0 NA NA NA NA NA 269 375 0 NA NA NA NA NA 9093 2527 669 NA NA NA NA NA 10213 2980 1002 NA NA NA NA
1532422800.0 250207.17 NA 244 350 0 NA NA NA NA NA 349 438 0 NA NA NA NA NA 14415 3045 1905 NA NA NA NA NA 15737 3680 2117 NA NA NA NA
1532422800.0 250208.17 NA 266 358 0 NA NA NA NA NA 391 458 0 NA NA NA NA NA 20498 5138 1964 NA NA NA NA NA 21261 5912 2142 NA NA NA NA
1532422800.0 250399.0 134 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA 2000 NA NA NA NA NA NA NA
1532422800.0 250400.0 211 0 98 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1194 259 604 NA NA NA NA NA 1761 493 991 NA NA NA NA NA
1532422800.0 250402.0 214 0 100 NA NA NA NA NA 296 0 158 NA NA NA NA NA 1362 258 644 NA NA NA NA NA 1904 661 1032 NA NA NA NA NA
1532422800.0 250403.0 211 0 99 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1216 252 607 NA NA NA NA NA 1566 399 872 NA NA NA NA NA
1532422800.0 250405.0 212 0 105 NA NA NA NA NA 291 0 156 NA NA NA NA NA 1234 258 614 NA NA NA NA NA 1603 513 858 NA NA NA NA NA
1532422800.0 250406.0 210 0 108 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1008 255 578 NA NA NA NA NA 1614 614 1073 NA NA NA NA NA
1532422800.0 250407.0 188 0 99 NA NA NA NA NA 267 0 158 NA NA NA NA NA 1110 231 605 NA NA NA NA NA 1501 498 981 NA NA NA NA NA
1532422800.0 250408.0 216 0 101 NA NA NA NA NA 294 0 158 NA NA NA NA NA 1289 257 625 NA NA NA NA NA 1946 376 908 NA NA NA NA NA
1532422800.0 250409.0 230 0 103 NA NA NA NA NA 302 0 159 NA NA NA NA NA 1739 258 831 NA NA NA NA NA 2506 542 1371 NA NA NA NA NA
1532422800.0 25200.0 NA 143 338 0 NA NA NA NA NA 208 447 0 NA NA NA NA NA 2225 3172 666 NA NA NA NA NA 2826 4026 984 NA NA NA NA
1532422800.0 25202.0 NA 147 343 0 NA NA NA NA NA 212 447 0 NA NA NA NA NA 2245 3382 692 NA NA NA NA NA 3153 4069 979 NA NA NA NA
1532422800.0 25203.0 NA 143 341 0 NA NA NA NA NA 209 448 0 NA NA NA NA NA 2227 3272 678 NA NA NA NA NA 3076 3851 970 NA NA NA NA
1532422800.0 25204.0 NA 146 346 0 NA NA NA NA NA 217 461 0 NA NA NA NA NA 2327 3368 682 NA NA NA NA NA 2890 4023 1138 NA NA NA NA
1532422800.0 25205.0 NA 145 342 0 NA NA NA NA NA 212 457 0 NA NA NA NA NA 2308 3436 685 NA NA NA NA NA 3180 3873 1019 NA NA NA NA
1532422800.0 25206.0 NA 146 337 0 NA NA NA NA NA 214 445 0 NA NA NA NA NA 2298 3181 680 NA NA NA NA NA 3070 3801 960 NA NA NA NA
1532422800.0 25207.0 NA 139 342 0 NA NA NA NA NA 216 456 0 NA NA NA NA NA 2387 3125 693 NA NA NA NA NA 3114 3725 1122 NA NA NA NA
1532422800.0 25208.0 NA 151 356 0 NA NA NA NA NA 216 468 0 NA NA NA NA NA 2410 4471 694 NA NA NA NA NA 3376 5664 1133 NA NA NA NA
1532422800.0 25209.0 NA 146 338 0 NA NA NA NA NA 213 449 0 NA NA NA NA NA 2342 3431 687 NA NA NA NA NA 3159 4119 1059 NA NA NA NA
1532422800.0 25210.0 73 138 338 0 NA NA NA NA 159 197 436 0 NA NA NA NA 2964 865 2226 685 NA NA NA NA 3612 1511 3197 956 NA NA NA NA
1532422800.0 25211.0 63 141 342 0 NA NA NA NA 159 212 453 0 NA NA NA NA 3279 2317 3455 678 NA NA NA NA 3801 2866 3951 936 NA NA NA NA
1532422800.0 25211.17 62 229 344 0 NA NA NA NA 160 324 431 0 NA NA NA NA 3500 3697 3422 1871 NA NA NA NA 4437 4968 3898 2200 NA NA NA NA
1532422800.0 25212.0 63 143 336 0 NA NA NA NA 159 199 445 0 NA NA NA NA 3947 2148 3104 691 NA NA NA NA 4528 2712 3649 1100 NA NA NA NA
1532422800.0 25212.17 56 237 344 0 NA NA NA NA 160 330 437 0 NA NA NA NA 4255 3745 3361 1852 NA NA NA NA 5444 4507 3830 2180 NA NA NA NA
1532422800.0 25213.0 64 142 340 0 NA NA NA NA 159 206 454 0 NA NA NA NA 4843 2328 3399 691 NA NA NA NA 6234 2881 3982 1075 NA NA NA NA
1532422800.0 25213.17 57 227 349 0 NA NA NA NA 160 323 442 0 NA NA NA NA 5170 3627 3471 1899 NA NA NA NA 6405 4558 4143 2175 NA NA NA NA
1532422800.0 25214.0 NA 146 346 0 NA NA NA NA NA 218 454 0 NA NA NA NA NA 2390 3547 690 NA NA NA NA NA 3136 4361 1127 NA NA NA NA
1532422800.0 25400.0 259 0 105 NA NA NA NA NA 355 0 156 NA NA NA NA NA 4001 268 590 NA NA NA NA NA 4961 588 942 NA NA NA NA NA
1532422800.0 25402.0 264 0 105 NA NA NA NA NA 358 0 156 NA NA NA NA NA 4579 279 609 NA NA NA NA NA 6916 560 840 NA NA NA NA NA
1532422800.0 25403.0 263 0 108 NA NA NA NA NA 360 0 156 NA NA NA NA NA 4193 272 599 NA NA NA NA NA 5732 669 857 NA NA NA NA NA
1532422800.0 25405.0 261 0 98 NA NA NA NA NA 351 0 156 NA NA NA NA NA 4000 270 722 NA NA NA NA NA 4877 396 1272 NA NA NA NA NA
1532422800.0 25406.0 258 0 99 NA NA NA NA NA 348 0 156 NA NA NA NA NA 2464 263 561 NA NA NA NA NA 3538 406 819 NA NA NA NA NA
1532422800.0 25407.0 242 0 102 NA NA NA NA NA 335 0 160 NA NA NA NA NA 4008 266 592 NA NA NA NA NA 5175 398 870 NA NA NA NA NA
1532422800.0 25408.0 267 0 101 NA NA NA NA NA 368 0 157 NA NA NA NA NA 5789 282 744 NA NA NA NA NA 6682 718 1031 NA NA NA NA NA
1532422800.0 25409.0 261 0 103 NA NA NA NA NA 355 0 156 NA NA NA NA NA 4522 271 624 NA NA NA NA NA 5191 386 921 NA NA NA NA NA
1532422800.0 26.0 NA 95 240 0 NA NA NA NA NA 151 341 0 NA NA NA NA NA 1913 2372 532 NA NA NA NA NA 2213 2728 942 NA NA NA NA
1532422800.0 27.0 NA 106 229 0 NA NA NA NA NA 157 315 0 NA NA NA NA NA 1882 2330 561 NA NA NA NA NA 2208 2726 979 NA NA NA NA
1532422800.0 28.0 NA 101 233 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2149 2989 538 NA NA NA NA NA 2625 3641 843 NA NA NA NA
1532422800.0 280.0 91 78 221 0 NA NA NA NA 185 136 299 0 NA NA NA NA 3683 358 1195 440 NA NA NA NA 4138 589 2106 655 NA NA NA NA
1532422800.0 281.0 87 93 231 0 NA NA NA NA 216 147 334 0 NA NA NA NA 1976 382 887 521 NA NA NA NA 2545 730 1370 667 NA NA NA NA
1532422800.0 29.0 NA 104 238 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 1915 2488 521 NA NA NA NA NA 2206 2876 803 NA NA NA NA
1532422800.0 3.0 73 72 156 NA NA NA NA NA 119 136 240 NA NA NA NA NA 4956 406 1390 NA NA NA NA NA 5387 766 1711 NA NA NA NA NA
1532422800.0 30.0 NA 100 229 0 NA NA NA NA NA 153 314 0 NA NA NA NA NA 1964 2558 538 NA NA NA NA NA 2321 3003 638 NA NA NA NA
1532422800.0 300.0 55 115 201 0 NA NA NA NA 106 160 295 0 NA NA NA NA 592 302 744 348 NA NA NA NA 943 541 1291 481 NA NA NA NA
1532422800.0 301.0 55 107 205 0 NA NA NA NA 107 161 295 0 NA NA NA NA 766 301 753 347 NA NA NA NA 984 675 1168 601 NA NA NA NA
1532422800.0 302.0 55 109 202 0 NA NA NA NA 106 160 272 0 NA NA NA NA 627 299 744 350 NA NA NA NA 863 528 1032 624 NA NA NA NA
1532422800.0 31.0 NA 103 227 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 1927 2448 518 NA NA NA NA NA 2220 3336 802 NA NA NA NA
1532422800.0 32.0 NA 83 225 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 1918 2676 560 NA NA NA NA NA 2297 3140 1036 NA NA NA NA
1532422800.0 33.0 NA 101 234 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 1858 2336 543 NA NA NA NA NA 2164 3268 966 NA NA NA NA
1532422800.0 34.0 64 70 222 0 NA NA NA NA 116 136 296 0 NA NA NA NA 3604 436 1414 507 NA NA NA NA 4411 904 2084 946 NA NA NA NA
1532422800.0 35.0 NA 105 234 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 2080 2863 564 NA NA NA NA NA 2370 3753 996 NA NA NA NA
1532422800.0 36.0 NA 106 238 0 NA NA NA NA NA 148 316 0 NA NA NA NA NA 2210 8391 549 NA NA NA NA NA 2972 10018 791 NA NA NA NA
1532422800.0 37.0 NA 100 230 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2165 3554 528 NA NA NA NA NA 2585 4013 654 NA NA NA NA
1532422800.0 38.0 NA 102 233 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 2149 3241 554 NA NA NA NA NA 2708 3861 880 NA NA NA NA
1532422800.0 39.0 NA 97 235 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 2509 5494 541 NA NA NA NA NA 3610 6965 824 NA NA NA NA
1532422800.0 4.17 NA 36 217 0 150 NA NA NA NA 73 294 0 240 NA NA NA NA 226 2768 562 1223 NA NA NA NA 433 3138 857 1821 NA NA NA
1532422800.0 4.22 NA 139 61 62 0 NA NA NA NA 211 105 120 0 NA NA NA NA 905 223 264 246 NA NA NA NA 1311 482 484 487 NA NA NA
1532422800.0 4.23 NA 66 241 0 NA NA NA NA NA 110 307 0 NA NA NA NA NA 388 2657 795 NA NA NA NA NA 662 3104 1119 NA NA NA NA
1532422800.0 4.24 NA 55 233 0 NA NA NA NA NA 100 304 0 NA NA NA NA NA 402 2766 662 NA NA NA NA NA 718 3106 958 NA NA NA NA
1532422800.0 4.25 NA 61 227 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 341 2723 705 NA NA NA NA NA 586 3376 1016 NA NA NA NA
1532422800.0 4.26 NA 54 232 0 NA NA NA NA NA 98 302 0 NA NA NA NA NA 452 3199 711 NA NA NA NA NA 903 3815 1029 NA NA NA NA
1532422800.0 4.27 NA 65 228 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 369 3345 707 NA NA NA NA NA 728 3789 1028 NA NA NA NA
1532422800.0 4.28 NA 61 230 0 NA NA NA NA NA 112 304 0 NA NA NA NA NA 346 2271 1958 NA NA NA NA NA 838 2710 2275 NA NA NA NA
1532422800.0 4.29 NA 33 230 0 154 NA NA NA NA 75 298 0 242 NA NA NA NA 231 3047 605 1260 NA NA NA NA 471 3656 912 1843 NA NA NA
1532422800.0 4.34 NA 65 231 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 424 3192 715 NA NA NA NA NA 820 3791 961 NA NA NA NA
1532422800.0 4.36 NA 58 228 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 359 3511 623 NA NA NA NA NA 652 4172 1026 NA NA NA NA
1532422800.0 4.37 NA 64 241 0 NA NA NA NA NA 101 305 0 NA NA NA NA NA 373 3976 673 NA NA NA NA NA 699 4417 960 NA NA NA NA
1532422800.0 4.4 NA 34 226 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 202 3693 596 NA NA NA NA NA 383 4104 728 NA NA NA NA
1532422800.0 4.41 NA 30 231 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 213 4972 612 NA NA NA NA NA 699 5460 1019 NA NA NA NA
1532422800.0 4.42 NA 36 236 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 215 5876 686 NA NA NA NA NA 379 6532 1125 NA NA NA NA
1532422800.0 4.43 NA 31 228 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 296 3440 615 NA NA NA NA NA 669 3957 893 NA NA NA NA
1532422800.0 4.44 NA 32 228 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 214 4429 611 NA NA NA NA NA 394 5040 997 NA NA NA NA
1532422800.0 4.45 NA 29 232 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 213 6220 625 NA NA NA NA NA 421 6800 929 NA NA NA NA
1532422800.0 4.51 NA 31 245 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 247 5338 603 NA NA NA NA NA 524 5991 835 NA NA NA NA
1532422800.0 4.52 NA 34 230 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 206 6818 619 NA NA NA NA NA 441 7732 1047 NA NA NA NA
1532422800.0 4.53 NA 27 236 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 213 6164 661 NA NA NA NA NA 697 6699 1021 NA NA NA NA
1532422800.0 4.54 NA 35 239 0 NA NA NA NA NA 74 311 0 NA NA NA NA NA 210 6380 624 NA NA NA NA NA 468 7044 961 NA NA NA NA
1532422800.0 4.55 NA 29 231 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 206 8931 616 NA NA NA NA NA 618 9799 916 NA NA NA NA
1532422800.0 4.57 NA 63 244 0 NA NA NA NA NA 97 316 0 NA NA NA NA NA 284 8078 637 NA NA NA NA NA 524 9160 799 NA NA NA NA
1532422800.0 4.58 NA 48 229 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 253 4530 631 NA NA NA NA NA 462 5163 931 NA NA NA NA
1532422800.0 4.6 NA 253 0 NA NA NA NA NA NA 328 0 NA NA NA NA NA NA 2359 570 NA NA NA NA NA NA 2761 843 NA NA NA NA NA
1532422800.0 4.61 NA 32 239 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 214 6186 607 NA NA NA NA NA 430 6737 743 NA NA NA NA
1532422800.0 4.62 NA 34 232 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 224 6126 601 NA NA NA NA NA 479 6800 742 NA NA NA NA
1532422800.0 4.63 NA 35 233 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 210 6939 611 NA NA NA NA NA 552 7851 894 NA NA NA NA
1532422800.0 4.64 NA 27 232 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 207 6634 612 NA NA NA NA NA 433 7193 1005 NA NA NA NA
1532422800.0 4.65 NA 26 241 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 214 10017 665 NA NA NA NA NA 994 11812 970 NA NA NA NA
1532422800.0 4.67 NA 64 241 0 NA NA NA NA NA 99 316 0 NA NA NA NA NA 290 7756 619 NA NA NA NA NA 510 8310 915 NA NA NA NA
1532422800.0 4.68 NA 43 241 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 246 5868 604 NA NA NA NA NA 430 6630 780 NA NA NA NA
1532422800.0 4.71 NA 27 241 0 NA NA NA NA NA 75 304 0 NA NA NA NA NA 213 4651 587 NA NA NA NA NA 430 5233 907 NA NA NA NA
1532422800.0 4.72 NA 36 242 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 214 5515 599 NA NA NA NA NA 402 5935 829 NA NA NA NA
1532422800.0 4.73 NA 37 236 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 220 6594 607 NA NA NA NA NA 468 6990 971 NA NA NA NA
1532422800.0 4.74 NA 36 235 0 NA NA NA NA NA 77 306 0 NA NA NA NA NA 218 5609 595 NA NA NA NA NA 483 6136 834 NA NA NA NA
1532422800.0 4.75 NA 29 234 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 217 6465 608 NA NA NA NA NA 509 7113 1060 NA NA NA NA
1532422800.0 4.76 NA 66 239 0 NA NA NA NA NA 102 315 0 NA NA NA NA NA 298 7436 630 NA NA NA NA NA 453 8208 777 NA NA NA NA
1532422800.0 4.77 NA 65 246 0 NA NA NA NA NA 99 317 0 NA NA NA NA NA 293 9555 630 NA NA NA NA NA 577 10907 953 NA NA NA NA
1532422800.0 4.78 NA 51 236 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 255 7012 601 NA NA NA NA NA 680 7999 931 NA NA NA NA
1532422800.0 4000.0 NA 101 229 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 4950 9392 NA NA NA NA NA NA 6450 10802 NA NA NA NA NA
1532422800.0 4001.0 NA 103 249 NA NA NA NA NA NA 157 338 NA NA NA NA NA NA 1602 4753 NA NA NA NA NA NA 2481 6686 NA NA NA NA NA
1532422800.0 4002.0 NA 102 233 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 4234 5845 NA NA NA NA NA NA 5188 8068 NA NA NA NA NA
1532422800.0 4003.0 NA 102 235 NA NA NA NA NA NA 153 314 NA NA NA NA NA NA 4557 6290 NA NA NA NA NA NA 5424 8022 NA NA NA NA NA
1532422800.0 4006.0 50 96 253 NA NA NA NA NA 103 150 337 NA NA NA NA NA 1784 1779 4743 NA NA NA NA NA 2893 2512 6822 NA NA NA NA NA
1532422800.0 4007.0 55 76 224 NA NA NA NA NA 108 144 313 NA NA NA NA NA 907 656 3341 NA NA NA NA NA 1379 1429 5456 NA NA NA NA NA
1532422800.0 4008.0 63 98 235 NA NA NA NA NA 109 144 320 NA NA NA NA NA 1153 690 3390 NA NA NA NA NA 1645 1261 5188 NA NA NA NA NA
1532422800.0 43.0 NA 101 231 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 1986 2928 583 NA NA NA NA NA 2401 3435 833 NA NA NA NA
1532422800.0 44.0 NA 95 234 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 1995 2697 522 NA NA NA NA NA 2540 3206 831 NA NA NA NA
1532422800.0 45.0 NA 103 232 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 2004 2691 559 NA NA NA NA NA 2340 3077 800 NA NA NA NA
1532422800.0 5.1 194 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1102 275 NA NA NA NA NA NA 1623 588 NA NA NA NA NA NA
1532422800.0 5.2 171 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 996 242 NA NA NA NA NA NA 1628 493 NA NA NA NA NA NA
1532422800.0 5.3 168 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 866 289 NA NA NA NA NA NA 1319 598 NA NA NA NA NA NA
1532422800.0 5.4 194 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 977 254 NA NA NA NA NA NA 1423 505 NA NA NA NA NA NA
1532422800.0 5.5 192 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1012 251 NA NA NA NA NA NA 1558 644 NA NA NA NA NA NA
1532422800.0 5.6 184 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1102 261 NA NA NA NA NA NA 1455 492 NA NA NA NA NA NA
1532422800.0 5.7 191 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1003 264 NA NA NA NA NA NA 1382 531 NA NA NA NA NA NA
1532422800.0 500199.0 124 NA NA NA NA NA NA NA 176 NA NA NA NA NA NA NA 1687 NA NA NA NA NA NA NA 2140 NA NA NA NA NA NA NA
1532422800.0 500200.0 NA 113 242 0 NA NA NA NA NA 195 326 0 NA NA NA NA NA 5697 2528 543 NA NA NA NA NA 7123 3353 804 NA NA NA NA
1532422800.0 500200.1 61 107 169 NA NA NA NA NA 109 160 254 NA NA NA NA NA 3155 865 1632 NA NA NA NA NA 3596 1354 2190 NA NA NA NA NA
1532422800.0 500202.0 NA 118 250 0 NA NA NA NA NA 197 333 0 NA NA NA NA NA 6214 2772 541 NA NA NA NA NA 7587 3570 860 NA NA NA NA
1532422800.0 500203.0 NA 114 249 0 NA NA NA NA NA 194 332 0 NA NA NA NA NA 5865 2656 543 NA NA NA NA NA 7493 3261 855 NA NA NA NA
1532422800.0 500204.0 NA 116 257 0 NA NA NA NA NA 191 338 0 NA NA NA NA NA 5939 2801 538 NA NA NA NA NA 7969 3251 857 NA NA NA NA
1532422800.0 500205.0 NA 113 243 0 NA NA NA NA NA 184 330 0 NA NA NA NA NA 5780 2397 528 NA NA NA NA NA 8072 3125 843 NA NA NA NA
