Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533157200.0 150.0 69 100 195 0 NA NA NA NA 116 146 287 0 NA NA NA NA 3953 411 1204 591 NA NA NA NA 4566 1018 1791 1052 NA NA NA NA
1533157200.0 150.1 NA 97 187 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 390 1135 567 NA NA NA NA NA 912 1727 883 NA NA NA NA
1533157200.0 150.2 NA 94 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 392 1162 583 NA NA NA NA NA 715 1812 961 NA NA NA NA
1533157200.0 150.3 NA 99 185 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 426 1160 537 NA NA NA NA NA 1077 1919 819 NA NA NA NA
1533157200.0 16.0 NA 91 228 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1705 2111 537 NA NA NA NA NA 2121 2749 820 NA NA NA NA
1533157200.0 17.0 NA 87 223 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1622 1944 509 NA NA NA NA NA 2071 2309 802 NA NA NA NA
1533157200.0 18.0 NA 76 219 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1620 1797 518 NA NA NA NA NA 1903 2309 805 NA NA NA NA
1533157200.0 19.0 NA 87 221 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1621 1846 525 NA NA NA NA NA 1905 2389 680 NA NA NA NA
1533157200.0 2.0 62 73 152 NA NA NA NA NA 118 136 236 NA NA NA NA NA 5283 581 1532 NA NA NA NA NA 5737 990 2380 NA NA NA NA NA
1533157200.0 20.0 NA 76 218 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1679 2087 551 NA NA NA NA NA 2077 2643 816 NA NA NA NA
1533157200.0 200.0 NA 104 266 0 NA NA NA NA NA 160 344 0 NA NA NA NA NA 1040 3528 833 NA NA NA NA NA 1598 4810 1051 NA NA NA NA
1533157200.0 20034.0 67 159 308 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5878 2080 1954 707 NA NA NA NA 6441 2663 2737 1101 NA NA NA NA
1533157200.0 20034.1 67 159 164 0 NA NA NA NA 112 214 212 0 NA NA NA NA 5968 2124 1020 285 NA NA NA NA 6822 2596 1495 580 NA NA NA NA
1533157200.0 20034.2 74 161 312 0 NA NA NA NA 118 216 407 0 NA NA NA NA 5884 2096 1968 714 NA NA NA NA 6478 2766 2663 879 NA NA NA NA
1533157200.0 202.0 NA 104 257 0 NA NA NA NA NA 159 338 0 NA NA NA NA NA 1059 3271 855 NA NA NA NA NA 1499 4413 1221 NA NA NA NA
1533157200.0 203.0 NA 101 259 0 NA NA NA NA NA 156 336 0 NA NA NA NA NA 1108 3074 845 NA NA NA NA NA 1655 3861 1045 NA NA NA NA
1533157200.0 204.0 65 97 257 0 NA NA NA NA 116 152 334 0 NA NA NA NA 5156 1066 3331 838 NA NA NA NA 6584 1512 4318 1266 NA NA NA NA
1533157200.0 20434.0 77 168 312 0 NA NA NA NA 119 224 408 0 NA NA NA NA 5894 2126 1982 719 NA NA NA NA 6751 2655 2686 1215 NA NA NA NA
1533157200.0 205.0 NA 97 251 0 NA NA NA NA NA 158 337 0 NA NA NA NA NA 1134 3586 862 NA NA NA NA NA 1725 4841 1070 NA NA NA NA
1533157200.0 20834.0 67 159 310 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5768 2074 1965 690 NA NA NA NA 6289 2699 2755 1117 NA NA NA NA
1533157200.0 20834.2 72 161 314 0 NA NA NA NA 117 216 407 0 NA NA NA NA 5809 2059 1977 716 NA NA NA NA 6363 2705 2652 868 NA NA NA NA
1533157200.0 21.0 NA 86 219 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1678 2124 549 NA NA NA NA NA 1965 2650 937 NA NA NA NA
1533157200.0 22.0 NA 90 222 0 NA NA NA NA NA 143 319 0 NA NA NA NA NA 1755 2344 539 NA NA NA NA NA 2088 2800 941 NA NA NA NA
1533157200.0 23.0 NA 102 234 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2119 2688 599 NA NA NA NA NA 2537 3177 885 NA NA NA NA
1533157200.0 24.0 NA 83 227 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 2230 3534 593 NA NA NA NA NA 2825 4252 1022 NA NA NA NA
1533157200.0 25.0 NA 101 246 0 72 NA NA NA NA 152 341 0 113 NA NA NA NA 2478 4121 641 292 NA NA NA NA 3159 4915 1100 491 NA NA NA
1533157200.0 250199.0 158 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 3469 NA NA NA NA NA NA NA 4294 NA NA NA NA NA NA NA
1533157200.0 250199.17 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 3564 NA NA NA NA NA NA NA 4289 NA NA NA NA NA NA NA
1533157200.0 250200.0 NA 156 294 0 NA NA NA NA NA 278 382 0 NA NA NA NA NA 11607 4254 1105 NA NA NA NA NA 12432 5242 1661 NA NA NA NA
1533157200.0 250200.1 66 137 177 NA NA NA NA NA 109 211 263 NA NA NA NA NA 3271 1442 2177 NA NA NA NA NA 3528 1934 2887 NA NA NA NA NA
1533157200.0 250200.117 63 219 198 NA NA NA NA NA 102 290 280 NA NA NA NA NA 3325 2879 1997 NA NA NA NA NA 3850 3598 2311 NA NA NA NA NA
1533157200.0 250200.17 NA 257 353 0 NA NA NA NA NA 357 458 0 NA NA NA NA NA 20310 4453 2923 NA NA NA NA NA 21097 5085 3413 NA NA NA NA
1533157200.0 250202.0 NA 157 295 0 NA NA NA NA NA 285 384 0 NA NA NA NA NA 11600 3565 795 NA NA NA NA NA 12210 4720 1002 NA NA NA NA
1533157200.0 250202.17 NA 471 380 0 NA NA NA NA NA 594 719 0 NA NA NA NA NA 19735 4698 2342 NA NA NA NA NA 21353 5656 2754 NA NA NA NA
1533157200.0 250203.0 NA 152 303 0 NA NA NA NA NA 275 388 0 NA NA NA NA NA 11186 3694 1101 NA NA NA NA NA 13025 4195 1649 NA NA NA NA
1533157200.0 250203.17 NA 256 360 0 NA NA NA NA NA 366 454 0 NA NA NA NA NA 20957 3815 3246 NA NA NA NA NA 22031 4329 3684 NA NA NA NA
1533157200.0 250204.0 NA 154 295 0 NA NA NA NA NA 271 385 0 NA NA NA NA NA 12240 3321 1107 NA NA NA NA NA 13219 3880 1419 NA NA NA NA
1533157200.0 250204.17 NA 260 356 0 NA NA NA NA NA 361 452 0 NA NA NA NA NA 18820 4461 3213 NA NA NA NA NA 19982 4982 3540 NA NA NA NA
1533157200.0 250205.0 NA 152 302 0 NA NA NA NA NA 277 393 0 NA NA NA NA NA 11705 3302 1113 NA NA NA NA NA 12460 3637 1674 NA NA NA NA
1533157200.0 250205.17 NA 251 356 0 NA NA NA NA NA 361 450 0 NA NA NA NA NA 20532 3646 2689 NA NA NA NA NA 22132 4441 3299 NA NA NA NA
1533157200.0 250206.0 NA 156 296 0 NA NA NA NA NA 275 391 0 NA NA NA NA NA 12102 3364 985 NA NA NA NA NA 12999 3794 1388 NA NA NA NA
1533157200.0 250206.17 NA 268 355 0 NA NA NA NA NA 368 450 0 NA NA NA NA NA 20638 5172 2315 NA NA NA NA NA 21541 6392 2677 NA NA NA NA
1533157200.0 250207.0 NA 144 290 0 NA NA NA NA NA 258 377 0 NA NA NA NA NA 10987 3796 890 NA NA NA NA NA 11592 4583 1049 NA NA NA NA
1533157200.0 250207.17 NA 240 351 0 NA NA NA NA NA 348 438 0 NA NA NA NA NA 18534 3378 3123 NA NA NA NA NA 20285 3874 3567 NA NA NA NA
1533157200.0 250208.17 NA 259 360 0 NA NA NA NA NA 396 455 0 NA NA NA NA NA 23985 7284 2715 NA NA NA NA NA 24915 8356 3093 NA NA NA NA
1533157200.0 250399.0 129 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 1279 NA NA NA NA NA NA NA 2398 NA NA NA NA NA NA NA
1533157200.0 250400.0 210 0 99 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1363 284 697 NA NA NA NA NA 1981 586 1121 NA NA NA NA NA
1533157200.0 250402.0 219 0 101 NA NA NA NA NA 296 0 158 NA NA NA NA NA 1664 349 769 NA NA NA NA NA 2285 778 1163 NA NA NA NA NA
1533157200.0 250403.0 209 0 99 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1323 287 712 NA NA NA NA NA 1965 527 1158 NA NA NA NA NA
1533157200.0 250405.0 210 0 100 NA NA NA NA NA 291 0 157 NA NA NA NA NA 1372 280 713 NA NA NA NA NA 1751 506 1117 NA NA NA NA NA
1533157200.0 250406.0 214 0 101 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1404 349 759 NA NA NA NA NA 2284 793 1211 NA NA NA NA NA
1533157200.0 250407.0 187 0 104 NA NA NA NA NA 267 0 158 NA NA NA NA NA 1640 342 818 NA NA NA NA NA 2445 772 1231 NA NA NA NA NA
1533157200.0 250408.0 222 0 101 NA NA NA NA NA 294 0 158 NA NA NA NA NA 1648 309 728 NA NA NA NA NA 2328 624 1151 NA NA NA NA NA
1533157200.0 250409.0 223 0 101 NA NA NA NA NA 301 0 159 NA NA NA NA NA 2139 371 857 NA NA NA NA NA 2911 505 1136 NA NA NA NA NA
1533157200.0 25200.0 NA 144 342 0 NA NA NA NA NA 210 449 0 NA NA NA NA NA 2414 3167 671 NA NA NA NA NA 2940 3753 770 NA NA NA NA
1533157200.0 25202.0 NA 151 342 0 NA NA NA NA NA 214 447 0 NA NA NA NA NA 2325 3474 704 NA NA NA NA NA 3054 4088 979 NA NA NA NA
1533157200.0 25203.0 NA 144 347 0 NA NA NA NA NA 209 448 0 NA NA NA NA NA 2386 3464 703 NA NA NA NA NA 2840 4262 1091 NA NA NA NA
1533157200.0 25204.0 NA 148 342 0 NA NA NA NA NA 215 457 0 NA NA NA NA NA 2467 3735 690 NA NA NA NA NA 3273 4614 897 NA NA NA NA
1533157200.0 25205.0 NA 146 345 0 NA NA NA NA NA 213 461 0 NA NA NA NA NA 2418 3663 676 NA NA NA NA NA 3130 4395 780 NA NA NA NA
1533157200.0 25206.0 NA 145 338 0 NA NA NA NA NA 212 447 0 NA NA NA NA NA 2429 3383 699 NA NA NA NA NA 3139 3788 986 NA NA NA NA
1533157200.0 25207.0 NA 143 345 0 NA NA NA NA NA 211 460 0 NA NA NA NA NA 2367 3304 687 NA NA NA NA NA 3139 3732 949 NA NA NA NA
1533157200.0 25208.0 NA 151 352 0 NA NA NA NA NA 214 460 0 NA NA NA NA NA 2478 4702 713 NA NA NA NA NA 3097 5783 881 NA NA NA NA
1533157200.0 25209.0 NA 145 342 0 NA NA NA NA NA 210 449 0 NA NA NA NA NA 2441 3564 694 NA NA NA NA NA 2945 4201 910 NA NA NA NA
1533157200.0 25210.0 73 138 339 0 NA NA NA NA 159 196 437 0 NA NA NA NA 3091 867 2220 698 NA NA NA NA 3772 1256 2689 957 NA NA NA NA
1533157200.0 25211.0 64 143 346 0 NA NA NA NA 159 214 453 0 NA NA NA NA 3572 2429 3447 699 NA NA NA NA 4102 2981 4391 948 NA NA NA NA
1533157200.0 25211.17 64 231 347 0 NA NA NA NA 160 327 438 0 NA NA NA NA 4286 3999 3732 2009 NA NA NA NA 4785 5362 4581 2388 NA NA NA NA
1533157200.0 25212.0 64 139 341 0 NA NA NA NA 159 205 441 0 NA NA NA NA 4141 2369 3199 679 NA NA NA NA 4712 3168 3746 793 NA NA NA NA
1533157200.0 25212.17 62 237 343 0 NA NA NA NA 160 330 437 0 NA NA NA NA 4332 4002 3570 1988 NA NA NA NA 4880 4953 4396 2229 NA NA NA NA
1533157200.0 25213.0 69 142 342 0 NA NA NA NA 159 207 458 0 NA NA NA NA 4869 2413 3580 692 NA NA NA NA 5460 2818 4379 1017 NA NA NA NA
1533157200.0 25213.17 63 225 344 0 NA NA NA NA 160 321 436 0 NA NA NA NA 5259 3878 3619 1998 NA NA NA NA 5850 4799 4597 2307 NA NA NA NA
1533157200.0 25214.0 NA 150 344 0 NA NA NA NA NA 220 458 0 NA NA NA NA NA 2474 3661 689 NA NA NA NA NA 2935 4351 909 NA NA NA NA
1533157200.0 25400.0 252 0 99 NA NA NA NA NA 355 0 156 NA NA NA NA NA 4468 283 624 NA NA NA NA NA 5350 578 906 NA NA NA NA NA
1533157200.0 25402.0 253 0 100 NA NA NA NA NA 358 0 157 NA NA NA NA NA 4883 293 680 NA NA NA NA NA 6888 566 1119 NA NA NA NA NA
1533157200.0 25403.0 265 0 101 NA NA NA NA NA 358 0 156 NA NA NA NA NA 4624 275 625 NA NA NA NA NA 6009 531 1024 NA NA NA NA NA
1533157200.0 25405.0 261 0 100 NA NA NA NA NA 357 0 156 NA NA NA NA NA 4665 308 755 NA NA NA NA NA 5391 450 1206 NA NA NA NA NA
1533157200.0 25406.0 260 0 99 NA NA NA NA NA 343 0 156 NA NA NA NA NA 2995 296 629 NA NA NA NA NA 3743 592 1020 NA NA NA NA NA
1533157200.0 25407.0 247 0 105 NA NA NA NA NA 334 0 160 NA NA NA NA NA 4741 291 710 NA NA NA NA NA 5823 531 1274 NA NA NA NA NA
1533157200.0 25408.0 268 0 109 NA NA NA NA NA 371 0 157 NA NA NA NA NA 6695 322 883 NA NA NA NA NA 7433 507 1246 NA NA NA NA NA
1533157200.0 25409.0 258 0 102 NA NA NA NA NA 355 0 156 NA NA NA NA NA 5428 290 806 NA NA NA NA NA 6407 578 1367 NA NA NA NA NA
1533157200.0 26.0 NA 96 237 0 NA NA NA NA NA 150 341 0 NA NA NA NA NA 2020 2556 551 NA NA NA NA NA 2398 3254 961 NA NA NA NA
1533157200.0 27.0 NA 104 229 0 NA NA NA NA NA 157 315 0 NA NA NA NA NA 2000 2416 547 NA NA NA NA NA 2504 3083 733 NA NA NA NA
1533157200.0 28.0 NA 98 230 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2296 3143 561 NA NA NA NA NA 2905 3863 1006 NA NA NA NA
1533157200.0 280.0 69 83 219 0 NA NA NA NA 185 136 299 0 NA NA NA NA 6011 637 2029 645 NA NA NA NA 6784 988 2790 1083 NA NA NA NA
1533157200.0 281.0 85 87 228 0 NA NA NA NA 216 147 334 0 NA NA NA NA 3163 663 1512 836 NA NA NA NA 3791 1359 2373 1294 NA NA NA NA
1533157200.0 29.0 NA 103 243 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 2039 2635 552 NA NA NA NA NA 2370 3192 855 NA NA NA NA
1533157200.0 3.0 64 78 160 NA NA NA NA NA 119 136 240 NA NA NA NA NA 5579 501 1912 NA NA NA NA NA 6158 962 2300 NA NA NA NA NA
1533157200.0 30.0 NA 103 228 0 NA NA NA NA NA 153 314 0 NA NA NA NA NA 2092 2681 588 NA NA NA NA NA 2449 3417 814 NA NA NA NA
1533157200.0 300.0 61 106 198 0 NA NA NA NA 106 160 295 0 NA NA NA NA 984 537 1272 579 NA NA NA NA 1482 1221 1743 979 NA NA NA NA
1533157200.0 301.0 60 113 203 0 NA NA NA NA 107 161 295 0 NA NA NA NA 1215 486 1186 532 NA NA NA NA 1746 786 1708 977 NA NA NA NA
1533157200.0 302.0 62 110 200 0 NA NA NA NA 106 160 272 0 NA NA NA NA 990 504 1240 569 NA NA NA NA 1383 1187 1741 737 NA NA NA NA
1533157200.0 31.0 NA 103 227 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 2010 2480 550 NA NA NA NA NA 2379 3024 964 NA NA NA NA
1533157200.0 32.0 NA 84 225 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 2039 2781 554 NA NA NA NA NA 2377 3506 994 NA NA NA NA
1533157200.0 33.0 NA 102 230 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 1951 2297 549 NA NA NA NA NA 2307 2911 939 NA NA NA NA
1533157200.0 34.0 63 83 220 0 NA NA NA NA 116 136 296 0 NA NA NA NA 3954 412 1493 539 NA NA NA NA 4479 726 2040 850 NA NA NA NA
1533157200.0 35.0 NA 99 230 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 2168 2825 573 NA NA NA NA NA 2701 3371 750 NA NA NA NA
1533157200.0 36.0 NA 106 242 0 NA NA NA NA NA 147 316 0 NA NA NA NA NA 2243 8775 576 NA NA NA NA NA 3139 10482 996 NA NA NA NA
1533157200.0 37.0 NA 98 235 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2322 3811 573 NA NA NA NA NA 2683 4715 865 NA NA NA NA
1533157200.0 38.0 NA 100 235 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 2306 3451 586 NA NA NA NA NA 2890 4155 764 NA NA NA NA
1533157200.0 39.0 NA 101 232 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 2645 5698 603 NA NA NA NA NA 3484 7367 1078 NA NA NA NA
1533157200.0 4.17 NA 34 222 0 150 NA NA NA NA 73 295 0 241 NA NA NA NA 269 3717 720 1408 NA NA NA NA 511 4426 1163 2162 NA NA NA
1533157200.0 4.22 NA 139 62 61 0 NA NA NA NA 211 105 120 0 NA NA NA NA 1225 323 390 429 NA NA NA NA 1908 730 939 1214 NA NA NA
1533157200.0 4.23 NA 63 232 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 422 2885 887 NA NA NA NA NA 756 3456 1333 NA NA NA NA
1533157200.0 4.24 NA 56 236 0 NA NA NA NA NA 100 304 0 NA NA NA NA NA 405 3065 796 NA NA NA NA NA 889 3704 1272 NA NA NA NA
1533157200.0 4.25 NA 61 223 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 388 3000 791 NA NA NA NA NA 731 3704 1057 NA NA NA NA
1533157200.0 4.26 NA 58 225 0 NA NA NA NA NA 98 303 0 NA NA NA NA NA 400 3400 770 NA NA NA NA NA 837 3909 1051 NA NA NA NA
1533157200.0 4.27 NA 61 232 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 398 3613 808 NA NA NA NA NA 633 4060 1132 NA NA NA NA
1533157200.0 4.28 NA 70 232 0 NA NA NA NA NA 112 304 0 NA NA NA NA NA 389 2492 2186 NA NA NA NA NA 848 2975 2472 NA NA NA NA
1533157200.0 4.29 NA 30 220 0 152 NA NA NA NA 75 298 0 243 NA NA NA NA 262 4138 847 1432 NA NA NA NA 964 5176 1239 2294 NA NA NA
1533157200.0 4.34 NA 65 244 0 NA NA NA NA NA 111 306 0 NA NA NA NA NA 438 3387 817 NA NA NA NA NA 744 3992 1168 NA NA NA NA
1533157200.0 4.36 NA 56 231 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 400 3724 985 NA NA NA NA NA 973 4451 1399 NA NA NA NA
1533157200.0 4.37 NA 63 235 0 NA NA NA NA NA 101 305 0 NA NA NA NA NA 385 4300 732 NA NA NA NA NA 630 4868 1209 NA NA NA NA
1533157200.0 4.4 NA 36 226 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 246 4264 1071 NA NA NA NA NA 511 5051 1638 NA NA NA NA
1533157200.0 4.41 NA 32 233 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 257 5440 673 NA NA NA NA NA 514 6186 1033 NA NA NA NA
1533157200.0 4.42 NA 36 236 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 255 6351 973 NA NA NA NA NA 475 6985 1469 NA NA NA NA
1533157200.0 4.43 NA 38 231 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 253 3734 945 NA NA NA NA NA 445 4229 1385 NA NA NA NA
1533157200.0 4.44 NA 33 233 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 271 4867 1040 NA NA NA NA NA 540 5505 1415 NA NA NA NA
1533157200.0 4.45 NA 35 241 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 252 6968 995 NA NA NA NA NA 586 7606 1363 NA NA NA NA
1533157200.0 4.51 NA 33 236 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 233 5949 1051 NA NA NA NA NA 550 6758 1414 NA NA NA NA
1533157200.0 4.52 NA 33 244 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 245 7241 1047 NA NA NA NA NA 489 8010 1406 NA NA NA NA
1533157200.0 4.53 NA 36 231 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 246 6627 1002 NA NA NA NA NA 484 7211 1351 NA NA NA NA
1533157200.0 4.54 NA 34 234 0 NA NA NA NA NA 74 311 0 NA NA NA NA NA 241 6626 992 NA NA NA NA NA 414 7094 1371 NA NA NA NA
1533157200.0 4.55 NA 33 232 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 252 9289 1027 NA NA NA NA NA 671 9908 1399 NA NA NA NA
1533157200.0 4.57 NA 63 245 0 NA NA NA NA NA 98 316 0 NA NA NA NA NA 356 9369 689 NA NA NA NA NA 589 10377 1046 NA NA NA NA
1533157200.0 4.58 NA 53 235 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 338 4986 720 NA NA NA NA NA 553 5685 1059 NA NA NA NA
1533157200.0 4.6 NA 253 0 NA NA NA NA NA NA 328 0 NA NA NA NA NA NA 2795 937 NA NA NA NA NA NA 3513 1287 NA NA NA NA NA
1533157200.0 4.61 NA 31 239 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 240 6524 941 NA NA NA NA NA 484 7190 1320 NA NA NA NA
1533157200.0 4.62 NA 32 242 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 255 6494 917 NA NA NA NA NA 519 7234 1256 NA NA NA NA
1533157200.0 4.63 NA 35 241 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 245 7733 680 NA NA NA NA NA 572 8592 982 NA NA NA NA
1533157200.0 4.64 NA 33 240 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 259 7362 989 NA NA NA NA NA 597 7990 1342 NA NA NA NA
1533157200.0 4.65 NA 32 238 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 234 12434 875 NA NA NA NA NA 692 13442 1081 NA NA NA NA
1533157200.0 4.67 NA 64 246 0 NA NA NA NA NA 100 316 0 NA NA NA NA NA 357 8528 709 NA NA NA NA NA 638 9370 1198 NA NA NA NA
1533157200.0 4.68 NA 51 234 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 311 6427 956 NA NA NA NA NA 488 7092 1319 NA NA NA NA
1533157200.0 4.71 NA 34 237 0 NA NA NA NA NA 74 304 0 NA NA NA NA NA 247 5081 619 NA NA NA NA NA 455 5756 978 NA NA NA NA
1533157200.0 4.72 NA 36 231 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 254 6161 1021 NA NA NA NA NA 473 7034 1612 NA NA NA NA
1533157200.0 4.73 NA 37 245 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 259 7348 716 NA NA NA NA NA 511 7961 956 NA NA NA NA
1533157200.0 4.74 NA 36 240 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 252 6062 946 NA NA NA NA NA 476 6598 1326 NA NA NA NA
1533157200.0 4.75 NA 32 236 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 271 7169 973 NA NA NA NA NA 572 7890 1396 NA NA NA NA
1533157200.0 4.76 NA 67 239 0 NA NA NA NA NA 102 315 0 NA NA NA NA NA 383 8367 977 NA NA NA NA NA 609 8850 1316 NA NA NA NA
1533157200.0 4.77 NA 57 248 0 NA NA NA NA NA 99 317 0 NA NA NA NA NA 339 11210 871 NA NA NA NA NA 895 12249 1146 NA NA NA NA
1533157200.0 4.78 NA 49 243 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 313 7730 1037 NA NA NA NA NA 579 8543 1511 NA NA NA NA
1533157200.0 4000.0 NA 101 238 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 4751 6998 NA NA NA NA NA NA 10542 8523 NA NA NA NA NA
1533157200.0 4001.0 NA 102 249 NA NA NA NA NA NA 157 338 NA NA NA NA NA NA 2152 4628 NA NA NA NA NA NA 3485 8004 NA NA NA NA NA
1533157200.0 4002.0 NA 97 227 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 3555 4518 NA NA NA NA NA NA 5131 6119 NA NA NA NA NA
1533157200.0 4003.0 NA 102 228 NA NA NA NA NA NA 153 314 NA NA NA NA NA NA 4419 4921 NA NA NA NA NA NA 6879 6405 NA NA NA NA NA
1533157200.0 4006.0 52 98 248 NA NA NA NA NA 103 150 338 NA NA NA NA NA 2595 2092 4480 NA NA NA NA NA 3818 3341 8410 NA NA NA NA NA
1533157200.0 4007.0 54 80 225 NA NA NA NA NA 108 144 312 NA NA NA NA NA 1090 794 3167 NA NA NA NA NA 2039 1762 5657 NA NA NA NA NA
1533157200.0 4008.0 57 87 231 NA NA NA NA NA 109 144 320 NA NA NA NA NA 1586 901 3283 NA NA NA NA NA 2761 1702 5886 NA NA NA NA NA
1533157200.0 43.0 NA 102 236 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2070 3059 595 NA NA NA NA NA 2493 3598 1103 NA NA NA NA
1533157200.0 44.0 NA 99 231 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 2062 2849 578 NA NA NA NA NA 2393 3358 765 NA NA NA NA
1533157200.0 45.0 NA 104 233 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 2092 2881 563 NA NA NA NA NA 2444 3403 990 NA NA NA NA
1533157200.0 5.1 192 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1450 368 NA NA NA NA NA NA 2054 523 NA NA NA NA NA NA
1533157200.0 5.2 171 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 1182 325 NA NA NA NA NA NA 1627 596 NA NA NA NA NA NA
1533157200.0 5.3 168 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 1254 343 NA NA NA NA NA NA 1786 695 NA NA NA NA NA NA
1533157200.0 5.4 191 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1401 362 NA NA NA NA NA NA 2231 718 NA NA NA NA NA NA
1533157200.0 5.5 186 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1385 363 NA NA NA NA NA NA 2001 780 NA NA NA NA NA NA
1533157200.0 5.6 191 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1429 360 NA NA NA NA NA NA 2175 715 NA NA NA NA NA NA
1533157200.0 5.7 181 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1466 378 NA NA NA NA NA NA 2283 823 NA NA NA NA NA NA
1533157200.0 500199.0 120 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 2263 NA NA NA NA NA NA NA 2787 NA NA NA NA NA NA NA
1533157200.0 500200.0 NA 118 246 0 NA NA NA NA NA 194 326 0 NA NA NA NA NA 7386 2744 722 NA NA NA NA NA 9451 3543 1027 NA NA NA NA
1533157200.0 500200.1 65 108 170 NA NA NA NA NA 109 160 255 NA NA NA NA NA 3570 1017 2196 NA NA NA NA NA 3931 1971 2697 NA NA NA NA NA
1533157200.0 500202.0 NA 115 259 0 NA NA NA NA NA 200 332 0 NA NA NA NA NA 8115 3046 691 NA NA NA NA NA 9884 3584 895 NA NA NA NA
1533157200.0 500203.0 NA 113 260 0 NA NA NA NA NA 192 332 0 NA NA NA NA NA 7548 2924 892 NA NA NA NA NA 8881 3566 1303 NA NA NA NA
