Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532379600.0 20834.2 73 161 311 0 NA NA NA NA 117 216 407 0 NA NA NA NA 5945 2187 2000 753 NA NA NA NA 6591 2937 2667 981 NA NA NA NA
1532379600.0 21.0 NA 79 222 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1836 2195 545 NA NA NA NA NA 2465 2653 806 NA NA NA NA
1532379600.0 22.0 NA 89 222 0 NA NA NA NA NA 144 319 0 NA NA NA NA NA 1790 2504 596 NA NA NA NA NA 2190 3257 968 NA NA NA NA
1532379600.0 23.0 NA 101 237 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2198 2883 589 NA NA NA NA NA 2601 3593 863 NA NA NA NA
1532379600.0 24.0 NA 86 230 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 2260 3697 586 NA NA NA NA NA 3002 4502 854 NA NA NA NA
1532379600.0 25.0 NA 96 247 0 71 NA NA NA NA 152 342 0 113 NA NA NA NA 2548 4124 614 301 NA NA NA NA 3401 4970 957 589 NA NA NA
1532379600.0 250199.0 158 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 3058 NA NA NA NA NA NA NA 3783 NA NA NA NA NA NA NA
1532379600.0 250199.17 160 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 2792 NA NA NA NA NA NA NA 4262 NA NA NA NA NA NA NA
1532379600.0 250200.0 NA 152 292 0 NA NA NA NA NA 282 380 0 NA NA NA NA NA 10818 3332 718 NA NA NA NA NA 12507 3992 846 NA NA NA NA
1532379600.0 250200.1 65 142 171 NA NA NA NA NA 109 213 263 NA NA NA NA NA 3402 1193 2074 NA NA NA NA NA 3965 2340 2981 NA NA NA NA NA
1532379600.0 250200.117 54 224 210 NA NA NA NA NA 101 292 281 NA NA NA NA NA 3533 2723 2320 NA NA NA NA NA 4012 3434 3384 NA NA NA NA NA
1532379600.0 250200.17 NA 263 356 0 NA NA NA NA NA 354 455 0 NA NA NA NA NA 19156 3657 1953 NA NA NA NA NA 20076 4060 2283 NA NA NA NA
1532379600.0 250202.0 NA 155 297 0 NA NA NA NA NA 285 383 0 NA NA NA NA NA 11988 3082 702 NA NA NA NA NA 12990 3664 993 NA NA NA NA
1532379600.0 250202.17 NA 473 368 0 NA NA NA NA NA 591 718 0 NA NA NA NA NA 19578 4055 2019 NA NA NA NA NA 21213 4810 2157 NA NA NA NA
1532379600.0 250203.0 NA 149 298 0 NA NA NA NA NA 275 391 0 NA NA NA NA NA 11411 3550 781 NA NA NA NA NA 12803 4482 1094 NA NA NA NA
1532379600.0 250203.17 NA 262 357 0 NA NA NA NA NA 367 451 0 NA NA NA NA NA 19967 3514 2042 NA NA NA NA NA 21002 3839 2548 NA NA NA NA
1532379600.0 250204.0 NA 154 295 0 NA NA NA NA NA 279 384 0 NA NA NA NA NA 11050 3025 903 NA NA NA NA NA 12673 3716 1239 NA NA NA NA
1532379600.0 250204.17 NA 255 358 0 NA NA NA NA NA 360 454 0 NA NA NA NA NA 19588 3557 1936 NA NA NA NA NA 21025 4214 2160 NA NA NA NA
1532379600.0 250205.0 NA 152 297 0 NA NA NA NA NA 274 393 0 NA NA NA NA NA 10808 3209 839 NA NA NA NA NA 12377 3771 1161 NA NA NA NA
1532379600.0 250205.17 NA 265 355 0 NA NA NA NA NA 358 448 0 NA NA NA NA NA 17781 3244 1963 NA NA NA NA NA 18841 3806 2348 NA NA NA NA
1532379600.0 250206.0 NA 153 300 0 NA NA NA NA NA 272 386 0 NA NA NA NA NA 11439 3042 731 NA NA NA NA NA 12739 3516 941 NA NA NA NA
1532379600.0 250206.17 NA 268 356 0 NA NA NA NA NA 365 449 0 NA NA NA NA NA 18726 3709 1960 NA NA NA NA NA 19870 4151 2203 NA NA NA NA
1532379600.0 250207.0 NA 147 297 0 NA NA NA NA NA 253 375 0 NA NA NA NA NA 9879 2790 682 NA NA NA NA NA 11040 3496 909 NA NA NA NA
1532379600.0 250207.17 NA 250 359 0 NA NA NA NA NA 350 441 0 NA NA NA NA NA 17313 3024 2371 NA NA NA NA NA 18834 3707 2568 NA NA NA NA
1532379600.0 250208.17 NA 261 354 0 NA NA NA NA NA 389 455 0 NA NA NA NA NA 24121 5650 2007 NA NA NA NA NA 26242 6610 2300 NA NA NA NA
1532379600.0 250399.0 128 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 1207 NA NA NA NA NA NA NA 2549 NA NA NA NA NA NA NA
1532379600.0 250400.0 207 0 98 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1480 330 724 NA NA NA NA NA 2029 707 1320 NA NA NA NA NA
1532379600.0 250402.0 214 0 105 NA NA NA NA NA 296 0 158 NA NA NA NA NA 1595 359 830 NA NA NA NA NA 2027 550 1233 NA NA NA NA NA
1532379600.0 250403.0 208 0 100 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1395 320 666 NA NA NA NA NA 1911 580 1245 NA NA NA NA NA
1532379600.0 250405.0 205 0 99 NA NA NA NA NA 291 0 156 NA NA NA NA NA 1460 327 690 NA NA NA NA NA 1828 563 1029 NA NA NA NA NA
1532379600.0 250406.0 212 0 100 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1075 261 618 NA NA NA NA NA 1472 706 1058 NA NA NA NA NA
1532379600.0 250407.0 189 0 99 NA NA NA NA NA 267 0 158 NA NA NA NA NA 1394 284 656 NA NA NA NA NA 1971 434 1198 NA NA NA NA NA
1532379600.0 250408.0 214 0 104 NA NA NA NA NA 294 0 158 NA NA NA NA NA 1465 336 776 NA NA NA NA NA 1865 506 1175 NA NA NA NA NA
1532379600.0 250409.0 220 0 101 NA NA NA NA NA 302 0 159 NA NA NA NA NA 1992 328 990 NA NA NA NA NA 2376 578 1382 NA NA NA NA NA
1532379600.0 25200.0 NA 143 341 0 NA NA NA NA NA 207 449 0 NA NA NA NA NA 2521 3368 710 NA NA NA NA NA 3198 4141 977 NA NA NA NA
1532379600.0 25202.0 NA 147 341 0 NA NA NA NA NA 214 447 0 NA NA NA NA NA 2435 3674 766 NA NA NA NA NA 3144 4571 1066 NA NA NA NA
1532379600.0 25203.0 NA 144 343 0 NA NA NA NA NA 211 452 0 NA NA NA NA NA 2483 3681 728 NA NA NA NA NA 3053 4541 1134 NA NA NA NA
1532379600.0 25204.0 NA 147 348 0 NA NA NA NA NA 215 463 0 NA NA NA NA NA 2583 3942 711 NA NA NA NA NA 3821 4497 1099 NA NA NA NA
1532379600.0 25205.0 NA 145 340 0 NA NA NA NA NA 212 460 0 NA NA NA NA NA 2494 3927 712 NA NA NA NA NA 2945 4516 973 NA NA NA NA
1532379600.0 25206.0 NA 145 338 0 NA NA NA NA NA 214 450 0 NA NA NA NA NA 2405 3503 719 NA NA NA NA NA 3284 4409 937 NA NA NA NA
1532379600.0 25207.0 NA 142 341 0 NA NA NA NA NA 211 456 0 NA NA NA NA NA 2480 3502 693 NA NA NA NA NA 3419 4354 1006 NA NA NA NA
1532379600.0 25208.0 NA 151 352 0 NA NA NA NA NA 214 458 0 NA NA NA NA NA 2541 4729 745 NA NA NA NA NA 3324 5673 1074 NA NA NA NA
1532379600.0 25209.0 NA 146 347 0 NA NA NA NA NA 211 449 0 NA NA NA NA NA 2419 3687 700 NA NA NA NA NA 3093 4489 999 NA NA NA NA
1532379600.0 25210.0 73 138 339 0 NA NA NA NA 159 196 435 0 NA NA NA NA 3201 916 2242 712 NA NA NA NA 3846 1501 3058 1000 NA NA NA NA
1532379600.0 25211.0 65 140 342 0 NA NA NA NA 159 204 451 0 NA NA NA NA 3826 2578 3643 726 NA NA NA NA 4266 3168 4204 1043 NA NA NA NA
1532379600.0 25211.17 61 232 345 0 NA NA NA NA 160 327 440 0 NA NA NA NA 3566 3958 3695 2094 NA NA NA NA 4050 6066 4366 2367 NA NA NA NA
1532379600.0 25212.0 63 141 342 0 NA NA NA NA 159 203 442 0 NA NA NA NA 4178 2351 3276 655 NA NA NA NA 4777 3106 4049 922 NA NA NA NA
1532379600.0 25212.17 61 232 349 0 NA NA NA NA 160 328 439 0 NA NA NA NA 4509 4019 3725 2072 NA NA NA NA 4986 5034 4420 2368 NA NA NA NA
1532379600.0 25213.0 64 142 345 0 NA NA NA NA 159 206 453 0 NA NA NA NA 5208 2457 3797 727 NA NA NA NA 5826 3033 4472 1127 NA NA NA NA
1532379600.0 25213.17 63 227 347 0 NA NA NA NA 160 322 434 0 NA NA NA NA 5415 3847 3748 2102 NA NA NA NA 5955 4875 4482 2480 NA NA NA NA
1532379600.0 25214.0 NA 151 345 0 NA NA NA NA NA 218 460 0 NA NA NA NA NA 2584 3912 737 NA NA NA NA NA 3174 4400 969 NA NA NA NA
1532379600.0 25400.0 262 0 99 NA NA NA NA NA 355 0 156 NA NA NA NA NA 4492 281 681 NA NA NA NA NA 5576 706 1010 NA NA NA NA NA
1532379600.0 25402.0 252 0 108 NA NA NA NA NA 358 0 157 NA NA NA NA NA 5377 285 652 NA NA NA NA NA 6518 543 1037 NA NA NA NA NA
1532379600.0 25403.0 264 0 100 NA NA NA NA NA 360 0 156 NA NA NA NA NA 4943 288 682 NA NA NA NA NA 6655 709 1038 NA NA NA NA NA
1532379600.0 25405.0 261 0 101 NA NA NA NA NA 351 0 156 NA NA NA NA NA 4718 338 658 NA NA NA NA NA 5501 494 1076 NA NA NA NA NA
1532379600.0 25406.0 253 0 99 NA NA NA NA NA 346 0 156 NA NA NA NA NA 2982 325 692 NA NA NA NA NA 3581 729 1230 NA NA NA NA NA
1532379600.0 25407.0 242 0 98 NA NA NA NA NA 333 0 160 NA NA NA NA NA 4812 335 643 NA NA NA NA NA 6188 596 1071 NA NA NA NA NA
1532379600.0 25408.0 264 0 103 NA NA NA NA NA 370 0 157 NA NA NA NA NA 7052 326 816 NA NA NA NA NA 8580 622 1219 NA NA NA NA NA
1532379600.0 25409.0 259 0 100 NA NA NA NA NA 355 0 156 NA NA NA NA NA 5280 382 812 NA NA NA NA NA 5931 728 1261 NA NA NA NA NA
1532379600.0 26.0 NA 101 240 0 NA NA NA NA NA 151 342 0 NA NA NA NA NA 2058 2645 579 NA NA NA NA NA 2445 3281 884 NA NA NA NA
1532379600.0 27.0 NA 106 233 0 NA NA NA NA NA 157 315 0 NA NA NA NA NA 2083 2452 576 NA NA NA NA NA 2516 3185 985 NA NA NA NA
1532379600.0 28.0 NA 101 232 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2301 3278 574 NA NA NA NA NA 2751 3760 815 NA NA NA NA
1532379600.0 280.0 94 74 219 0 NA NA NA NA 185 136 298 0 NA NA NA NA 8427 1173 4032 1595 NA NA NA NA 9990 1808 6368 2640 NA NA NA NA
1532379600.0 281.0 87 89 232 0 NA NA NA NA 216 147 334 0 NA NA NA NA 4938 1152 2811 1822 NA NA NA NA 6586 1711 4619 2279 NA NA NA NA
1532379600.0 29.0 NA 104 245 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 2167 2801 576 NA NA NA NA NA 2655 3439 856 NA NA NA NA
1532379600.0 3.0 65 81 157 NA NA NA NA NA 119 136 240 NA NA NA NA NA 6322 484 1801 NA NA NA NA NA 7124 1078 2292 NA NA NA NA NA
1532379600.0 30.0 NA 104 234 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 2111 2811 590 NA NA NA NA NA 2540 3328 1015 NA NA NA NA
1532379600.0 300.0 60 106 198 0 NA NA NA NA 106 160 295 0 NA NA NA NA 1383 983 2442 1243 NA NA NA NA 2350 2057 3920 1662 NA NA NA NA
1532379600.0 301.0 61 107 194 0 NA NA NA NA 107 161 295 0 NA NA NA NA 1832 962 2554 1240 NA NA NA NA 2831 1755 3829 1737 NA NA NA NA
1532379600.0 302.0 57 107 194 0 NA NA NA NA 106 160 272 0 NA NA NA NA 1497 944 2526 1105 NA NA NA NA 2645 1644 3829 1737 NA NA NA NA
1532379600.0 31.0 NA 103 230 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 2080 2634 599 NA NA NA NA NA 2485 3270 908 NA NA NA NA
1532379600.0 32.0 NA 85 227 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 2053 3066 580 NA NA NA NA NA 2312 3928 917 NA NA NA NA
1532379600.0 33.0 NA 101 236 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 2076 2411 573 NA NA NA NA NA 2482 2944 836 NA NA NA NA
1532379600.0 34.0 64 77 220 0 NA NA NA NA 116 136 296 0 NA NA NA NA 3963 532 1548 547 NA NA NA NA 4334 1083 2284 712 NA NA NA NA
1532379600.0 35.0 NA 104 234 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 2261 2897 573 NA NA NA NA NA 2872 3637 857 NA NA NA NA
1532379600.0 36.0 NA 105 242 0 NA NA NA NA NA 148 316 0 NA NA NA NA NA 2381 8757 612 NA NA NA NA NA 3109 10465 1061 NA NA NA NA
1532379600.0 37.0 NA 99 236 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2406 3972 610 NA NA NA NA NA 3078 4444 951 NA NA NA NA
1532379600.0 38.0 NA 102 236 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 2383 3649 613 NA NA NA NA NA 2917 4242 953 NA NA NA NA
1532379600.0 39.0 NA 100 236 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 2674 5780 593 NA NA NA NA NA 3765 6832 857 NA NA NA NA
1532379600.0 4.17 NA 36 217 0 151 NA NA NA NA 73 295 0 241 NA NA NA NA 252 3388 753 1378 NA NA NA NA 481 4069 948 2036 NA NA NA
1532379600.0 4.22 NA 129 60 65 0 NA NA NA NA 211 105 120 0 NA NA NA NA 941 232 405 248 NA NA NA NA 1489 484 1113 481 NA NA NA
1532379600.0 4.23 NA 63 229 0 NA NA NA NA NA 110 307 0 NA NA NA NA NA 422 3121 947 NA NA NA NA NA 724 3741 1188 NA NA NA NA
1532379600.0 4.24 NA 65 227 0 NA NA NA NA NA 100 304 0 NA NA NA NA NA 400 3307 755 NA NA NA NA NA 729 3984 990 NA NA NA NA
1532379600.0 4.25 NA 55 230 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 382 3226 811 NA NA NA NA NA 686 3735 1007 NA NA NA NA
1532379600.0 4.26 NA 58 231 0 NA NA NA NA NA 98 303 0 NA NA NA NA NA 388 3739 846 NA NA NA NA NA 640 4301 1018 NA NA NA NA
1532379600.0 4.27 NA 57 231 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 397 3904 883 NA NA NA NA NA 689 4500 1121 NA NA NA NA
1532379600.0 4.28 NA 63 230 0 NA NA NA NA NA 113 304 0 NA NA NA NA NA 355 2709 2415 NA NA NA NA NA 1024 3320 2662 NA NA NA NA
1532379600.0 4.29 NA 38 221 0 150 NA NA NA NA 75 298 0 242 NA NA NA NA 310 3474 733 1493 NA NA NA NA 728 4520 1009 2248 NA NA NA
1532379600.0 4.34 NA 69 237 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 421 3732 861 NA NA NA NA NA 687 4357 1142 NA NA NA NA
1532379600.0 4.36 NA 60 227 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 396 4080 638 NA NA NA NA NA 625 4614 900 NA NA NA NA
1532379600.0 4.37 NA 64 229 0 NA NA NA NA NA 101 305 0 NA NA NA NA NA 384 4742 796 NA NA NA NA NA 696 5293 978 NA NA NA NA
1532379600.0 4.4 NA 35 227 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 239 4401 668 NA NA NA NA NA 548 4902 865 NA NA NA NA
1532379600.0 4.41 NA 37 235 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 239 5804 678 NA NA NA NA NA 454 6481 992 NA NA NA NA
1532379600.0 4.42 NA 36 240 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 287 6950 681 NA NA NA NA NA 662 7642 985 NA NA NA NA
1532379600.0 4.43 NA 30 227 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 246 4073 622 NA NA NA NA NA 469 4565 969 NA NA NA NA
1532379600.0 4.44 NA 35 225 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 247 5314 669 NA NA NA NA NA 516 5856 868 NA NA NA NA
1532379600.0 4.45 NA 35 233 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 262 7140 627 NA NA NA NA NA 495 7935 954 NA NA NA NA
1532379600.0 4.51 NA 35 235 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 262 6276 672 NA NA NA NA NA 531 6808 839 NA NA NA NA
1532379600.0 4.52 NA 35 231 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 285 6722 715 NA NA NA NA NA 644 7310 1119 NA NA NA NA
1532379600.0 4.53 NA 35 230 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 252 7178 627 NA NA NA NA NA 455 7986 1043 NA NA NA NA
1532379600.0 4.54 NA 34 238 0 NA NA NA NA NA 74 311 0 NA NA NA NA NA 315 6983 622 NA NA NA NA NA 693 7531 936 NA NA NA NA
1532379600.0 4.55 NA 35 232 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 294 9609 631 NA NA NA NA NA 552 10711 794 NA NA NA NA
1532379600.0 4.57 NA 63 242 0 NA NA NA NA NA 98 315 0 NA NA NA NA NA 377 9773 752 NA NA NA NA NA 590 11346 1009 NA NA NA NA
1532379600.0 4.58 NA 52 231 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 307 5471 629 NA NA NA NA NA 483 6136 898 NA NA NA NA
1532379600.0 4.6 NA 256 0 NA NA NA NA NA NA 328 0 NA NA NA NA NA NA 2757 559 NA NA NA NA NA NA 3289 736 NA NA NA NA NA
1532379600.0 4.61 NA 34 233 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 249 7072 604 NA NA NA NA NA 445 7858 765 NA NA NA NA
1532379600.0 4.62 NA 35 235 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 259 6876 659 NA NA NA NA NA 474 7475 1137 NA NA NA NA
1532379600.0 4.63 NA 35 231 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 275 7197 679 NA NA NA NA NA 613 7695 1139 NA NA NA NA
1532379600.0 4.64 NA 35 230 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 282 6795 614 NA NA NA NA NA 540 7362 857 NA NA NA NA
1532379600.0 4.65 NA 31 237 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 372 10016 732 NA NA NA NA NA 1013 11345 1094 NA NA NA NA
1532379600.0 4.67 NA 64 243 0 NA NA NA NA NA 99 316 0 NA NA NA NA NA 363 8034 654 NA NA NA NA NA 651 9200 962 NA NA NA NA
1532379600.0 4.68 NA 50 234 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 304 6793 620 NA NA NA NA NA 532 7629 812 NA NA NA NA
1532379600.0 4.71 NA 35 232 0 NA NA NA NA NA 75 304 0 NA NA NA NA NA 245 5402 683 NA NA NA NA NA 545 6010 1111 NA NA NA NA
1532379600.0 4.72 NA 36 236 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 248 6607 611 NA NA NA NA NA 543 7304 912 NA NA NA NA
1532379600.0 4.73 NA 36 235 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 302 6786 624 NA NA NA NA NA 676 7732 933 NA NA NA NA
1532379600.0 4.74 NA 36 230 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 261 6604 608 NA NA NA NA NA 561 7083 767 NA NA NA NA
1532379600.0 4.75 NA 31 232 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 270 6648 602 NA NA NA NA NA 525 7581 758 NA NA NA NA
1532379600.0 4.76 NA 66 239 0 NA NA NA NA NA 102 315 0 NA NA NA NA NA 377 7833 692 NA NA NA NA NA 590 9365 922 NA NA NA NA
1532379600.0 4.77 NA 57 243 0 NA NA NA NA NA 99 317 0 NA NA NA NA NA 365 10130 689 NA NA NA NA NA 619 11479 1062 NA NA NA NA
1532379600.0 4.78 NA 53 237 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 290 7143 621 NA NA NA NA NA 490 7710 773 NA NA NA NA
1532379600.0 4000.0 NA 101 231 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 2373 3721 NA NA NA NA NA NA 2829 4283 NA NA NA NA NA
1532379600.0 4001.0 NA 98 248 NA NA NA NA NA NA 157 338 NA NA NA NA NA NA 793 1983 NA NA NA NA NA NA 1241 2758 NA NA NA NA NA
1532379600.0 4002.0 NA 104 232 NA NA NA NA NA NA 153 312 NA NA NA NA NA NA 1944 2413 NA NA NA NA NA NA 2290 3246 NA NA NA NA NA
1532379600.0 4003.0 NA 103 227 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 1973 2812 NA NA NA NA NA NA 2274 3762 NA NA NA NA NA
1532379600.0 4006.0 53 97 243 NA NA NA NA NA 103 150 337 NA NA NA NA NA 878 887 1991 NA NA NA NA NA 1184 1566 2868 NA NA NA NA NA
1532379600.0 4007.0 54 79 226 NA NA NA NA NA 108 144 313 NA NA NA NA NA 478 273 1289 NA NA NA NA NA 722 669 1743 NA NA NA NA NA
1532379600.0 4008.0 58 99 235 NA NA NA NA NA 109 144 320 NA NA NA NA NA 667 292 1404 NA NA NA NA NA 1071 586 2503 NA NA NA NA NA
1532379600.0 43.0 NA 101 235 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 2139 3379 592 NA NA NA NA NA 2448 4238 908 NA NA NA NA
1532379600.0 44.0 NA 99 231 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 2118 2930 597 NA NA NA NA NA 2534 3355 875 NA NA NA NA
1532379600.0 45.0 NA 103 230 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 2171 3066 593 NA NA NA NA NA 2423 3714 897 NA NA NA NA
1532379600.0 5.1 193 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1367 320 NA NA NA NA NA NA 1965 736 NA NA NA NA NA NA
1532379600.0 5.2 170 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 884 263 NA NA NA NA NA NA 1194 424 NA NA NA NA NA NA
1532379600.0 5.3 177 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 895 253 NA NA NA NA NA NA 1270 549 NA NA NA NA NA NA
1532379600.0 5.4 193 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1074 260 NA NA NA NA NA NA 1662 653 NA NA NA NA NA NA
1532379600.0 5.5 191 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1014 294 NA NA NA NA NA NA 1372 417 NA NA NA NA NA NA
1532379600.0 5.6 192 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1344 319 NA NA NA NA NA NA 2504 631 NA NA NA NA NA NA
1532379600.0 5.7 191 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1027 268 NA NA NA NA NA NA 1416 525 NA NA NA NA NA NA
1532379600.0 500199.0 121 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 1673 NA NA NA NA NA NA NA 1945 NA NA NA NA NA NA NA
1532379600.0 500200.0 NA 115 246 0 NA NA NA NA NA 188 326 0 NA NA NA NA NA 6506 2902 560 NA NA NA NA NA 8423 3448 1013 NA NA NA NA
1532379600.0 500200.1 61 108 169 NA NA NA NA NA 109 158 255 NA NA NA NA NA 3344 820 2058 NA NA NA NA NA 3761 1905 2889 NA NA NA NA NA
1532379600.0 500202.0 NA 113 251 0 NA NA NA NA NA 198 333 0 NA NA NA NA NA 6681 3126 559 NA NA NA NA NA 9126 3765 704 NA NA NA NA
1532379600.0 500203.0 NA 119 249 0 NA NA NA NA NA 198 332 0 NA NA NA NA NA 6284 2966 575 NA NA NA NA NA 7902 3377 997 NA NA NA NA
1532379600.0 500204.0 NA 117 259 0 NA NA NA NA NA 187 339 0 NA NA NA NA NA 7019 3242 585 NA NA NA NA NA 10178 3685 872 NA NA NA NA
1532379600.0 500205.0 NA 117 244 0 NA NA NA NA NA 186 328 0 NA NA NA NA NA 6484 2884 546 NA NA NA NA NA 9007 3320 785 NA NA NA NA
1532379600.0 500206.0 NA 113 240 0 NA NA NA NA NA 189 323 0 NA NA NA NA NA 6491 2823 570 NA NA NA NA NA 8052 3303 720 NA NA NA NA
1532379600.0 500207.0 NA 105 236 0 NA NA NA NA NA 178 320 0 NA NA NA NA NA 6056 2627 556 NA NA NA NA NA 7819 3213 979 NA NA NA NA
1532379600.0 50200.0 NA 109 268 0 NA NA NA NA NA 166 363 0 NA NA NA NA NA 1672 3105 563 NA NA NA NA NA 2211 3662 754 NA NA NA NA
1532379600.0 50202.0 NA 111 277 0 NA NA NA NA NA 168 366 0 NA NA NA NA NA 1745 3409 557 NA NA NA NA NA 2675 4318 815 NA NA NA NA
1532379600.0 50203.0 NA 106 275 0 NA NA NA NA NA 168 369 0 NA NA NA NA NA 1777 3400 554 NA NA NA NA NA 2263 4181 759 NA NA NA NA
1532379600.0 50204.0 NA 114 276 0 NA NA NA NA NA 170 366 0 NA NA NA NA NA 1832 3162 559 NA NA NA NA NA 2451 3778 741 NA NA NA NA
1532379600.0 50205.0 NA 106 267 0 NA NA NA NA NA 164 363 0 NA NA NA NA NA 1710 3027 564 NA NA NA NA NA 2571 3770 861 NA NA NA NA
1532379600.0 50206.0 NA 111 270 0 NA NA NA NA NA 167 365 0 NA NA NA NA NA 1701 3321 560 NA NA NA NA NA 2273 4181 926 NA NA NA NA
1532379600.0 50207.0 NA 104 272 0 NA NA NA NA NA 168 361 0 NA NA NA NA NA 1633 2993 561 NA NA NA NA NA 2148 3806 709 NA NA NA NA
1532379600.0 50208.0 NA 116 284 0 NA NA NA NA NA 168 373 0 NA NA NA NA NA 1731 4277 577 NA NA NA NA NA 2293 4938 778 NA NA NA NA
1532379600.0 503.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 485 307 NA NA NA NA NA NA 874 959 NA NA NA NA NA NA
1532379600.0 504.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 436 313 NA NA NA NA NA NA 982 682 NA NA NA NA NA NA
1532379600.0 505.0 33 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 426 320 NA NA NA NA NA NA 875 653 NA NA NA NA NA NA
1532379600.0 506.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 433 312 NA NA NA NA NA NA 893 659 NA NA NA NA NA NA
1532379600.0 507.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 479 316 NA NA NA NA NA NA 1198 717 NA NA NA NA NA NA
1532379600.0 508.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 421 320 NA NA NA NA NA NA 731 667 NA NA NA NA NA NA
1532379600.0 509.0 34 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 374 303 NA NA NA NA NA NA 896 743 NA NA NA NA NA NA
1532379600.0 510.0 31 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 673 314 NA NA NA NA NA NA 1182 755 NA NA NA NA NA NA
1532379600.0 514.0 16 33 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 973 455 320 NA NA NA NA NA 2252 880 677 NA NA NA NA NA
