Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532210400.0 134.806 NA 30 493 0 NA NA NA NA NA 95 594 0 NA NA NA NA NA 398 7793 694 NA NA NA NA NA 820 3494 798 NA NA NA NA
1532210400.0 134.807 NA 91 516 0 NA NA NA NA NA 201 646 0 NA NA NA NA NA 1512 8522 827 NA NA NA NA NA 1560 3937 1115 NA NA NA NA
1532210400.0 134.808 NA 92 520 0 NA NA NA NA NA 199 654 0 NA NA NA NA NA 1458 8760 732 NA NA NA NA NA 1551 4105 862 NA NA NA NA
1532210400.0 134.809 NA 29 487 0 NA NA NA NA NA 89 585 0 NA NA NA NA NA 344 6807 672 NA NA NA NA NA 673 3254 743 NA NA NA NA
1532210400.0 134.81 NA 30 483 0 NA NA NA NA NA 89 582 0 NA NA NA NA NA 316 6830 754 NA NA NA NA NA 349 3362 998 NA NA NA NA
1532210400.0 134.811 NA 32 489 0 NA NA NA NA NA 91 589 0 NA NA NA NA NA 333 7334 692 NA NA NA NA NA 366 3315 805 NA NA NA NA
1532210400.0 134.812 NA 33 488 0 NA NA NA NA NA 87 573 0 NA NA NA NA NA 267 4486 679 NA NA NA NA NA 330 2498 763 NA NA NA NA
1532210400.0 134.813 NA 189 62 0 NA NA NA NA NA 270 110 0 NA NA NA NA NA 956 196 238 NA NA NA NA NA 1018 330 338 NA NA NA NA
1532210400.0 134.901 NA 31 478 0 NA NA NA NA NA 87 578 0 NA NA NA NA NA 253 4617 675 NA NA NA NA NA 381 2602 750 NA NA NA NA
1532210400.0 134.902 NA 32 493 0 NA NA NA NA NA 91 568 0 NA NA NA NA NA 300 5675 664 NA NA NA NA NA 340 2850 715 NA NA NA NA
1532210400.0 134.903 NA 33 479 0 NA NA NA NA NA 90 581 0 NA NA NA NA NA 260 5307 675 NA NA NA NA NA 389 2764 748 NA NA NA NA
1532210400.0 134.904 NA 31 480 0 NA NA NA NA NA 92 577 0 NA NA NA NA NA 311 6249 797 NA NA NA NA NA 326 3222 1049 NA NA NA NA
1532210400.0 134.905 NA 33 483 0 NA NA NA NA NA 90 568 0 NA NA NA NA NA 288 5263 665 NA NA NA NA NA 308 2763 736 NA NA NA NA
1532210400.0 134.906 NA 32 478 0 NA NA NA NA NA 90 577 0 NA NA NA NA NA 282 6029 671 NA NA NA NA NA 583 3006 732 NA NA NA NA
1532210400.0 134.907 NA 90 525 0 NA NA NA NA NA 195 635 0 NA NA NA NA NA 1310 6255 715 NA NA NA NA NA 1116 3124 778 NA NA NA NA
1532210400.0 134.908 NA 96 523 0 NA NA NA NA NA 201 638 0 NA NA NA NA NA 1178 6165 726 NA NA NA NA NA 1102 3231 796 NA NA NA NA
1532210400.0 134.909 NA 31 484 0 NA NA NA NA NA 91 574 0 NA NA NA NA NA 319 5170 618 NA NA NA NA NA 650 2621 663 NA NA NA NA
1532210400.0 134.91 NA 43 486 0 NA NA NA NA NA 96 574 0 NA NA NA NA NA 300 4776 621 NA NA NA NA NA 700 2542 692 NA NA NA NA
1532210400.0 134.911 NA 33 480 0 NA NA NA NA NA 87 582 0 NA NA NA NA NA 289 5058 609 NA NA NA NA NA 498 2639 665 NA NA NA NA
1532210400.0 134.912 NA 30 484 0 NA NA NA NA NA 86 561 0 NA NA NA NA NA 283 3918 603 NA NA NA NA NA 459 2271 648 NA NA NA NA
1532210400.0 134.99601 NA 30 491 0 NA NA NA NA NA 90 591 0 NA NA NA NA NA 323 7399 624 NA NA NA NA NA 423 3197 697 NA NA NA NA
1532210400.0 134.99602 NA 32 488 0 NA NA NA NA NA 91 569 0 NA NA NA NA NA 261 4687 614 NA NA NA NA NA 429 2577 674 NA NA NA NA
1532210400.0 134.99603 NA 32 491 0 NA NA NA NA NA 93 579 0 NA NA NA NA NA 343 6296 627 NA NA NA NA NA 636 2962 674 NA NA NA NA
1532210400.0 134.99901 NA 33 489 0 NA NA NA NA NA 92 576 0 NA NA NA NA NA 271 4861 610 NA NA NA NA NA 499 2558 675 NA NA NA NA
1532210400.0 1340.0 NA 103 519 0 NA NA NA NA NA 386 637 0 NA NA NA NA NA 708 1930 644 NA NA NA NA NA 1334 3447 747 NA NA NA NA
1532210400.0 1341.0 NA 109 488 0 NA NA NA NA NA 386 654 0 NA NA NA NA NA 749 2303 644 NA NA NA NA NA 938 2419 713 NA NA NA NA
1532210400.0 1343.0 NA 110 432 0 NA NA NA NA NA 378 667 0 NA NA NA NA NA 585 2205 675 NA NA NA NA NA 904 3401 751 NA NA NA NA
1532210400.0 1344.0 NA 103 373 0 NA NA NA NA NA 385 641 0 NA NA NA NA NA 690 2211 667 NA NA NA NA NA 1320 3835 742 NA NA NA NA
1532210400.0 1345.0 NA 104 455 0 NA NA NA NA NA 385 636 0 NA NA NA NA NA 693 2083 676 NA NA NA NA NA 743 2977 808 NA NA NA NA
1532210400.0 1347.0 NA 112 535 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 571 1967 656 NA NA NA NA NA 1398 3497 773 NA NA NA NA
1532210400.0 1348.0 NA 107 527 0 NA NA NA NA NA 378 642 0 NA NA NA NA NA 542 1857 651 NA NA NA NA NA 593 2195 774 NA NA NA NA
1532210400.0 1349.0 NA 87 534 0 NA NA NA NA NA 385 655 0 NA NA NA NA NA 646 1807 661 NA NA NA NA NA 916 1909 798 NA NA NA NA
1532210400.0 135.1 381 0 109 NA NA NA NA NA 526 0 176 NA NA NA NA NA 1277 271 602 NA NA NA NA NA 1266 434 964 NA NA NA NA NA
1532210400.0 135.11 362 0 115 NA NA NA NA NA 518 0 179 NA NA NA NA NA 1601 250 637 NA NA NA NA NA 1209 336 650 NA NA NA NA NA
1532210400.0 135.12 206 0 112 NA NA NA NA NA 518 0 175 NA NA NA NA NA 1468 249 588 NA NA NA NA NA 2402 340 812 NA NA NA NA NA
1532210400.0 135.13 381 0 NA NA NA NA NA NA 552 0 NA NA NA NA NA NA 1192 246 NA NA NA NA NA NA 1118 296 NA NA NA NA NA NA
1532210400.0 135.2 293 0 106 NA NA NA NA NA 517 0 173 NA NA NA NA NA 1036 233 574 NA NA NA NA NA 1118 337 755 NA NA NA NA NA
1532210400.0 135.3 294 0 110 NA NA NA NA NA 526 0 173 NA NA NA NA NA 1113 237 582 NA NA NA NA NA 1761 324 896 NA NA NA NA NA
1532210400.0 135.4 379 0 111 NA NA NA NA NA 526 0 172 NA NA NA NA NA 1111 240 561 NA NA NA NA NA 966 376 714 NA NA NA NA NA
1532210400.0 135.5 373 0 58 NA NA NA NA NA 530 0 175 NA NA NA NA NA 1166 243 826 NA NA NA NA NA 1441 337 2164 NA NA NA NA NA
1532210400.0 135.6 385 0 112 NA NA NA NA NA 518 0 176 NA NA NA NA NA 1349 245 591 NA NA NA NA NA 1196 316 771 NA NA NA NA NA
1532210400.0 135.7 374 0 107 NA NA NA NA NA 526 0 175 NA NA NA NA NA 1201 248 592 NA NA NA NA NA 1684 371 873 NA NA NA NA NA
1532210400.0 135.8 149 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA
1532210400.0 135.9 315 0 102 NA NA NA NA NA 523 0 170 NA NA NA NA NA 1262 278 594 NA NA NA NA NA 2035 768 853 NA NA NA NA NA
1532210400.0 1350.0 NA 114 509 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 554 1984 647 NA NA NA NA NA 632 2662 747 NA NA NA NA
1532210400.0 1351.0 NA 95 533 0 NA NA NA NA NA 386 649 0 NA NA NA NA NA 727 1835 651 NA NA NA NA NA 1348 2158 724 NA NA NA NA
1532210400.0 1352.0 NA 107 402 0 NA NA NA NA NA 386 657 0 NA NA NA NA NA 738 2052 649 NA NA NA NA NA 1301 3657 822 NA NA NA NA
1532210400.0 1353.0 NA 111 539 0 NA NA NA NA NA 385 651 0 NA NA NA NA NA 839 1976 661 NA NA NA NA NA 718 2127 739 NA NA NA NA
1532210400.0 1354.0 NA 117 522 0 NA NA NA NA NA 378 657 0 NA NA NA NA NA 575 2031 650 NA NA NA NA NA 579 2621 768 NA NA NA NA
1532210400.0 1355.0 NA 111 484 0 NA NA NA NA NA 386 646 0 NA NA NA NA NA 631 2004 637 NA NA NA NA NA 674 2425 709 NA NA NA NA
1532210400.0 1356.0 96 109 458 0 117 NA NA NA 161 378 667 0 187 NA NA NA 3287 551 2096 675 623 NA NA NA 1986 1012 3391 818 775 NA NA NA
1532210400.0 136.721 NA 76 512 0 NA NA NA NA NA 138 610 0 NA NA NA NA NA 767 6550 744 NA NA NA NA NA 881 2973 786 NA NA NA NA
1532210400.0 136.722 NA 73 520 0 NA NA NA NA NA 141 649 0 NA NA NA NA NA 598 7680 752 NA NA NA NA NA 1006 3743 824 NA NA NA NA
1532210400.0 136.723 NA 74 504 0 NA NA NA NA NA 141 607 0 NA NA NA NA NA 739 6998 750 NA NA NA NA NA 739 3112 811 NA NA NA NA
1532210400.0 136.724 NA 75 520 0 NA NA NA NA NA 141 654 0 NA NA NA NA NA 668 8338 749 NA NA NA NA NA 893 3574 823 NA NA NA NA
1532210400.0 136.725 NA 73 537 0 NA NA NA NA NA 138 694 0 NA NA NA NA NA 679 7442 739 NA NA NA NA NA 803 3268 782 NA NA NA NA
1532210400.0 136.726 NA 73 516 0 NA NA NA NA NA 139 611 0 NA NA NA NA NA 650 7749 733 NA NA NA NA NA 876 3533 785 NA NA NA NA
1532210400.0 136.727 NA 134 529 0 NA NA NA NA NA 251 676 0 NA NA NA NA NA 1491 7799 757 NA NA NA NA NA 2611 3370 831 NA NA NA NA
1532210400.0 136.728 NA 136 541 0 NA NA NA NA NA 250 674 0 NA NA NA NA NA 1859 8411 735 NA NA NA NA NA 2810 3743 797 NA NA NA NA
1532210400.0 136.729 NA 74 510 0 NA NA NA NA NA 136 609 0 NA NA NA NA NA 602 7444 737 NA NA NA NA NA 759 3442 791 NA NA NA NA
1532210400.0 136.73 NA 75 530 0 NA NA NA NA NA 148 674 0 NA NA NA NA NA 760 7626 743 NA NA NA NA NA 889 3528 813 NA NA NA NA
1532210400.0 136.731 NA 73 545 0 NA NA NA NA NA 141 698 0 NA NA NA NA NA 678 7644 741 NA NA NA NA NA 908 3318 812 NA NA NA NA
1532210400.0 136.732 NA 75 503 0 NA NA NA NA NA 141 612 0 NA NA NA NA NA 627 6079 722 NA NA NA NA NA 862 2981 767 NA NA NA NA
1532210400.0 136.7321 NA 87 529 0 NA NA NA NA NA 155 624 0 NA NA NA NA NA 615 6103 747 NA NA NA NA NA 670 2925 803 NA NA NA NA
1532210400.0 136.733 NA 196 70 0 NA NA NA NA NA 285 119 0 NA NA NA NA NA 969 315 360 NA NA NA NA NA 1275 552 834 NA NA NA NA
1532210400.0 136.734 NA 73 518 0 NA NA NA NA NA 138 610 0 NA NA NA NA NA 966 7342 741 NA NA NA NA NA 891 3168 790 NA NA NA NA
1532210400.0 136.735 NA 77 416 0 NA NA NA NA NA 139 512 0 NA NA NA NA NA 785 2305 670 NA NA NA NA NA 834 2279 852 NA NA NA NA
1532210400.0 136.736 NA 72 519 0 NA NA NA NA NA 138 637 0 NA NA NA NA NA 718 10845 753 NA NA NA NA NA 740 4152 825 NA NA NA NA
1532210400.0 136.737 NA 73 535 0 NA NA NA NA NA 135 684 0 NA NA NA NA NA 686 12110 750 NA NA NA NA NA 730 4553 805 NA NA NA NA
1532210400.0 136.738 NA 73 520 0 NA NA NA NA NA 141 639 0 NA NA NA NA NA 914 11975 762 NA NA NA NA NA 896 4433 837 NA NA NA NA
1532210400.0 136.739 NA 73 536 0 NA NA NA NA NA 134 694 0 NA NA NA NA NA 834 13925 748 NA NA NA NA NA 989 5042 835 NA NA NA NA
1532210400.0 136.74 NA 83 558 0 NA NA NA NA NA 136 725 0 NA NA NA NA NA 735 12354 764 NA NA NA NA NA 1062 4655 829 NA NA NA NA
1532210400.0 136.741 NA 74 517 0 NA NA NA NA NA 139 641 0 NA NA NA NA NA 844 11966 768 NA NA NA NA NA 761 4395 845 NA NA NA NA
1532210400.0 136.742 NA 74 514 0 NA NA NA NA NA 135 632 0 NA NA NA NA NA 825 11396 750 NA NA NA NA NA 1427 4308 826 NA NA NA NA
1532210400.0 136.743 NA 73 519 0 NA NA NA NA NA 137 638 0 NA NA NA NA NA 852 10661 753 NA NA NA NA NA 1011 4108 835 NA NA NA NA
1532210400.0 136.744 NA 76 555 0 NA NA NA NA NA 141 714 0 NA NA NA NA NA 748 12094 761 NA NA NA NA NA 1033 4498 864 NA NA NA NA
1532210400.0 136.745 NA 74 509 0 NA NA NA NA NA 141 624 0 NA NA NA NA NA 715 8763 734 NA NA NA NA NA 759 3594 780 NA NA NA NA
1532210400.0 136.746 NA 74 513 0 NA NA NA NA NA 141 636 0 NA NA NA NA NA 964 11302 775 NA NA NA NA NA 940 4236 847 NA NA NA NA
1532210400.0 136.747 NA 73 523 0 NA NA NA NA NA 139 645 0 NA NA NA NA NA 659 10843 772 NA NA NA NA NA 759 4175 846 NA NA NA NA
1532210400.0 136.748 NA 72 520 0 NA NA NA NA NA 140 632 0 NA NA NA NA NA 746 11091 748 NA NA NA NA NA 1417 4273 825 NA NA NA NA
1532210400.0 136.749 NA 81 518 0 NA NA NA NA NA 137 644 0 NA NA NA NA NA 919 12168 772 NA NA NA NA NA 881 4522 982 NA NA NA NA
1532210400.0 136.75 NA 72 540 0 NA NA NA NA NA 137 706 0 NA NA NA NA NA 766 14298 762 NA NA NA NA NA 1503 5131 834 NA NA NA NA
1532210400.0 136.751 NA 74 547 0 NA NA NA NA NA 136 740 0 NA NA NA NA NA 700 15057 768 NA NA NA NA NA 1380 5338 831 NA NA NA NA
1532210400.0 136.752 NA 81 508 0 NA NA NA NA NA 139 637 0 NA NA NA NA NA 829 14829 801 NA NA NA NA NA 825 6971 964 NA NA NA NA
1532210400.0 136.753 NA 74 517 0 NA NA NA NA NA 136 643 0 NA NA NA NA NA 749 12043 762 NA NA NA NA NA 735 4728 860 NA NA NA NA
1532210400.0 136.754 NA 77 525 0 NA NA NA NA NA 148 640 0 NA NA NA NA NA 1593 20406 1817 NA NA NA NA NA 1912 9116 2311 NA NA NA NA
1532210400.0 136.755 NA 75 546 0 NA NA NA NA NA 140 712 0 NA NA NA NA NA 1654 30654 1878 NA NA NA NA NA 1902 12749 2378 NA NA NA NA
1532210400.0 136.756 NA 74 518 0 NA NA NA NA NA 139 621 0 NA NA NA NA NA 1196 18165 1868 NA NA NA NA NA 1242 8557 2179 NA NA NA NA
1532210400.0 136.757 NA 76 531 0 NA NA NA NA NA 144 644 0 NA NA NA NA NA 1852 25470 2220 NA NA NA NA NA 1606 10580 2408 NA NA NA NA
1532210400.0 136.758 NA 79 530 0 NA NA NA NA NA 141 664 0 NA NA NA NA NA 1486 36109 1960 NA NA NA NA NA 1556 14338 2345 NA NA NA NA
1532210400.0 136.759 NA 74 544 0 NA NA NA NA NA 135 706 0 NA NA NA NA NA 1591 35273 1859 NA NA NA NA NA 1459 13760 2180 NA NA NA NA
1532210400.0 136.76 NA 82 539 0 NA NA NA NA NA 136 673 0 NA NA NA NA NA 2197 39530 2126 NA NA NA NA NA 4976 14865 2359 NA NA NA NA
1532210400.0 136.761 NA 73 556 0 NA NA NA NA NA 135 726 0 NA NA NA NA NA 1841 40623 2020 NA NA NA NA NA 1582 15496 2380 NA NA NA NA
1532210400.0 136.7611 NA 173 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 12989 339 NA NA NA NA NA NA 12478 1341 NA NA NA NA NA
1532210400.0 136.762 NA 73 580 0 NA NA NA NA NA 141 753 0 NA NA NA NA NA 1511 46988 2228 NA NA NA NA NA 1336 17287 2453 NA NA NA NA
1532210400.0 136.763 NA 73 542 0 NA NA NA NA NA 143 675 0 NA NA NA NA NA 1956 35346 2225 NA NA NA NA NA 3923 14087 2473 NA NA NA NA
1532210400.0 136.764 NA 73 534 0 NA NA NA NA NA 133 665 0 NA NA NA NA NA 1486 38805 1858 NA NA NA NA NA 3370 13953 2162 NA NA NA NA
1532210400.0 136.765 NA 80 537 0 NA NA NA NA NA 133 660 0 NA NA NA NA NA 1593 28334 1704 NA NA NA NA NA 1669 11015 2311 NA NA NA NA
1532210400.0 136.766 NA 75 563 0 NA NA NA NA NA 135 724 0 NA NA NA NA NA 1415 36566 1871 NA NA NA NA NA 3072 14481 2377 NA NA NA NA
1532210400.0 136.767 NA 80 513 0 NA NA NA NA NA 137 649 0 NA NA NA NA NA 1365 32722 2121 NA NA NA NA NA 3478 13274 2407 NA NA NA NA
1532210400.0 136.768 NA 74 539 0 NA NA NA NA NA 138 663 0 NA NA NA NA NA 1673 37194 2072 NA NA NA NA NA 2028 13707 2431 NA NA NA NA
1532210400.0 136.769 NA 82 513 0 NA NA NA NA NA 139 631 0 NA NA NA NA NA 1400 22195 2046 NA NA NA NA NA 2523 9743 2267 NA NA NA NA
1532210400.0 136.77 NA 75 538 0 NA NA NA NA NA 135 671 0 NA NA NA NA NA 1500 23321 1890 NA NA NA NA NA 2246 10360 2296 NA NA NA NA
1532210400.0 136.771 NA 80 523 0 NA NA NA NA NA 139 622 0 NA NA NA NA NA 1899 22128 1976 NA NA NA NA NA 2324 9826 2367 NA NA NA NA
1532210400.0 136.772 NA 74 548 0 NA NA NA NA NA 142 686 0 NA NA NA NA NA 1846 30684 1933 NA NA NA NA NA 4076 12275 2333 NA NA NA NA
1532210400.0 136.7721 NA 170 0 NA NA NA NA NA NA 263 0 NA NA NA NA NA NA 12290 347 NA NA NA NA NA NA 12082 666 NA NA NA NA NA
1532210400.0 136.7722 NA 141 0 NA NA NA NA NA NA 217 0 NA NA NA NA NA NA 3141 283 NA NA NA NA NA NA 2903 502 NA NA NA NA NA
1532210400.0 136.773 NA 75 579 0 NA NA NA NA NA 138 724 0 NA NA NA NA NA 1773 25613 1918 NA NA NA NA NA 4461 10491 2240 NA NA NA NA
1532210400.0 136.774 NA 82 532 0 NA NA NA NA NA 141 630 0 NA NA NA NA NA 1737 23462 1933 NA NA NA NA NA 3926 10378 2303 NA NA NA NA
1532210400.0 136.775 NA 73 525 0 NA NA NA NA NA 135 625 0 NA NA NA NA NA 1453 21859 1883 NA NA NA NA NA 1323 9431 2252 NA NA NA NA
1532210400.0 136.776 NA 73 522 0 NA NA NA NA NA 135 622 0 NA NA NA NA NA 1667 20660 2045 NA NA NA NA NA 2168 9266 2454 NA NA NA NA
1532210400.0 136.777 NA 74 549 0 NA NA NA NA NA 137 714 0 NA NA NA NA NA 1615 26114 1942 NA NA NA NA NA 3563 10528 2282 NA NA NA NA
1532210400.0 136.778 NA 75 519 0 NA NA NA NA NA 135 610 0 NA NA NA NA NA 1521 16234 2067 NA NA NA NA NA 1521 8345 2308 NA NA NA NA
1532210400.0 136.779 NA 76 526 0 NA NA NA NA NA 141 628 0 NA NA NA NA NA 2122 22169 2060 NA NA NA NA NA 4796 9835 2262 NA NA NA NA
1532210400.0 136.78 NA 239 635 0 NA NA NA NA NA 463 879 0 NA NA NA NA NA 18927 40517 2950 NA NA NA NA NA 16626 15730 3269 NA NA NA NA
1532210400.0 136.7801 NA 103 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 1149 440 NA NA NA NA NA NA 1725 701 NA NA NA NA NA
1532210400.0 136.7802 NA 132 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 1065 501 NA NA NA NA NA NA 1700 777 NA NA NA NA NA
1532210400.0 136.781 NA 251 647 0 NA NA NA NA NA 467 925 0 NA NA NA NA NA 21588 41727 2999 NA NA NA NA NA 16478 15518 3273 NA NA NA NA
1532210400.0 136.782 NA 249 632 0 NA NA NA NA NA 476 912 0 NA NA NA NA NA 22155 39000 2895 NA NA NA NA NA 16919 15230 3436 NA NA NA NA
1532210400.0 136.783 NA 262 656 0 NA NA NA NA NA 513 982 0 NA NA NA NA NA 25141 46784 2970 NA NA NA NA NA 17506 17868 3358 NA NA NA NA
1532210400.0 136.784 NA 257 644 0 NA NA NA NA NA 484 944 0 NA NA NA NA NA 20856 42051 2846 NA NA NA NA NA 15989 16390 3027 NA NA NA NA
1532210400.0 136.785 NA 257 643 0 NA NA NA NA NA 465 903 0 NA NA NA NA NA 23135 41837 2854 NA NA NA NA NA 16954 16008 3141 NA NA NA NA
1532210400.0 136.786 NA 269 643 0 NA NA NA NA NA 505 912 0 NA NA NA NA NA 21180 41155 3054 NA NA NA NA NA 17278 15430 3622 NA NA NA NA
1532210400.0 136.787 NA 240 670 0 NA NA NA NA NA 457 958 0 NA NA NA NA NA 19310 44170 2882 NA NA NA NA NA 15169 17376 3180 NA NA NA NA
1532210400.0 136.788 NA 266 671 0 NA NA NA NA NA 515 981 0 NA NA NA NA NA 24984 46363 2930 NA NA NA NA NA 17362 16796 3208 NA NA NA NA
1532210400.0 136.789 NA 227 629 0 NA NA NA NA NA 452 862 0 NA NA NA NA NA 16402 32481 2863 NA NA NA NA NA 15576 12925 3063 NA NA NA NA
1532210400.0 136.79 NA 238 627 0 NA NA NA NA NA 393 793 0 NA NA NA NA NA 11275 22423 3210 NA NA NA NA NA 7576 10353 3568 NA NA NA NA
1532210400.0 136.791 NA 200 504 0 NA NA NA NA NA 310 668 0 NA NA NA NA NA 4238 8228 3410 NA NA NA NA NA 6617 7269 3629 NA NA NA NA
1532210400.0 136.792 NA 240 630 0 NA NA NA NA NA 417 804 0 NA NA NA NA NA 14484 27928 3219 NA NA NA NA NA 11573 11421 3424 NA NA NA NA
1532210400.0 136.793 NA 243 637 0 NA NA NA NA NA 426 854 0 NA NA NA NA NA 14636 29311 3115 NA NA NA NA NA 11692 12175 3301 NA NA NA NA
1532210400.0 136.794 NA 243 636 0 NA NA NA NA NA 433 827 0 NA NA NA NA NA 15338 32291 3102 NA NA NA NA NA 13123 12355 3299 NA NA NA NA
1532210400.0 136.795 NA 244 652 0 NA NA NA NA NA 440 871 0 NA NA NA NA NA 16865 32671 3118 NA NA NA NA NA 13577 13722 3477 NA NA NA NA
1532210400.0 136.796 NA 233 643 0 NA NA NA NA NA 415 875 0 NA NA NA NA NA 15063 33957 3206 NA NA NA NA NA 12744 14050 3462 NA NA NA NA
1532210400.0 136.797 NA 238 628 0 NA NA NA NA NA 433 839 0 NA NA NA NA NA 17293 32040 3039 NA NA NA NA NA 15382 12937 4189 NA NA NA NA
1532210400.0 136.798 NA 238 625 0 NA NA NA NA NA 424 820 0 NA NA NA NA NA 14844 29790 3003 NA NA NA NA NA 12527 12337 3184 NA NA NA NA
1532210400.0 136.799 NA 249 660 0 NA NA NA NA NA 412 854 0 NA NA NA NA NA 14466 27594 3012 NA NA NA NA NA 11012 11373 4367 NA NA NA NA
1532210400.0 136.8 NA 243 670 0 NA NA NA NA NA 422 901 0 NA NA NA NA NA 15824 30852 3005 NA NA NA NA NA 11415 12658 4487 NA NA NA NA
1532210400.0 136.801 NA 217 608 0 NA NA NA NA NA 390 768 0 NA NA NA NA NA 9677 20586 2964 NA NA NA NA NA 7067 9845 3186 NA NA NA NA
1532210400.0 136.802 NA 229 626 0 NA NA NA NA NA 403 815 0 NA NA NA NA NA 14281 27992 3077 NA NA NA NA NA 13023 11964 3433 NA NA NA NA
1532210400.0 136.803 NA 206 518 0 NA NA NA NA NA 313 656 0 NA NA NA NA NA 4249 9052 4189 NA NA NA NA NA 5757 7297 4325 NA NA NA NA
1532210400.0 136.8311 NA 162 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 5082 336 NA NA NA NA NA NA 4367 1321 NA NA NA NA NA
1532210400.0 1360.0 63 93 530 0 NA NA NA NA 198 377 637 0 NA NA NA NA 2827 558 1738 644 NA NA NA NA 5339 1312 2224 795 NA NA NA NA
1532210400.0 1361.0 91 116 431 0 NA NA NA NA 220 378 638 0 NA NA NA NA 3712 583 2030 646 NA NA NA NA 2728 780 2924 783 NA NA NA NA
1532210400.0 1361.17 74 231 647 0 NA NA NA NA 200 467 810 0 NA NA NA NA 3489 1586 2505 2027 NA NA NA NA 2525 2644 2437 2742 NA NA NA NA
1532210400.0 1362.0 61 101 507 0 NA NA NA NA 222 378 647 0 NA NA NA NA 4346 723 1936 653 NA NA NA NA 4529 1145 2210 729 NA NA NA NA
1532210400.0 1362.17 73 224 567 0 NA NA NA NA 201 465 810 0 NA NA NA NA 4488 1499 2639 1951 NA NA NA NA 3985 2219 3119 2033 NA NA NA NA
1532210400.0 1363.0 104 110 537 0 NA NA NA NA 225 370 658 0 NA NA NA NA 4976 882 1943 655 NA NA NA NA 3973 717 2436 927 NA NA NA NA
1532210400.0 1363.17 77 212 650 0 NA NA NA NA 205 466 808 0 NA NA NA NA 5062 1623 2624 1943 NA NA NA NA 4270 1849 2908 2224 NA NA NA NA
1532210400.0 1364.0 NA 108 532 0 NA NA NA NA NA 386 658 0 NA NA NA NA NA 572 1858 648 NA NA NA NA NA 695 2221 707 NA NA NA NA
1532210400.0 1365.0 NA 109 546 0 NA NA NA NA NA 386 655 0 NA NA NA NA NA 559 1800 651 NA NA NA NA NA 602 1866 716 NA NA NA NA
1532210400.0 1366.0 NA 104 524 0 NA NA NA NA NA 386 653 0 NA NA NA NA NA 736 1989 697 NA NA NA NA NA 1292 3346 800 NA NA NA NA
1532210400.0 139901.0 NA 105 534 0 NA NA NA NA NA 386 641 0 NA NA NA NA NA 723 1843 662 NA NA NA NA NA 1702 2527 904 NA NA NA NA
1532210400.0 139902.0 NA 115 544 0 NA NA NA NA NA 386 663 0 NA NA NA NA NA 774 1914 649 NA NA NA NA NA 902 2148 816 NA NA NA NA
1532210400.0 13992501.0 NA 265 765 0 NA NA NA NA NA 404 973 0 NA NA NA NA NA 3071 3859 652 NA NA NA NA NA 2558 2960 731 NA NA NA NA
1532210400.0 13992502.0 NA 263 780 0 NA NA NA NA NA 409 976 0 NA NA NA NA NA 2878 3942 659 NA NA NA NA NA 2190 2724 754 NA NA NA NA
1532210400.0 14.0 NA 118 442 0 NA NA NA NA NA 375 542 0 NA NA NA NA NA 2415 4122 505 NA NA NA NA NA 2129 2343 578 NA NA NA NA
1532210400.0 140.0 78 95 296 0 NA NA NA NA 128 360 394 0 NA NA NA NA 7982 1198 2252 645 NA NA NA NA 16632 1534 3376 873 NA NA NA NA
1532210400.0 140.51 NA 43 311 0 NA NA NA NA NA 113 432 0 NA NA NA NA NA 1088 5100 756 NA NA NA NA NA 1105 4112 924 NA NA NA NA
1532210400.0 140.52 NA 362 333 0 NA NA NA NA NA 488 430 0 NA NA NA NA NA 5492 4495 849 NA NA NA NA NA 3621 3372 1026 NA NA NA NA
1532210400.0 140.53 NA 403 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 7471 811 NA NA NA NA NA NA 4278 924 NA NA NA NA NA
1532210400.0 140.54 NA 335 0 NA NA NA NA NA NA 466 0 NA NA NA NA NA NA 3332 946 NA NA NA NA NA NA 3872 1295 NA NA NA NA NA
1532210400.0 144.6 NA 381 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 6208 NA NA NA NA NA NA NA 6173 NA NA NA NA NA NA
1532210400.0 145.0 74 98 293 0 NA NA NA NA 120 362 396 0 NA NA NA NA 8631 1043 2081 636 NA NA NA NA 14292 3027 3238 833 NA NA NA NA
