Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533070800.0 500200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 500200.1 63 106 188 NA NA NA NA NA 108 169 248 NA NA NA NA NA 4743 600 1984 NA NA NA NA NA 4866 3330 8150 NA NA NA NA NA
1533070800.0 500202.0 NA 117 252 0 NA NA NA NA NA 199 328 0 NA NA NA NA NA 5945 5275 1625 NA NA NA NA NA 8002 11218 1805 NA NA NA NA
1533070800.0 500203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 500204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 500205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 500206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 500207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 50200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 50202.0 NA 105 254 0 NA NA NA NA NA 162 351 0 NA NA NA NA NA 1198 2411 427 NA NA NA NA NA 3840 8588 995 NA NA NA NA
1533070800.0 50203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 50204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 50205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 50206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 50207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 50208.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1533070800.0 503.0 35 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 56 11 NA NA NA NA NA NA 74 34 NA NA NA NA NA NA
1533070800.0 504.0 29 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 31 10 NA NA NA NA NA NA 39 19 NA NA NA NA NA NA
1533070800.0 505.0 31 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 29 11 NA NA NA NA NA NA 56 25 NA NA NA NA NA NA
1533070800.0 506.0 32 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 38 22 NA NA NA NA NA NA 123 92 NA NA NA NA NA NA
1533070800.0 507.0 26 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 56 11 NA NA NA NA NA NA 1056 42 NA NA NA NA NA NA
1533070800.0 508.0 30 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 25 11 NA NA NA NA NA NA 35 19 NA NA NA NA NA NA
1533070800.0 509.0 28 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 19 11 NA NA NA NA NA NA 32 19 NA NA NA NA NA NA
1533070800.0 510.0 32 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 108 13 NA NA NA NA NA NA 146 408 NA NA NA NA NA NA
1533070800.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA
1533070800.0 513.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 10 24 11 NA NA NA NA NA 2403 228 70 NA NA NA NA NA
1533070800.0 514.0 15 28 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 16 40 18 NA NA NA NA NA 725 92 118 NA NA NA NA NA
1533070800.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1533070800.0 516.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 15 26 12 NA NA NA NA NA 2662 114 111 NA NA NA NA NA
1533070800.0 517.0 15 32 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 34 13 NA NA NA NA NA 1691 39 26 NA NA NA NA NA
1533070800.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA
1533070800.0 519.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 22 14 NA NA NA NA NA 2380 46 33 NA NA NA NA NA
1533070800.0 520.0 15 32 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 34 11 NA NA NA NA NA 1720 47 25 NA NA NA NA NA
1533070800.0 521.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 10 25 12 NA NA NA NA NA 2569 59 33 NA NA NA NA NA
1533070800.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA
1533070800.0 523.0 15 31 0 NA NA NA NA NA 132 67 0 NA NA NA NA NA 8 60 12 NA NA NA NA NA 1726 96 24 NA NA NA NA NA
1533070800.0 524.0 15 28 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 34 11 NA NA NA NA NA 1693 511 20 NA NA NA NA NA
1533070800.0 525.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 16 31 12 NA NA NA NA NA 2674 333 194 NA NA NA NA NA
1533070800.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 8 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA
1533070800.0 527.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 35 12 NA NA NA NA NA 1683 41 25 NA NA NA NA NA
1533070800.0 528.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 16 23 10 NA NA NA NA NA 2023 64 35 NA NA NA NA NA
1533070800.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA
1533070800.0 530.0 15 30 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 32 12 NA NA NA NA NA 1702 44 30 NA NA NA NA NA
1533070800.0 531.0 60 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 32 11 NA NA NA NA NA NA 44 19 NA NA NA NA NA NA
1533070800.0 534.0 30 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 75 18 NA NA NA NA NA NA 200 49 NA NA NA NA NA NA
1533070800.0 541.0 34 0 NA NA NA NA NA NA 65 0 NA NA NA NA NA NA 54 21 NA NA NA NA NA NA 139 101 NA NA NA NA NA NA
1533070800.0 545.0 32 0 NA NA NA NA NA NA 64 0 NA NA NA NA NA NA 41 11 NA NA NA NA NA NA 63 22 NA NA NA NA NA NA
1533070800.0 551.0 15 30 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 33 13 NA NA NA NA NA 1752 48 26 NA NA NA NA NA
1533070800.0 552.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 34 12 NA NA NA NA NA 1681 41 26 NA NA NA NA NA
1533070800.0 554.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 10 26 11 NA NA NA NA NA 2606 81 60 NA NA NA NA NA
1533070800.0 555.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 177 83 149 NA NA NA NA NA 2735 158 255 NA NA NA NA NA
1533070800.0 556.0 15 28 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 19 52 33 NA NA NA NA NA 704 123 95 NA NA NA NA NA
1533070800.0 560.0 32 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 29 10 NA NA NA NA NA NA 47 23 NA NA NA NA NA NA
1533070800.0 561.0 32 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 28 12 NA NA NA NA NA NA 73 166 NA NA NA NA NA NA
1533070800.0 562.0 15 28 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 17 48 23 NA NA NA NA NA 577 144 102 NA NA NA NA NA
1533070800.0 6.0 NA 79 196 0 NA NA NA NA NA 150 255 0 NA NA NA NA NA 1367 622 395 NA NA NA NA NA 1932 666 411 NA NA NA NA
1533070800.0 7.0 44 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 290 56 100 16 105 NA NA NA 365 78 223 55 204 NA NA NA
1533070800.0 7.1 37 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 286 47 93 19 107 NA NA NA 304 54 113 33 121 NA NA NA
1533070800.0 8.0 NA 71 118 47 0 NA NA NA NA 146 184 79 0 NA NA NA NA 1357 369 22 114 NA NA NA NA 1578 385 33 135 NA NA NA
1533070800.0 9.0 NA 82 193 0 NA NA NA NA NA 150 258 0 NA NA NA NA NA 1838 2376 519 NA NA NA NA NA 3890 7176 818 NA NA NA NA
