Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532210400.0 150.2 NA 97 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 400 1127 649 NA NA NA NA NA 1020 2072 1080 NA NA NA NA
1532210400.0 150.3 NA 97 184 0 NA NA NA NA NA 153 286 0 NA NA NA NA NA 405 1091 661 NA NA NA NA NA 1057 1879 1374 NA NA NA NA
1532210400.0 16.0 NA 91 224 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1649 2066 516 NA NA NA NA NA 1937 2615 927 NA NA NA NA
1532210400.0 17.0 NA 86 222 0 NA NA NA NA NA 143 317 0 NA NA NA NA NA 1570 1862 485 NA NA NA NA NA 1884 2401 695 NA NA NA NA
1532210400.0 18.0 NA 75 217 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1558 1719 494 NA NA NA NA NA 1988 2121 904 NA NA NA NA
1532210400.0 19.0 NA 87 222 0 NA NA NA NA NA 143 317 0 NA NA NA NA NA 1566 1774 481 NA NA NA NA NA 1899 2164 750 NA NA NA NA
1532210400.0 2.0 63 74 161 NA NA NA NA NA 117 136 236 NA NA NA NA NA 4613 502 1018 NA NA NA NA NA 5416 761 1338 NA NA NA NA NA
1532210400.0 20.0 NA 76 226 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1596 2004 509 NA NA NA NA NA 1960 2329 890 NA NA NA NA
1532210400.0 200.0 NA 105 260 0 NA NA NA NA NA 160 345 0 NA NA NA NA NA 1058 2684 585 NA NA NA NA NA 1942 3602 893 NA NA NA NA
1532210400.0 20034.0 67 158 309 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5537 2078 1807 671 NA NA NA NA 6197 2896 2515 1096 NA NA NA NA
1532210400.0 20034.1 67 161 160 0 NA NA NA NA 112 214 212 0 NA NA NA NA 5673 2038 985 267 NA NA NA NA 6266 2478 1456 397 NA NA NA NA
1532210400.0 20034.2 74 160 310 0 NA NA NA NA 118 216 407 0 NA NA NA NA 5713 2059 1851 678 NA NA NA NA 6347 2497 2445 818 NA NA NA NA
1532210400.0 202.0 NA 104 262 0 NA NA NA NA NA 157 338 0 NA NA NA NA NA 1022 2231 587 NA NA NA NA NA 1728 2838 906 NA NA NA NA
1532210400.0 203.0 NA 98 250 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1132 2851 736 NA NA NA NA NA 1794 3885 1063 NA NA NA NA
1532210400.0 204.0 62 98 248 0 NA NA NA NA 116 151 334 0 NA NA NA NA 5550 1093 2241 593 NA NA NA NA 7717 1743 2812 1010 NA NA NA NA
1532210400.0 20434.0 74 175 316 0 NA NA NA NA 119 224 408 0 NA NA NA NA 5721 2060 1861 659 NA NA NA NA 6558 2368 2444 960 NA NA NA NA
1532210400.0 205.0 NA 101 250 0 NA NA NA NA NA 157 339 0 NA NA NA NA NA 1116 2949 629 NA NA NA NA NA 2032 4249 1071 NA NA NA NA
1532210400.0 20834.0 67 162 310 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5572 1999 1858 686 NA NA NA NA 6431 2668 2389 1070 NA NA NA NA
1532210400.0 20834.2 72 161 312 0 NA NA NA NA 118 216 407 0 NA NA NA NA 5517 2036 1884 671 NA NA NA NA 6230 2640 2343 1102 NA NA NA NA
1532210400.0 21.0 NA 76 225 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1627 2066 522 NA NA NA NA NA 1937 2704 655 NA NA NA NA
1532210400.0 22.0 NA 90 227 0 NA NA NA NA NA 143 319 0 NA NA NA NA NA 1691 2305 511 NA NA NA NA NA 1994 2947 789 NA NA NA NA
1532210400.0 23.0 NA 102 235 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 2029 2620 572 NA NA NA NA NA 2393 2967 995 NA NA NA NA
1532210400.0 24.0 NA 86 227 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 2090 3404 555 NA NA NA NA NA 2803 3800 693 NA NA NA NA
1532210400.0 25.0 NA 96 246 0 77 NA NA NA NA 152 341 0 112 NA NA NA NA 2427 3847 539 288 NA NA NA NA 3231 4704 747 507 NA NA NA
1532210400.0 250199.0 158 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 2651 NA NA NA NA NA NA NA 3089 NA NA NA NA NA NA NA
1532210400.0 250199.17 163 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 2771 NA NA NA NA NA NA NA 3513 NA NA NA NA NA NA NA
1532210400.0 250200.0 NA 153 290 0 NA NA NA NA NA 278 384 0 NA NA NA NA NA 11175 2816 689 NA NA NA NA NA 13062 3598 915 NA NA NA NA
1532210400.0 250200.1 61 137 175 NA NA NA NA NA 109 212 263 NA NA NA NA NA 2975 1167 1632 NA NA NA NA NA 3416 1769 2081 NA NA NA NA NA
1532210400.0 250200.117 61 216 208 NA NA NA NA NA 101 296 280 NA NA NA NA NA 2973 2654 1945 NA NA NA NA NA 4174 3192 2652 NA NA NA NA NA
1532210400.0 250200.17 NA 265 360 0 NA NA NA NA NA 357 452 0 NA NA NA NA NA 16851 3538 1979 NA NA NA NA NA 22077 4003 2265 NA NA NA NA
1532210400.0 250202.0 NA 157 294 0 NA NA NA NA NA 282 385 0 NA NA NA NA NA 11076 3001 695 NA NA NA NA NA 11907 3375 1322 NA NA NA NA
1532210400.0 250202.17 NA 478 383 0 NA NA NA NA NA 589 718 0 NA NA NA NA NA 17944 3862 1934 NA NA NA NA NA 23392 4443 2071 NA NA NA NA
1532210400.0 250203.0 NA 156 299 0 NA NA NA NA NA 280 389 0 NA NA NA NA NA 11126 2861 692 NA NA NA NA NA 13133 3488 936 NA NA NA NA
1532210400.0 250203.17 NA 273 362 0 NA NA NA NA NA 367 452 0 NA NA NA NA NA 17679 3552 1916 NA NA NA NA NA 18082 4245 2160 NA NA NA NA
1532210400.0 250204.0 NA 155 295 0 NA NA NA NA NA 289 385 0 NA NA NA NA NA 11224 2941 725 NA NA NA NA NA 13516 3511 1122 NA NA NA NA
1532210400.0 250204.17 NA 259 355 0 NA NA NA NA NA 372 455 0 NA NA NA NA NA 16981 3518 1982 NA NA NA NA NA 22371 4137 2260 NA NA NA NA
1532210400.0 250205.0 NA 152 301 0 NA NA NA NA NA 271 390 0 NA NA NA NA NA 10122 2924 699 NA NA NA NA NA 10836 3323 936 NA NA NA NA
1532210400.0 250205.17 NA 260 357 0 NA NA NA NA NA 354 448 0 NA NA NA NA NA 16900 3251 1889 NA NA NA NA NA 17711 3597 2169 NA NA NA NA
1532210400.0 250206.0 NA 154 294 0 NA NA NA NA NA 274 386 0 NA NA NA NA NA 11197 2938 692 NA NA NA NA NA 12967 3423 837 NA NA NA NA
1532210400.0 250206.17 NA 259 357 0 NA NA NA NA NA 370 454 0 NA NA NA NA NA 17467 3686 1994 NA NA NA NA NA 17997 4322 2134 NA NA NA NA
1532210400.0 250207.0 NA 157 292 0 NA NA NA NA NA 259 374 0 NA NA NA NA NA 10384 2514 669 NA NA NA NA NA 11975 3383 882 NA NA NA NA
1532210400.0 250207.17 NA 245 351 0 NA NA NA NA NA 346 438 0 NA NA NA NA NA 15719 2942 1932 NA NA NA NA NA 17147 3490 2330 NA NA NA NA
1532210400.0 250208.17 NA 258 360 0 NA NA NA NA NA 396 456 0 NA NA NA NA NA 21569 5023 1961 NA NA NA NA NA 27311 5636 2338 NA NA NA NA
1532210400.0 250399.0 129 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA 1741 NA NA NA NA NA NA NA
1532210400.0 250400.0 214 0 99 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1178 251 594 NA NA NA NA NA 3006 628 829 NA NA NA NA NA
1532210400.0 250402.0 214 0 99 NA NA NA NA NA 296 0 158 NA NA NA NA NA 1361 258 629 NA NA NA NA NA 1975 413 873 NA NA NA NA NA
1532210400.0 250403.0 211 0 100 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1163 245 610 NA NA NA NA NA 1993 533 1015 NA NA NA NA NA
1532210400.0 250405.0 212 0 98 NA NA NA NA NA 290 0 156 NA NA NA NA NA 1235 291 610 NA NA NA NA NA 1932 491 957 NA NA NA NA NA
1532210400.0 250406.0 218 0 102 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1020 243 564 NA NA NA NA NA 1646 372 1001 NA NA NA NA NA
1532210400.0 250407.0 187 0 97 NA NA NA NA NA 267 0 158 NA NA NA NA NA 1108 231 597 NA NA NA NA NA 1878 534 961 NA NA NA NA NA
1532210400.0 250408.0 213 0 103 NA NA NA NA NA 295 0 158 NA NA NA NA NA 1279 255 612 NA NA NA NA NA 1919 421 1143 NA NA NA NA NA
1532210400.0 250409.0 225 0 109 NA NA NA NA NA 302 0 159 NA NA NA NA NA 1734 260 768 NA NA NA NA NA 2561 566 1154 NA NA NA NA NA
1532210400.0 25200.0 NA 138 339 0 NA NA NA NA NA 210 444 0 NA NA NA NA NA 2311 3101 675 NA NA NA NA NA 3180 3603 1099 NA NA NA NA
1532210400.0 25202.0 NA 146 341 0 NA NA NA NA NA 213 450 0 NA NA NA NA NA 2300 3400 669 NA NA NA NA NA 3021 3872 848 NA NA NA NA
1532210400.0 25203.0 NA 145 342 0 NA NA NA NA NA 210 444 0 NA NA NA NA NA 2448 3354 668 NA NA NA NA NA 2895 4244 981 NA NA NA NA
1532210400.0 25204.0 NA 150 345 0 NA NA NA NA NA 214 454 0 NA NA NA NA NA 2355 3460 679 NA NA NA NA NA 3069 3965 1233 NA NA NA NA
1532210400.0 25205.0 NA 141 340 0 NA NA NA NA NA 213 461 0 NA NA NA NA NA 2359 3564 659 NA NA NA NA NA 2923 4332 1063 NA NA NA NA
1532210400.0 25206.0 NA 144 340 0 NA NA NA NA NA 210 451 0 NA NA NA NA NA 2408 3256 674 NA NA NA NA NA 3304 3897 960 NA NA NA NA
1532210400.0 25207.0 NA 142 337 0 NA NA NA NA NA 218 455 0 NA NA NA NA NA 2334 3150 668 NA NA NA NA NA 3105 3883 966 NA NA NA NA
1532210400.0 25208.0 NA 147 345 0 NA NA NA NA NA 214 459 0 NA NA NA NA NA 2450 4515 691 NA NA NA NA NA 3177 5380 896 NA NA NA NA
1532210400.0 25209.0 NA 147 340 0 NA NA NA NA NA 211 445 0 NA NA NA NA NA 2271 3454 673 NA NA NA NA NA 2927 4236 824 NA NA NA NA
1532210400.0 25210.0 73 144 337 0 NA NA NA NA 159 197 437 0 NA NA NA NA 3007 871 2075 673 NA NA NA NA 4162 1259 2537 938 NA NA NA NA
1532210400.0 25211.0 64 142 343 0 NA NA NA NA 159 204 452 0 NA NA NA NA 3484 2285 3301 693 NA NA NA NA 4506 2846 3856 1070 NA NA NA NA
1532210400.0 25211.17 58 229 344 0 NA NA NA NA 160 322 435 0 NA NA NA NA 3204 3777 3435 1929 NA NA NA NA 4055 5882 4119 2244 NA NA NA NA
1532210400.0 25212.0 63 141 346 0 NA NA NA NA 159 206 443 0 NA NA NA NA 4077 2264 3131 666 NA NA NA NA 5448 2865 3784 958 NA NA NA NA
1532210400.0 25212.17 56 236 348 0 NA NA NA NA 160 328 437 0 NA NA NA NA 4252 3784 3478 1913 NA NA NA NA 5055 4639 4397 2318 NA NA NA NA
1532210400.0 25213.0 64 143 343 0 NA NA NA NA 159 204 458 0 NA NA NA NA 4797 2467 3482 665 NA NA NA NA 5567 3139 4082 900 NA NA NA NA
1532210400.0 25213.17 58 225 347 0 NA NA NA NA 160 320 440 0 NA NA NA NA 5067 3693 3476 1912 NA NA NA NA 5859 4689 3898 2071 NA NA NA NA
1532210400.0 25214.0 NA 149 341 0 NA NA NA NA NA 222 460 0 NA NA NA NA NA 2352 3539 674 NA NA NA NA NA 3013 4303 992 NA NA NA NA
1532210400.0 25400.0 260 0 99 NA NA NA NA NA 351 0 156 NA NA NA NA NA 4031 263 613 NA NA NA NA NA 5037 420 869 NA NA NA NA NA
1532210400.0 25402.0 262 0 108 NA NA NA NA NA 357 0 156 NA NA NA NA NA 4810 270 618 NA NA NA NA NA 6420 655 868 NA NA NA NA NA
1532210400.0 25403.0 256 0 98 NA NA NA NA NA 358 0 156 NA NA NA NA NA 4562 263 604 NA NA NA NA NA 5641 672 951 NA NA NA NA NA
1532210400.0 25405.0 260 0 102 NA NA NA NA NA 349 0 156 NA NA NA NA NA 4154 273 599 NA NA NA NA NA 13896 590 1133 NA NA NA NA NA
1532210400.0 25406.0 254 0 99 NA NA NA NA NA 345 0 156 NA NA NA NA NA 2504 263 564 NA NA NA NA NA 3624 501 836 NA NA NA NA NA
1532210400.0 25407.0 246 0 100 NA NA NA NA NA 332 0 160 NA NA NA NA NA 4953 261 589 NA NA NA NA NA 6152 552 872 NA NA NA NA NA
1532210400.0 25408.0 271 0 102 NA NA NA NA NA 371 0 158 NA NA NA NA NA 6312 279 742 NA NA NA NA NA 7311 671 1090 NA NA NA NA NA
1532210400.0 25409.0 262 0 102 NA NA NA NA NA 360 0 156 NA NA NA NA NA 5482 284 619 NA NA NA NA NA 6107 605 1154 NA NA NA NA NA
1532210400.0 26.0 NA 100 239 0 NA NA NA NA NA 151 341 0 NA NA NA NA NA 1956 2464 539 NA NA NA NA NA 2608 3127 923 NA NA NA NA
1532210400.0 27.0 NA 107 233 0 NA NA NA NA NA 157 315 0 NA NA NA NA NA 1945 2348 537 NA NA NA NA NA 2444 3011 683 NA NA NA NA
1532210400.0 28.0 NA 101 231 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2227 3046 528 NA NA NA NA NA 2688 3526 738 NA NA NA NA
1532210400.0 280.0 99 84 221 0 NA NA NA NA 185 136 299 0 NA NA NA NA 6276 624 2119 772 NA NA NA NA 7924 1040 3400 1244 NA NA NA NA
1532210400.0 281.0 72 87 231 0 NA NA NA NA 216 147 333 0 NA NA NA NA 3463 621 1651 868 NA NA NA NA 4287 1385 3000 1188 NA NA NA NA
1532210400.0 29.0 NA 103 241 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 1950 2534 535 NA NA NA NA NA 2244 3024 839 NA NA NA NA
1532210400.0 3.0 65 72 157 NA NA NA NA NA 119 136 240 NA NA NA NA NA 5269 357 1346 NA NA NA NA NA 5973 669 1666 NA NA NA NA NA
1532210400.0 30.0 NA 99 235 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 1990 2617 555 NA NA NA NA NA 2293 3072 848 NA NA NA NA
1532210400.0 300.0 55 107 203 0 NA NA NA NA 106 160 295 0 NA NA NA NA 958 498 1284 594 NA NA NA NA 1391 991 2007 1012 NA NA NA NA
1532210400.0 301.0 66 109 205 0 NA NA NA NA 107 161 295 0 NA NA NA NA 1257 522 1231 539 NA NA NA NA 1874 971 2012 968 NA NA NA NA
1532210400.0 302.0 63 108 201 0 NA NA NA NA 106 160 272 0 NA NA NA NA 1035 497 1242 602 NA NA NA NA 1655 1153 2147 946 NA NA NA NA
1532210400.0 31.0 NA 103 230 0 NA NA NA NA NA 153 312 0 NA NA NA NA NA 1997 2408 537 NA NA NA NA NA 2369 2870 857 NA NA NA NA
1532210400.0 32.0 NA 80 228 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 1994 2692 533 NA NA NA NA NA 2460 3098 941 NA NA NA NA
1532210400.0 33.0 NA 102 239 0 NA NA NA NA NA 153 312 0 NA NA NA NA NA 1880 2274 513 NA NA NA NA NA 2243 2617 674 NA NA NA NA
1532210400.0 34.0 63 76 221 0 NA NA NA NA 116 136 296 0 NA NA NA NA 3617 407 1412 511 NA NA NA NA 4126 679 2100 661 NA NA NA NA
1532210400.0 35.0 NA 105 232 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 2077 2764 553 NA NA NA NA NA 2514 3352 982 NA NA NA NA
1532210400.0 36.0 NA 102 240 0 NA NA NA NA NA 148 316 0 NA NA NA NA NA 2211 8309 568 NA NA NA NA NA 2888 9724 720 NA NA NA NA
1532210400.0 37.0 NA 99 230 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2227 3613 553 NA NA NA NA NA 2583 4014 1029 NA NA NA NA
1532210400.0 38.0 NA 101 231 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 2223 3349 551 NA NA NA NA NA 2661 3798 904 NA NA NA NA
1532210400.0 39.0 NA 101 230 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 2530 5491 566 NA NA NA NA NA 3698 6358 957 NA NA NA NA
1532210400.0 4.17 NA 37 226 0 151 NA NA NA NA 73 294 0 238 NA NA NA NA 240 3000 561 1182 NA NA NA NA 387 3664 776 2047 NA NA NA
1532210400.0 4.22 NA 129 67 60 0 NA NA NA NA 211 105 120 0 NA NA NA NA 881 220 268 244 NA NA NA NA 1311 456 644 486 NA NA NA
1532210400.0 4.23 NA 63 230 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 411 2656 756 NA NA NA NA NA 676 3200 1068 NA NA NA NA
1532210400.0 4.24 NA 61 235 0 NA NA NA NA NA 101 304 0 NA NA NA NA NA 353 2767 685 NA NA NA NA NA 529 3434 884 NA NA NA NA
1532210400.0 4.25 NA 59 234 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 360 2767 672 NA NA NA NA NA 584 3446 834 NA NA NA NA
1532210400.0 4.26 NA 56 238 0 NA NA NA NA NA 98 302 0 NA NA NA NA NA 386 3185 736 NA NA NA NA NA 651 3506 920 NA NA NA NA
1532210400.0 4.27 NA 56 232 0 NA NA NA NA NA 102 302 0 NA NA NA NA NA 373 3389 718 NA NA NA NA NA 668 3828 1051 NA NA NA NA
1532210400.0 4.28 NA 66 243 0 NA NA NA NA NA 112 303 0 NA NA NA NA NA 342 2231 1959 NA NA NA NA NA 781 2679 2115 NA NA NA NA
1532210400.0 4.29 NA 39 228 0 152 NA NA NA NA 75 298 0 242 NA NA NA NA 234 3266 614 1247 NA NA NA NA 468 3894 1056 1733 NA NA NA
1532210400.0 4.34 NA 72 232 0 NA NA NA NA NA 111 306 0 NA NA NA NA NA 449 3164 714 NA NA NA NA NA 860 3587 855 NA NA NA NA
1532210400.0 4.36 NA 57 227 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 369 3417 615 NA NA NA NA NA 554 3718 848 NA NA NA NA
1532210400.0 4.37 NA 63 238 0 NA NA NA NA NA 101 305 0 NA NA NA NA NA 393 3909 662 NA NA NA NA NA 777 4392 918 NA NA NA NA
1532210400.0 4.4 NA 36 229 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 218 3714 603 NA NA NA NA NA 469 4171 848 NA NA NA NA
1532210400.0 4.41 NA 36 234 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 232 5243 609 NA NA NA NA NA 505 5788 799 NA NA NA NA
1532210400.0 4.42 NA 37 239 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 218 6253 617 NA NA NA NA NA 420 6823 946 NA NA NA NA
1532210400.0 4.43 NA 38 230 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 226 3485 639 NA NA NA NA NA 436 3925 829 NA NA NA NA
1532210400.0 4.44 NA 35 232 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 242 4469 596 NA NA NA NA NA 517 4887 884 NA NA NA NA
1532210400.0 4.45 NA 35 240 0 NA NA NA NA NA 74 307 0 NA NA NA NA NA 226 6664 617 NA NA NA NA NA 517 7182 801 NA NA NA NA
1532210400.0 4.51 NA 36 233 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 225 5742 609 NA NA NA NA NA 482 6380 1010 NA NA NA NA
1532210400.0 4.52 NA 35 240 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 214 7023 614 NA NA NA NA NA 380 7465 762 NA NA NA NA
1532210400.0 4.53 NA 36 239 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 234 6604 606 NA NA NA NA NA 451 6974 917 NA NA NA NA
1532210400.0 4.54 NA 35 238 0 NA NA NA NA NA 74 311 0 NA NA NA NA NA 215 6694 604 NA NA NA NA NA 382 7206 857 NA NA NA NA
1532210400.0 4.55 NA 31 235 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 224 8450 613 NA NA NA NA NA 453 9810 934 NA NA NA NA
1532210400.0 4.57 NA 63 241 0 NA NA NA NA NA 97 315 0 NA NA NA NA NA 331 8994 653 NA NA NA NA NA 583 10174 816 NA NA NA NA
1532210400.0 4.58 NA 44 235 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 300 4770 656 NA NA NA NA NA 526 5375 899 NA NA NA NA
1532210400.0 4.6 NA 253 0 NA NA NA NA NA NA 328 0 NA NA NA NA NA NA 2401 557 NA NA NA NA NA NA 2945 891 NA NA NA NA NA
1532210400.0 4.61 NA 34 239 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 243 6536 604 NA NA NA NA NA 531 6926 943 NA NA NA NA
1532210400.0 4.62 NA 35 236 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 228 6578 610 NA NA NA NA NA 425 7130 916 NA NA NA NA
1532210400.0 4.63 NA 35 230 0 NA NA NA NA NA 74 308 0 NA NA NA NA NA 279 7421 600 NA NA NA NA NA 651 8007 890 NA NA NA NA
1532210400.0 4.64 NA 35 235 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 218 6974 608 NA NA NA NA NA 381 7639 959 NA NA NA NA
1532210400.0 4.65 NA 32 238 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 230 10887 616 NA NA NA NA NA 679 12422 789 NA NA NA NA
1532210400.0 4.67 NA 64 243 0 NA NA NA NA NA 99 316 0 NA NA NA NA NA 320 8987 620 NA NA NA NA NA 567 10413 943 NA NA NA NA
1532210400.0 4.68 NA 49 234 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 270 6315 599 NA NA NA NA NA 554 6806 784 NA NA NA NA
1532210400.0 4.71 NA 35 231 0 NA NA NA NA NA 74 304 0 NA NA NA NA NA 230 4756 598 NA NA NA NA NA 452 6404 900 NA NA NA NA
1532210400.0 4.72 NA 36 235 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 278 5926 596 NA NA NA NA NA 639 6500 786 NA NA NA NA
1532210400.0 4.73 NA 37 242 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 223 7155 599 NA NA NA NA NA 472 7840 831 NA NA NA NA
1532210400.0 4.74 NA 36 234 0 NA NA NA NA NA 77 306 0 NA NA NA NA NA 231 5937 588 NA NA NA NA NA 464 6586 844 NA NA NA NA
1532210400.0 4.75 NA 37 235 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 226 6901 597 NA NA NA NA NA 425 7612 939 NA NA NA NA
1532210400.0 4.76 NA 67 244 0 NA NA NA NA NA 102 315 0 NA NA NA NA NA 338 7904 611 NA NA NA NA NA 572 8737 907 NA NA NA NA
1532210400.0 4.77 NA 60 241 0 NA NA NA NA NA 99 317 0 NA NA NA NA NA 333 9929 662 NA NA NA NA NA 638 11234 842 NA NA NA NA
1532210400.0 4.78 NA 45 232 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 278 7533 587 NA NA NA NA NA 476 8223 977 NA NA NA NA
1532210400.0 4000.0 NA 98 232 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 2532 4010 NA NA NA NA NA NA 3025 4627 NA NA NA NA NA
1532210400.0 4001.0 NA 105 224 NA NA NA NA NA NA 159 338 NA NA NA NA NA NA 831 2231 NA NA NA NA NA NA 1183 3433 NA NA NA NA NA
1532210400.0 4002.0 NA 102 228 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 2100 2598 NA NA NA NA NA NA 2546 3053 NA NA NA NA NA
1532210400.0 4003.0 NA 98 229 NA NA NA NA NA NA 153 314 NA NA NA NA NA NA 2110 2849 NA NA NA NA NA NA 2547 3462 NA NA NA NA NA
1532210400.0 4006.0 54 94 246 NA NA NA NA NA 103 152 337 NA NA NA NA NA 899 861 2159 NA NA NA NA NA 1096 1307 3074 NA NA NA NA NA
1532210400.0 4007.0 54 81 219 NA NA NA NA NA 108 144 312 NA NA NA NA NA 525 313 1405 NA NA NA NA NA 1076 848 2592 NA NA NA NA NA
1532210400.0 4008.0 60 92 215 NA NA NA NA NA 109 144 320 NA NA NA NA NA 645 352 1452 NA NA NA NA NA 915 721 2619 NA NA NA NA NA
1532210400.0 43.0 NA 99 233 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 2065 2988 574 NA NA NA NA NA 2435 3367 694 NA NA NA NA
1532210400.0 44.0 NA 98 228 0 NA NA NA NA NA 149 311 0 NA NA NA NA NA 1977 2782 548 NA NA NA NA NA 2318 3152 892 NA NA NA NA
1532210400.0 45.0 NA 103 231 0 NA NA NA NA NA 153 314 0 NA NA NA NA NA 2031 2816 545 NA NA NA NA NA 2423 3246 1004 NA NA NA NA
1532210400.0 5.1 192 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1051 257 NA NA NA NA NA NA 1423 504 NA NA NA NA NA NA
1532210400.0 5.2 168 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 845 236 NA NA NA NA NA NA 1429 449 NA NA NA NA NA NA
1532210400.0 5.3 171 0 NA NA NA NA NA NA 239 0 NA NA NA NA NA NA 977 243 NA NA NA NA NA NA 1552 580 NA NA NA NA NA NA
1532210400.0 5.4 189 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1011 251 NA NA NA NA NA NA 1717 537 NA NA NA NA NA NA
1532210400.0 5.5 193 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 976 249 NA NA NA NA NA NA 1378 397 NA NA NA NA NA NA
1532210400.0 5.6 192 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1053 251 NA NA NA NA NA NA 1531 663 NA NA NA NA NA NA
1532210400.0 5.7 196 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 995 254 NA NA NA NA NA NA 1533 593 NA NA NA NA NA NA
1532210400.0 500199.0 123 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 1850 NA NA NA NA NA NA NA 2205 NA NA NA NA NA NA NA
1532210400.0 500200.0 NA 115 242 0 NA NA NA NA NA 193 326 0 NA NA NA NA NA 6461 2379 533 NA NA NA NA NA 7960 3042 874 NA NA NA NA
1532210400.0 500200.1 61 101 171 NA NA NA NA NA 109 159 255 NA NA NA NA NA 3102 900 1612 NA NA NA NA NA 3522 1517 1973 NA NA NA NA NA
1532210400.0 500202.0 NA 118 256 0 NA NA NA NA NA 195 334 0 NA NA NA NA NA 7066 2741 543 NA NA NA NA NA 8568 3196 784 NA NA NA NA
1532210400.0 500203.0 NA 113 249 0 NA NA NA NA NA 192 332 0 NA NA NA NA NA 6622 2546 533 NA NA NA NA NA 8203 3218 884 NA NA NA NA
1532210400.0 500204.0 NA 122 255 0 NA NA NA NA NA 185 337 0 NA NA NA NA NA 6927 2790 599 NA NA NA NA NA 9579 3459 1001 NA NA NA NA
1532210400.0 500205.0 NA 112 240 0 NA NA NA NA NA 183 331 0 NA NA NA NA NA 6656 2328 577 NA NA NA NA NA 9183 2857 738 NA NA NA NA
1532210400.0 500206.0 NA 121 242 0 NA NA NA NA NA 191 324 0 NA NA NA NA NA 6663 2328 577 NA NA NA NA NA 8144 2952 914 NA NA NA NA
